"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"TGO","TG",5019,48683,48683,"epp gbama hlan","",1.258056,6.263333,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.066666667,15,0,0.0,0.0,15,0,0.0,0.0,1,21864,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5017,48667,48667,"epp gbandidi","",1.7516669999999999,6.453889,4,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20999,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48705,48705,"epp gbanwaga","",0.2847222,10.710280000000001,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21719,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48683,48683,"epp gbatope","",1.263611,6.448056,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21882,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5021,48699,48699,"epp gbecon","",1.155,7.560833,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21543,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5017,48666,48666,"epp gbegue","",1.135278,8.135833,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21088,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48703,48703,"epp gbemba","",0.49916669999999996,10.55083,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21575,0.0,0.0,0.0,0.0
"TGO","TG",5021,48695,48695,"epp gblevedji","",1.505833,6.985,3,"","sentinel site",2015.0,6.0,9.0,15,7,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21297,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5021,48692,48692,"epp gbondjedji sada","",1.3605559999999999,7.679444,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20941,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48682,48682,"epp gboto atsame","",1.5275,6.677222,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21829,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48682,48682,"epp gboto klohome","",1.519167,6.669444,3,"","sentinel site",2015.0,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21830,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5019,48682,48682,"epp gboto zeve","",1.478056,6.703889,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21831,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48689,48689,"epp glekope","",0.8227777780000001,6.749722222,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.066666667,15,0,0.0,0.0,15,0,0.0,0.0,1,20843,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48667,48667,"epp gnamassile","",1.194166667,7.751944444,4,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20904,0.0,0.0,0.0,0.0
"TGO","TG",5018,48676,48676,"epp gnangbade","",1.211944,9.596667,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21389,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48705,48705,"epp gnimpiomg","",0.2877778,11.00028,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21748,0.0,0.0,0.0,0.0
"TGO","TG",5019,48681,48681,"epp gnito","",1.531111,6.541667,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21769,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48705,48705,"epp goani","",0.1394444,10.81417,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21739,0.0,0.0,0.0,0.0
"TGO","TG",5021,48700,48700,"epp gobe a","",0.8083332999999999,7.514722,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21794,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48682,48682,"epp godjinme","",1.526389,6.727222,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21834,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5019,48683,48683,"epp gokpala","",0.9338888999999999,6.762778,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,1,0.0,0.0,15,0,0.0,0.0,1,21900,0.0,0.06666666666666667,0.0,0.06289308176100628
"TGO","TG",5017,48668,48668,"epp goubi","",1.466944,8.651111,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21651,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5017,48667,48667,"epp goudeve lomnava","",1.100277778,7.536388889,4,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,1,0.0,0.0,1,20906,0.06666666666666667,0.0,0.06666666666666667,0.12159329140461214
"TGO","TG",5021,48697,48697,"epp goudeve centre","",0.7466667,7.170556,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21440,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48701,48701,"epp gouloungoussi","",0.10388889999999999,"",99,"","",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21115,0.0,0.0,0.0,0.0
"TGO","TG",5022,48704,48704,"epp goundoga","",0.1538889,10.68528,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21607,0.0,0.0,0.0,0.0
"TGO","TG",5021,48689,48689,"epp groupe b amoussoukope","",0.848333333,6.660555556,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20831,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48695,48695,"epp guedeglele","",1.2725,6.86,3,"","sentinel site",2015.0,6.0,9.0,15,8,0.066666667,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21290,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5017,48666,48666,"epp guedeme","",0.7036110999999999,8.224722,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21085,0.0,0.0,0.0,0.0
"TGO","TG",5017,48668,48668,"epp gueri malam","",1.418333,9.205556,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21658,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48674,48674,"epp hagou bas","",1.206667,9.805556,3,"","sentinel site",2015.0,6.0,9.0,15,6,0.0,0.133333333,15,0,0.0,0.0,15,0,0.0,0.0,1,21203,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5019,48682,48682,"epp haho kpodji","",1.3172220000000001,6.6575,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21849,0.0,0.0,0.0,0.0
"TGO","TG",5021,48695,48695,"epp hake est","",1.2452779999999999,7.106667,3,"","sentinel site",2015.0,6.0,9.0,15,7,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21275,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5021,48696,48696,"epp hanyigba dugan","",0.6116667,6.905278,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21337,0.0,0.0,0.0,0.0
"TGO","TG",5019,48683,48683,"epp have","",1.2525,6.489444,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21884,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48695,48695,"epp hayefo","",0.9811110999999999,7.195833,3,"","sentinel site",2015.0,6.0,9.0,15,7,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21282,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5019,48677,48677,"epp hekpe","",0.9213889,6.620278,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20975,0.0,0.0,0.0,0.0
"TGO","TG",5018,48675,48675,"epp helota","",0.7730556,9.926667,3,"","sentinel site",2015.0,6.0,9.0,15,6,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21305,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5019,48680,48680,"epp hetchiavi","",1.705833,6.3475,3,"","sentinel site",2015.0,6.0,9.0,15,5,0.0,0.0,15,1,0.0,0.066666667,15,0,0.0,0.0,1,21481,0.3333333333333333,0.06666666666666667,0.0,0.3563941299790356
"TGO","TG",5019,48682,48682,"epp hognon kondji","",1.493611,6.743889,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21832,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48699,48699,"epp homagan","",1.593056,7.468611,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21538,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5017,48667,48667,"epp hompou","",1.699167,6.432778,4,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21003,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48681,48681,"epp hounlokoe","",1.561944,6.297222,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,1,0.0,0.0,15,0,0.0,0.0,1,21766,0.13333333333333333,0.06666666666666667,0.0,0.180293501048218
"TGO","TG",5017,48667,48667,"epp huizime","",1.5505559999999998,7.269167,4,"","sentinel site",2015.0,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21520,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5017,48667,48667,"epp idao","",1.042777778,7.495,4,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20907,0.0,0.0,0.0,0.0
"TGO","TG",5018,48673,48673,"epp igbetab","","","",99,"","",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,1,0.0,0.0,1,22845,0.06666666666666667,0.0,0.06666666666666667,0.12159329140461214
"TGO","TG",5017,48667,48667,"epp igboedin","",1.58,8.005,4,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21211,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48699,48699,"epp ikotadi","",1.1975,7.493889,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,3,0.066666667,0.066666667,1,21526,0.2,0.0,0.2,0.3396226415094339
"TGO","TG",5021,48699,48699,"epp ilama","",1.247778,7.496389,3,"","sentinel site",2015.0,6.0,9.0,15,11,0.0,0.133333333,15,0,0.0,0.0,15,0,0.0,0.0,1,21528,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5021,48700,48700,"epp ile","",0.8566667,7.595833,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21808,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48667,48667,"epp ilekohan","",1.462778,8.135556,4,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21229,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48667,48667,"epp illico","",1.009166667,7.6725,4,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20921,0.0,0.0,0.0,0.0
"TGO","TG",5021,48700,48700,"epp imoussa a","",0.9369444,7.559167,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21795,0.0,0.0,0.0,0.0
"TGO","TG",5017,48667,48667,"epp iwassi","",1.100277778,7.536388889,4,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20910,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48691,48691,"epp kabagni","",0.779444444,7.883888889,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20875,0.0,0.0,0.0,0.0
"TGO","TG",5018,48671,48671,"epp kabou sara (a)","",0.8336110999999999,9.444444,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21027,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48695,48695,"epp kabuve","",1.210833,6.778333,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21271,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5017,48669,48669,"epp kadambara","",1.168333,8.9525,3,"","sentinel site",2015.0,6.0,9.0,15,5,0.066666667,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21675,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5018,48674,48674,"epp kadjala ville","",0.975,9.795,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21191,0.0,0.0,0.0,0.0
"TGO","TG",5018,48674,48674,"epp kadjallim","",0.9133332999999999,9.822222,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21173,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48670,48670,"epp kadjaloua","",1.239207,9.29129,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20954,0.0,0.0,0.0,0.0
"TGO","TG",5018,48676,48676,"epp kadjika","",1.166944,9.662778,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21411,0.0,0.0,0.0,0.0
"TGO","TG",5021,48699,48699,"epp kadjogbe","",1.253333,7.586944,3,"","sentinel site",2015.0,6.0,9.0,15,10,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21532,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5017,48667,48667,"epp kadoasso","",0.887222222,7.331944444,4,"","sentinel site",2015.0,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20923,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5018,48672,48672,"epp kagnigada centre","",1.3072219999999999,9.713056,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21053,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48676,48676,"epp kagninde","",1.140278,9.608611,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21425,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48672,48672,"epp kagnissi","",1.320833,9.803611,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21061,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48692,48692,"epp kakou ewou","",1.6025,7.844722,3,"","sentinel site",2015.0,6.0,9.0,15,11,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20934,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5018,48671,48671,"epp kalanga","",0.7013889,9.5625,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21020,0.0,0.0,0.0,0.0
"TGO","TG",5021,48695,48695,"epp kame","",1.387778,7.025833,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21287,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48667,48667,"epp kamina","",1.561111,8.097778,4,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21223,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48691,48691,"epp kamina bonou","",0.848333333,7.923611111,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20872,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48667,48667,"epp kaniamboua nord","",0.9983333,8.600556,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21586,0.0,0.0,0.0,0.0
"TGO","TG",5017,48667,48667,"epp kaniamboua sud","",1.002778,8.603056,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21587,0.0,0.0,0.0,0.0
"TGO","TG",5018,48675,48675,"epp kante tar","",0.995,10.03361,3,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21321,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48674,48674,"epp kaouno","",1.050556,9.888611,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21187,0.0,0.0,0.0,0.0
"TGO","TG",5018,48676,48676,"epp kara centre","",1.190278,9.544167,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21409,0.0,0.0,0.0,0.0
"TGO","TG",5018,48676,48676,"epp kara sud","",1.195833,9.537222,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21392,0.0,0.0,0.0,0.0
"TGO","TG",5022,48703,48703,"epp karbongou","",0.5416667,9.985556,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21569,0.0,0.0,0.0,0.0
"TGO","TG",5017,48669,48669,"epp kassena pont","",1.091111,8.907222,3,"","sentinel site",2015.0,6.0,9.0,15,9,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21676,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5017,48667,48667,"epp katahoe","",1.621389,7.389722,4,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21518,0.0,0.0,0.0,0.0
"TGO","TG",5019,48681,48681,"epp katihoe","",1.553611,6.5225,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,1,0.0,0.066666667,15,0,0.0,0.0,1,21770,0.2,0.06666666666666667,0.0,0.2389937106918239
"TGO","TG",5017,48667,48667,"epp katsave","",0.877777778,7.33,4,"","sentinel site",2015.0,6.0,9.0,15,10,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20924,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5018,48671,48671,"epp kawa","",0.995,9.315,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21041,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48671,48671,"epp kawa","",0.995,9.315,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21037,0.0,0.0,0.0,0.0
"TGO","TG",5018,48674,48674,"epp kawa bas","",1.258889,9.889722,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21201,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5017,48667,48667,"epp kaza","",1.153333,8.423056,3,"","sentinel site",2015.0,6.0,9.0,15,9,0.0,0.0,15,1,0.0,0.0,15,0,0.0,0.0,1,21589,0.6,0.06666666666666667,0.0,0.591194968553459
"TGO","TG",5017,48667,48667,"epp kazaboua pouda","",1.153333,8.423056,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,1,0.0,0.0,1,21590,0.06666666666666667,0.0,0.06666666666666667,0.12159329140461214
"TGO","TG",5017,48667,48667,"epp kazaboua zongo","",1.076944,8.428333,3,"","sentinel site",2015.0,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21591,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5017,48666,48666,"epp kazacope","",1.111111,8.274167,3,"","sentinel site",2015.0,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21096,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5021,48689,48689,"epp kebo dalave","",0.7530555560000001,6.851111111,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20851,0.0,0.0,0.0,0.0
"TGO","TG",5017,48669,48669,"epp kemeni ayouwade","",1.238889,9.233333,4,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21678,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5017,48669,48669,"epp kemeni fizade","",1.248333,9.233889,4,"","sentinel site",2015.0,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21679,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5017,48667,48667,"epp kemerida 1","",1.243056,7.899444,4,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21238,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48672,48672,"epp kemerida a","",1.351667,9.664444,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21055,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48672,48672,"epp kemerida b","",1.351667,9.671389,3,"","sentinel site",2015.0,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21056,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5018,48672,48672,"epp kenebi","",1.354167,9.948889,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21069,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48700,48700,"epp kessibo abrewankor","",0.6036111,7.611111,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21798,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48700,48700,"epp kessibo wawa groupe c","",0.5938888999999999,7.684444,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21800,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48681,48681,"epp keta akoda","",1.554722,6.246389,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21755,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48680,48680,"epp keta assoukope","",1.593611,6.253056,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21503,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48672,48672,"epp ketao gendarmerie","",1.315278,9.050833,4,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21057,0.0,0.0,0.0,0.0
"TGO","TG",5018,48672,48672,"epp ketao nord","",1.316667,9.665,3,"","sentinel site",2015.0,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21058,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5021,48693,48693,"epp keteme","",0.6633333,7.173611,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21147,0.0,0.0,0.0,0.0
"TGO","TG",5019,48677,48677,"epp keve gare","",0.9383332999999999,6.435,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20978,0.0,0.0,0.0,0.0
"TGO","TG",5018,48673,48673,"epp kidjaboun","",0.465,9.784167,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21129,0.0,0.0,0.0,0.0
"TGO","TG",5018,48671,48671,"epp kikpang","",0.7202778,9.6025,3,"","sentinel site",2015.0,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21031,0.0,0.0,0.0,0.0
"TGO","TG",5021,48700,48700,"epp klabe apegame","",0.885,7.641667,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21802,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48679,48679,"epp kleme agokpanou","",1.111389,6.2125,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21262,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48696,48696,"epp klo mayondi g/b","",0.5511111,6.838889,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21338,0.06666666666666667,0.0,0.0,0.06289308176100628
