"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"KEN","KE",2535.0,24805.0,54021.0,"sisenye",52851.0,"","",1,"","",1998.0,"","",74.0,48,"","",74.0,20,"","",74.0,38,"","",3,6546,0.6486486486486487,0.2702702702702703,0.5135135135135135,0.8257254594616942
"KEN","KE",2535.0,24805.0,54021.0,"sisenye",52852.0,"","",1,"","",1999.0,"","",219.0,104,"","",219.0,0,"","",0.0,0,"","",3,6549,0.4748858447488584,0.0,"",""
"KEN","KE",2534.0,24794.0,54072.0,"siwot",53091.0,35.6806086,-0.415572,1,"","",2009.0,"","",110.0,0,"","",110.0,0,"","",110.0,0,"","",1,6846,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24794.0,1946.0,"siwot","",35.354401,-0.21165,3,"","",2009.0,5.0,15.0,110.0,0,"","",110.0,0,"","",110.0,0,"","",1,29055,0.0,0.0,0.0,0.0
"KEN","KE",2530.0,24777.0,24777.0,"skm",12423.0,37.97641,2.3426400000000003,3,"","",2013.0,"","",57.0,0,"","",57.0,0,"","",57.0,0,"","",1,19363,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24798.0,24798.0,"soimining",12549.0,35.11197,-0.9441900000000001,3,"","",2015.0,"","",58.0,0,"","",58.0,4,"","",58.0,0,"","",1,19533,0.0,0.06896551724137931,0.0,0.06506180871828236
"KEN","KE",2533.0,"",1985.0,"soklo","",34.0,-0.4476,4,"","",2012.0,5.0,19.0,51.0,2,"","",51.0,2,"","",51.0,0,"","",1,30509,0.0392156862745098,0.0392156862745098,0.0,0.07254104009343285
"KEN","KE",2533.0,"",1985.0,"soko abala","",34.350101,-0.5345,4,"","",2012.0,5.0,19.0,51.0,2,"","",51.0,3,"","",51.0,1,"","",1,30537,0.0392156862745098,0.058823529411764705,0.0196078431372549,0.10704070533786841
"KEN","KE",2530.0,24777.0,24777.0,"sololo",12424.0,25.30760292,"",99,"","",2013.0,"","",60.0,1,"","",60.0,0,"","",60.0,0,"","",1,19356,0.016666666666666666,0.0,0.0,0.01572327044025157
"KEN","KE",2530.0,24777.0,24777.0,"somare",12425.0,39.02269,3.51505,3,"","",2013.0,"","",51.0,0,"","",51.0,0,"","",51.0,0,"","",1,19361,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,"",1945.0,"songeto","",35.554401,0.5923,4,"","",2009.0,5.0,15.0,109.0,0,"","",109.0,0,"","",109.0,0,"","",1,29033,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24791.0,1930.0,"sonokwek","",35.339199,-0.6658649999999999,3,"","",2009.0,5.0,15.0,110.0,17,"","",110.0,27,"","",110.0,9,"","",1,29072,0.15454545454545454,0.24545454545454545,0.08181818181818182,0.39081198701501213
"KEN","KE",2533.0,24787.0,24787.0,"sota sda",12458.0,34.153243,-0.989238,3,"","",2013.0,"","",56.0,1,"","",56.0,1,"","",56.0,1,"","",1,19425,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.049641971849386644
"KEN","KE",2533.0,24787.0,24787.0,"sota sda",12459.0,34.15324,-0.989238,3,"","",2015.0,"","",56.0,1,"","",56.0,1,"","",56.0,1,"","",1,19442,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.049641971849386644
"KEN","KE","","","","southern","","","",99,"","",1974.0,6.0,16.0,462.0,33,"","",462.0,17,"","",462.0,35,"","",3,30418,0.07142857142857142,0.0367965367965368,0.07575757575757576,0.16354207882019692
"KEN","KE",2535.0,24805.0,1934.0,"st cecilia","",33.973,0.09733000000000001,3,"","",1999.0,5.0,17.0,73.0,30,"","",73.0,30,"","",73.0,50,"","",3,29143,0.410958904109589,0.410958904109589,0.684931506849315,0.8402649716864969
"KEN","KE",2533.0,24789.0,54244.0,"st lazarus","",34.372898,-0.069794,3,"","",2001.0,10.0,12.0,42.0,18,"","",42.0,14,"","",42.0,6,"","",2,31572,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.635348479014247
"KEN","KE",2530.0,24777.0,24777.0,"st marys",12426.0,34.33269853,"",99,"","",2013.0,"","",54.0,1,"","",54.0,0,"","",54.0,3,"","",1,19362,0.018518518518518517,0.0,0.05555555555555555,0.0689106297072754
"KEN","KE",2535.0,24805.0,24805.0,"st peters bubango",12339.0,33.990520000000004,0.10681,3,"","",2015.0,"","",58.0,1,"","",58.0,2,"","",58.0,1,"","",1,19596,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.06366928486937738
"KEN","KE","","","","st teresa academy","","","",99,"","",2004.0,5.0,16.0,10.0,1,"","",10.0,0,"","",10.0,0,"","",2,30493,0.1,0.0,0.0,0.09433962264150943
"KEN","KE",2528.0,24762.0,1948.0,"st. ann's academy","",37.436401,-0.540494,3,"","",2004.0,5.0,16.0,12.0,0,"","",12.0,0,"","",12.0,0,"","",2,30491,0.0,0.0,0.0,0.0
"KEN","KE",2531.0,24780.0,"","st. catherines",12503.0,36.8327,-1.30667,3,"","",2013.0,"","",78.0,0,"","",78.0,0,"","",78.0,0,"","",1,19387,0.0,0.0,0.0,0.0
"KEN","KE",2529.0,24769.0,54175.0,"st. charles lwanga",53072.0,39.626961,-4.0204,3,"","",2012.0,"","",101.0,3,"","",101.0,3,"","",101.0,7,"","",1,7255,0.0297029702970297,0.0297029702970297,0.06930693069306931,0.11676840435327626
"KEN","KE",2535.0,24806.0,54061.0,"st. kizito",53348.0,34.98587,0.70153999,3,"","",2012.0,"","",108.0,38,"","",108.0,39,"","",108.0,0,"","",1,6831,0.35185185185185186,0.3611111111111111,0.0,0.5527408960323007
"KEN","KE",2528.0,24762.0,1948.0,"st. mary boarding","",37.349201,-0.662261,3,"","",2004.0,5.0,16.0,15.0,1,"","",15.0,0,"","",15.0,1,"","",2,30460,0.06666666666666667,0.0,0.06666666666666667,0.12159329140461214
"KEN","KE",2535.0,24804.0,54020.0,"st. mathews (webuye ack)",52822.0,34.7838843,0.5966614,1,"","",2012.0,"","",108.0,42,"","",108.0,10,"","",108.0,2,"","",1,6518,0.3888888888888889,0.09259259259259259,0.018518518518518517,0.4299455329232485
"KEN","KE",2534.0,24800.0,24800.0,"st. patrick koy koy",12609.0,34.873222,0.924628,3,"","",2013.0,"","",51.0,2,"","",51.0,0,"","",51.0,0,"","",1,19551,0.0392156862745098,0.0,0.0,0.03699593044765075
"KEN","KE",2535.0,24806.0,54061.0,"st.josephs nyorotis",53349.0,35.077862,0.80071002,3,"","",2012.0,"","",108.0,25,"","",108.0,18,"","",108.0,1,"","",1,6826,0.23148148148148148,0.16666666666666666,0.009259259259259259,0.3448092717688571
"KEN","KE",2529.0,24769.0,54175.0,"st.kelvin wayani",53073.0,39.615089,-4.0194101,3,"","",2012.0,"","",108.0,1,"","",108.0,2,"","",108.0,14,"","",1,7250,0.009259259259259259,0.018518518518518517,0.12962962962962962,0.14495975839700764
"KEN","KE",2534.0,24794.0,54074.0,"st.marks",52993.0,35.112911,-0.26405001,3,"","",2012.0,"","",108.0,15,"","",108.0,55,"","",108.0,17,"","",1,6843,0.1388888888888889,0.5092592592592593,0.1574074074074074,0.6074861136274095
"KEN","KE",2534.0,24791.0,54009.0,"st.patrick cheptolelyoi",52736.0,35.266819,-0.93536001,3,"","",2012.0,"","",108.0,0,"","",108.0,11,"","",108.0,1,"","",1,6500,0.0,0.10185185185185185,0.009259259259259259,0.10393211170639541
"KEN","KE",2529.0,24767.0,1953.0,"stephen kanja","",39.430099,-4.31284,3,"","",2008.0,5.0,16.0,105.0,0,"","",105.0,1,"","",105.0,55,"","",1,28928,0.0,0.009523809523809525,0.5238095238095238,0.49843836905831507
"KEN","KE","","","","subuka","","","",99,"","",1977.0,5.0,16.0,439.0,34,"","",439.0,16,"","",439.0,55,"","",3,30411,0.0774487471526196,0.03644646924829157,0.1252847380410023,0.20985050388852428
"KEN","KE",2528.0,24761.0,54081.0,"sulmac",12408.0,36.6053,-0.8329000000000001,3,"","",2013.0,"","",61.0,0,"","",61.0,4,"","",61.0,0,"","",1,6185,0.0,0.06557377049180328,0.0,0.06186204763377667
"KEN","KE",2529.0,24770.0,54251.0,"sungululu",53916.0,38.360748,-3.3949699,3,"","",2012.0,"","",108.0,0,"","",108.0,1,"","",108.0,1,"","",1,7470,0.0,0.009259259259259259,0.009259259259259259,0.017389419468385223
"KEN","KE",2534.0,24800.0,24800.0,"surungai primary",12610.0,35.153355,1.027344,3,"","",2013.0,"","",60.0,0,"","",60.0,2,"","",60.0,1,"","",1,19562,0.0,0.03333333333333333,0.016666666666666666,0.046645702306079666
"KEN","KE","","","","susa","","","",99,"","",1994.0,9.0,18.0,58.0,31,"","",58.0,4,"","",58.0,20,"","",3,31591,0.5344827586206896,0.06896551724137931,0.3448275862068966,0.675509450982
"KEN","KE",2534.0,24791.0,54009.0,"suswondo",52737.0,35.397049,-0.73742998,3,"","",2012.0,"","",108.0,0,"","",108.0,45,"","",108.0,13,"","",1,6501,0.0,0.4166666666666667,0.12037037037037036,0.45932331702771956
"KEN","KE",2534.0,24799.0,24799.0,"swari",12586.0,37.069845,1.103571,3,"","",2013.0,"","",54.0,0,"","",54.0,0,"","",54.0,0,"","",1,19548,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24800.0,24800.0,"syomining",103866.0,37.06985,0.0,3,"","",2013.0,6.0,0.0,58.0,0,"","",58.0,1,"","",58.0,0,"","",1,808,0.0,0.017241379310344827,0.0,0.01626545217957059
"KEN","KE",2534.0,24791.0,54009.0,"taabet",52738.0,35.263519,-0.71253997,3,"","",2012.0,"","",108.0,0,"","",108.0,57,"","",108.0,9,"","",1,6507,0.0,0.5277777777777778,0.08333333333333333,0.5350279524807826
"KEN","KE",2533.0,"",1985.0,"takawiri","",34.056999,-0.46440000000000003,4,"","",2012.0,5.0,19.0,50.0,0,"","",50.0,1,"","",50.0,1,"","",1,30527,0.0,0.02,0.02,0.03735849056603773
"KEN","KE",2534.0,24803.0,24803.0,"tamkal",12634.0,35.47279,1.37107,3,"","",2013.0,"","",58.0,0,"","",58.0,0,"","",58.0,1,"","",1,19580,0.0,0.0,0.017241379310344827,0.01626545217957059
"KEN","KE",2533.0,24786.0,54112.0,"tamu","",35.1549,-0.10684,3,"","",2008.0,5.0,16.0,24.0,7,"","",24.0,11,"","",0.0,0,"","",1,28834,0.2916666666666667,0.4583333333333333,"",""
"KEN","KE",2533.0,24786.0,54112.0,"tamu","",35.1549,-0.10684,3,"","",2008.0,5.0,16.0,23.0,13,"","",23.0,5,"","",0.0,0,"","",1,28665,0.5652173913043478,0.21739130434782608,"",""
"KEN","KE",2534.0,24796.0,54212.0,"taragai",53270.0,34.696117,-1.283935,3,"","",2012.0,"","",108.0,34,"","",108.0,2,"","",108.0,0,"","",1,7229,0.3148148148148148,0.018518518518518517,0.0,0.30896549939177476
"KEN","KE",2529.0,24771.0,54255.0,"tarasaa",53938.0,40.0838114,-2.4786907,1,"","",2009.0,"","",110.0,0,"","",110.0,13,"","",110.0,18,"","",1,7481,0.0,0.11818181818181818,0.16363636363636364,0.24762201777639167
"KEN","KE",2529.0,24771.0,1987.0,"tarasaa","",40.171001,-2.43784,3,"","",2009.0,5.0,15.0,0.0,0,"","",110.0,13,"","",110.0,18,"","",1,28905,"",0.11818181818181818,0.16363636363636364,""
"KEN","KE",2534.0,24794.0,54074.0,"telanet",52994.0,35.2374431,-0.3193126,1,"","",2012.0,"","",105.0,23,"","",105.0,33,"","",105.0,1,"","",1,6836,0.21904761904761905,0.3142857142857143,0.009523809523809525,0.4430093331132993
"KEN","KE",2533.0,"",1985.0,"temo","",34.178398,-0.3866,4,"","",2012.0,5.0,19.0,51.0,3,"","",51.0,2,"","",51.0,0,"","",1,30549,0.058823529411764705,0.0392156862745098,0.0,0.0903135949163239
"KEN","KE",2528.0,24765.0,24765.0,"temple rd",12575.0,36.95532,-0.42493000000000003,3,"","",2013.0,"","",60.0,0,"","",60.0,0,"","",60.0,1,"","",1,19342,0.0,0.0,0.016666666666666666,0.01572327044025157
"KEN","KE",2533.0,24785.0,54098.0,"tendere",52925.0,34.7276,-0.80873901,3,"","",2006.0,"","",30.0,4,"","",30.0,5,"","",0.0,0,"","",1,6994,0.13333333333333333,0.16666666666666666,"",""
"KEN","KE",2534.0,24790.0,24790.0,"tenges",12327.0,35.80093,0.30669,3,"","",2013.0,"","",69.0,0,"","",69.0,0,"","",69.0,0,"","",1,19466,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24790.0,1929.0,"tereben","",35.75332,0.52741,3,"","",2008.0,5.0,16.0,104.0,0,"","",104.0,0,"","",104.0,8,"","",1,28859,0.0,0.0,0.07692307692307693,0.07256894049346879
"KEN","KE",2534.0,24796.0,1975.0,"teta","",35.620701,-0.46973000000000004,3,"","",2009.0,5.0,15.0,109.0,0,"","",109.0,1,"","",0.0,0,"","",1,28882,0.0,0.009174311926605505,"",""
"KEN","KE",2535.0,24804.0,54020.0,"tete academy",52823.0,34.759022,0.68396997,3,"","",2012.0,"","",96.0,45,"","",96.0,3,"","",96.0,0,"","",1,6511,0.46875,0.03125,0.0,0.45787883254716977
"KEN","KE",2531.0,24780.0,"","thawabu",12504.0,36.91605,-1.2764,3,"","",2013.0,"","",54.0,0,"","",54.0,0,"","",54.0,0,"","",1,19395,0.0,0.0,0.0,0.0
"KEN","KE",2528.0,24762.0,1948.0,"thiba","",37.345798,-0.683858,3,"","",2004.0,5.0,16.0,94.0,8,"","",94.0,2,"","",94.0,4,"","",2,30466,0.0851063829787234,0.02127659574468085,0.0425531914893617,0.13459954250875808
"KEN","KE",2528.0,24762.0,54094.0,"thiba",53181.0,37.3586816,-0.6838816999999999,1,"","",2004.0,"","",94.0,8,"","",94.0,2,"","",94.0,4,"","",2,6951,0.0851063829787234,0.02127659574468085,0.0425531914893617,0.13459954250875808
"KEN","KE",2531.0,24780.0,"","thomasons",12505.0,36.92579,-1.25473,3,"","",2013.0,"","",58.0,2,"","",58.0,2,"","",58.0,2,"","",1,19396,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.09426612832726167
"KEN","KE",2528.0,24762.0,1948.0,"thome","",37.3759,-0.755504,3,"","",2004.0,5.0,16.0,41.0,2,"","",41.0,0,"","",41.0,1,"","",2,30494,0.04878048780487805,0.0,0.024390243902439025,0.06790656953969448
"KEN","KE",2530.0,"",1973.0,"thua","",37.952202,-0.5924900000000001,4,"","",2009.0,5.0,15.0,0.0,0,"","",106.0,1,"","",106.0,1,"","",1,28993,"",0.009433962264150943,0.009433962264150943,""
"KEN","KE",2528.0,24765.0,24765.0,"thunguri",12576.0,36.91025,-0.55089,3,"","",2013.0,"","",62.0,0,"","",62.0,2,"","",62.0,0,"","",1,19331,0.0,0.03225806451612903,0.0,0.03043213633597078
"KEN","KE",2533.0,24789.0,54244.0,"tiga","",34.327999,-0.159,3,"","",1998.0,12.0,18.0,22.0,3,"","",22.0,1,"","",22.0,2,"","",3,30390,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.23638064726478877
"KEN","KE",2535.0,24807.0,54280.0,"tigoi","",34.725201,0.009380000000000001,3,"","",2009.0,5.0,15.0,110.0,8,"","",110.0,3,"","",110.0,1,"","",1,28926,0.07272727272727272,0.02727272727272727,0.00909090909090909,0.10020413081382985
"KEN","KE",2534.0,24803.0,24803.0,"tilak",12635.0,35.10045,1.27245,3,"","",2013.0,"","",60.0,2,"","",60.0,4,"","",60.0,0,"","",1,19581,0.03333333333333333,0.06666666666666667,0.0,0.09224318658280922
"KEN","KE",2528.0,24761.0,54081.0,"tinganga model",12409.0,36.81869,-1.13053,3,"","",2013.0,"","",60.0,0,"","",60.0,1,"","",60.0,0,"","",1,6177,0.0,0.016666666666666666,0.0,0.01572327044025157
"KEN","KE",2533.0,"",1985.0,"tips","",34.203899,-0.4389,4,"","",2012.0,5.0,19.0,50.0,3,"","",50.0,2,"","",50.0,0,"","",1,30562,0.06,0.04,0.0,0.0920754716981132
"KEN","KE",2529.0,24767.0,1953.0,"tiwi","",39.583,-4.21231,3,"","",1992.0,5.0,16.0,64.0,41,"","",64.0,3,"","",64.0,31,"","",3,29120,0.640625,0.046875,0.484375,0.7767767276404038
"KEN","KE",2529.0,24767.0,54124.0,"tiwi",53316.0,39.5950186,-4.2383996,1,"","",2012.0,"","",108.0,12,"","",108.0,0,"","",108.0,15,"","",1,7157,0.1111111111111111,0.0,0.1388888888888889,0.22129047286279988
"KEN","KE",2528.0,24762.0,1948.0,"togonye","",37.428101,-0.589976,3,"","",2004.0,5.0,16.0,68.0,9,"","",68.0,1,"","",68.0,2,"","",2,30439,0.1323529411764706,0.014705882352941176,0.029411764705882353,0.16061906416937732
"KEN","KE",2533.0,24787.0,54171.0,"tonye",53733.0,34.6325,-0.71504998,3,"","",2005.0,"","",100.0,13,"","",100.0,9,"","",100.0,3,"","",2,7245,0.13,0.09,0.03,0.21891603773584903
"KEN","KE",2534.0,24803.0,24803.0,"toptulim",12636.0,35.23129,1.56187,3,"","",2013.0,"","",60.0,1,"","",60.0,0,"","",60.0,0,"","",1,19578,0.016666666666666666,0.0,0.0,0.01572327044025157
"KEN","KE",2534.0,24800.0,54261.0,"toror",53978.0,34.1865669,0.6782273999999999,1,"","",2009.0,"","",110.0,17,"","",110.0,0,"","",110.0,19,"","",1,7533,0.15454545454545454,0.0,0.17272727272727273,0.2835646343365039
"KEN","KE",2534.0,24800.0,1992.0,"toror","",35.078701,0.956572,3,"","",2009.0,5.0,15.0,110.0,17,"","",0.0,0,"","",110.0,19,"","",1,28873,0.15454545454545454,"",0.17272727272727273,""
"KEN","KE",2534.0,24800.0,24800.0,"trans nzoia primary",12612.0,34.998195,1.027245,3,"","",2013.0,"","",59.0,2,"","",59.0,0,"","",59.0,0,"","",1,19557,0.03389830508474576,0.0,0.0,0.03197953309881675
"KEN","KE",2531.0,24780.0,"","true vision",12506.0,36.75261,-1.2673100000000002,3,"","",2013.0,"","",59.0,0,"","",59.0,0,"","",59.0,0,"","",1,19379,0.0,0.0,0.0,0.0
"KEN","KE",2529.0,24766.0,1947.0,"tsanzuni","",39.6605,-3.6432,3,"","",1985.0,1.0,99.0,77.0,48,"","",77.0,14,"","",77.0,4,"","",3,29068,0.6233766233766234,0.18181818181818182,0.05194805194805195,0.667793590651179
"KEN","KE",2529.0,24766.0,1947.0,"tsanzuni","",39.6605,-3.6432,3,"","",2008.0,5.0,16.0,106.0,0,"","",106.0,6,"","",106.0,14,"","",1,28986,0.0,0.05660377358490566,0.1320754716981132,0.17094648602537665
"KEN","KE",2529.0,24767.0,1953.0,"tsuini","",39.166901,-4.60108,3,"","",2007.0,7.0,16.0,55.0,10,"","",55.0,0,"","",55.0,3,"","",1,29448,0.18181818181818182,0.0,0.05454545454545454,0.21362856697333538
"KEN","KE",2533.0,24785.0,54098.0,"tukia mwana",52926.0,34.847435,-0.87515098,3,"","",2012.0,"","",108.0,6,"","",108.0,58,"","",108.0,1,"","",1,6989,0.05555555555555555,0.5370370370370371,0.009259259259259259,0.5347224019578241
"KEN","KE",2532.0,24781.0,54036.0,"tumaini",52891.0,39.644001,-0.42068601,3,"","",2008.0,"","",46.0,0,"","",46.0,0,"","",46.0,0,"","",1,6601,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24791.0,54009.0,"tumoiyot",52739.0,35.320637,-0.74212301,3,"","",2012.0,"","",108.0,0,"","",108.0,16,"","",108.0,0,"","",1,6499,0.0,0.14814814814814814,0.0,0.1397624039133473
"KEN","KE",2530.0,24777.0,24777.0,"turbi",12427.0,38.37919,3.30279,3,"","",2013.0,"","",50.0,0,"","",50.0,0,"","",50.0,0,"","",1,19353,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24803.0,54288.0,"turkwel gorge",54001.0,35.3338942,1.8981837,1,"","",2008.0,"","",55.0,1,"","",55.0,0,"","",55.0,0,"","",1,7283,0.01818181818181818,0.0,0.0,0.01715265866209262
"KEN","KE",2534.0,24803.0,1997.0,"turkwel gorge","",35.37047,1.91918,3,"","",2008.0,5.0,16.0,110.0,2,"","",110.0,0,"","",110.0,0,"","",1,28860,0.01818181818181818,0.0,0.0,0.01715265866209262
"KEN","KE",2534.0,24803.0,1997.0,"turkwell george","",35.370499,1.91918,3,"","",2009.0,5.0,18.0,110.0,1,"","",0.0,0,"","",110.0,0,"","",1,28998,0.00909090909090909,"",0.0,""
"KEN","KE",2534.0,24803.0,54288.0,"turkwell george",54002.0,35.4007661,2.4813340999999998,1,"","",2009.0,"","",110.0,1,"","",110.0,0,"","",110.0,0,"","",1,7282,0.00909090909090909,0.0,0.0,0.00857632933104631
"KEN","KE",2529.0,24766.0,54087.0,"ufuoni",53062.0,39.928398,-3.4731300000000003,3,"","",1996.0,"","",40.0,4,"","",40.0,14,"","",40.0,2,"","",3,6878,0.1,0.35,0.05,0.41910377358490564
"KEN","KE",2533.0,24789.0,54244.0,"ugadhi","",34.213699,-0.09104000000000001,3,"","",2005.0,5.0,20.0,26.0,6,"","",26.0,2,"","",26.0,0,"","",2,30369,0.23076923076923078,0.07692307692307693,0.0,0.2735290833984593
"KEN","KE",2533.0,"",1985.0,"ugina","",33.964699,-0.45780000000000004,4,"","",2012.0,5.0,19.0,50.0,6,"","",50.0,0,"","",50.0,4,"","",1,30521,0.12,0.0,0.08,0.17962264150943397
"KEN","KE",2533.0,24789.0,54243.0,"ugunja",53795.0,34.2966264,0.18110279999999998,1,"","",1995.0,"","",568.0,147,"","",568.0,208,"","",568.0,26,"","",3,7446,0.25880281690140844,0.36619718309859156,0.045774647887323945,0.5205007781527641
"KEN","KE",2533.0,24789.0,54243.0,"uhembo",53796.0,34.111698,0.08550500100000001,3,"","",2006.0,"","",211.0,38,"","",211.0,53,"","",211.0,29,"","",1,7466,0.18009478672985782,0.25118483412322273,0.13744075829383887,0.4437974720262134
"KEN","KE",2533.0,24789.0,54244.0,"ujuang'a","",34.347,-0.16936,3,"","",2001.0,10.0,12.0,39.0,21,"","",39.0,4,"","",39.0,4,"","",2,31575,0.5384615384615384,0.10256410256410256,0.10256410256410256,0.5927179143657875
"KEN","KE",2533.0,24789.0,54246.0,"ujuanga",53720.0,34.347,-0.16936,3,"","",2006.0,"","",47.0,0,"","",47.0,3,"","",47.0,12,"","",1,7400,0.0,0.06382978723404255,0.2553191489361702,0.2857094049215473
"KEN","KE",2533.0,24789.0,54244.0,"ujwanga","",34.347,-0.16936,3,"","",1998.0,12.0,18.0,19.0,0,"","",19.0,1,"","",19.0,3,"","",3,30394,0.0,0.05263157894736842,0.15789473684210525,0.19076987403961737
"KEN","KE",2533.0,24789.0,54243.0,"ukwala",53799.0,34.1893473,0.19537559999999998,1,"","",1996.0,"","",718.0,120,"","",718.0,252,"","",718.0,52,"","",3,7444,0.1671309192200557,0.35097493036211697,0.07242339832869081,0.47037336395710433
"KEN","KE",2533.0,24789.0,54243.0,"ukwala",53798.0,34.1893473,0.19537559999999998,1,"","",1992.0,"","",395.0,55,"","",395.0,118,"","",395.0,38,"","",3,7440,0.13924050632911392,0.29873417721518986,0.09620253164556962,0.42872516457135096
"KEN","KE",2533.0,24789.0,54244.0,"uloma","",34.2565,-0.077933,3,"","",2002.0,2.0,20.0,151.0,58,"","",151.0,55,"","",151.0,39,"","",2,29150,0.3841059602649007,0.36423841059602646,0.2582781456953642,0.669405731326258
"KEN","KE",2533.0,24789.0,54244.0,"uloma","",34.2565,-0.077933,3,"","",2005.0,5.0,20.0,45.0,24,"","",45.0,12,"","",45.0,7,"","",2,30376,0.5333333333333333,0.26666666666666666,0.15555555555555556,0.6707663638481247
"KEN","KE",2533.0,24789.0,54244.0,"uloma",52805.0,34.2565,-0.077933,3,"","",2005.0,"","",40.0,36,"","",40.0,25,"","",40.0,16,"","",2,7308,0.9,0.625,0.4,0.9221698113207545
"KEN","KE",2530.0,24775.0,1957.0,"ulutya","",37.690201,-0.97235,3,"","",2009.0,5.0,15.0,109.0,2,"","",0.0,0,"","",109.0,1,"","",1,28989,0.01834862385321101,"",0.009174311926605505,""
"KEN","KE",2533.0,24789.0,54243.0,"ulwan",53800.0,34.299702,0.16316799999999998,3,"","",2000.0,"","",117.0,23,"","",117.0,63,"","",117.0,13,"","",3,7443,0.19658119658119658,0.5384615384615384,0.1111111111111111,0.632445552619718
"KEN","KE",2528.0,24763.0,24763.0,"umbui",12486.0,36.93701,-0.61877,3,"","",2013.0,"","",62.0,0,"","",62.0,4,"","",62.0,1,"","",1,19302,0.0,0.06451612903225806,0.016129032258064516,0.07509865902263757
"KEN","KE",2533.0,24789.0,54243.0,"umer",53801.0,34.3139,0.30498901,3,"","",2005.0,"","",0.0,0,"","",181.0,67,"","",181.0,24,"","",2,7464,"",0.3701657458563536,0.13259668508287292,""
"KEN","KE",2533.0,"",1985.0,"uozi","",33.9995,-0.46130000000000004,4,"","",2012.0,5.0,19.0,35.0,0,"","",35.0,3,"","",35.0,1,"","",1,30542,0.0,0.08571428571428572,0.02857142857142857,0.10550635348479012
"KEN","KE",2533.0,24786.0,54112.0,"uradi",53224.0,34.59148,-0.11542000000000001,3,"","",2012.0,"","",107.0,13,"","",107.0,17,"","",107.0,2,"","",1,7040,0.12149532710280374,0.1588785046728972,0.018691588785046728,0.2593232037338265
"KEN","KE",2533.0,24789.0,54243.0,"uranga",53802.0,34.150002,0.12,3,"","",1995.0,"","",392.0,98,"","",392.0,49,"","",392.0,17,"","",3,7452,0.25,0.125,0.04336734693877551,0.3511413409703504
"KEN","KE",2533.0,"",1985.0,"urianda","",34.341,-0.5338,4,"","",2012.0,5.0,19.0,45.0,7,"","",45.0,1,"","",45.0,1,"","",1,30539,0.15555555555555556,0.022222222222222223,0.022222222222222223,0.1817635944819732
"KEN","KE",2533.0,24787.0,24787.0,"uriri",12460.0,34.50632,-0.9563100000000001,3,"","",2013.0,"","",62.0,3,"","",62.0,6,"","",62.0,2,"","",1,19427,0.04838709677419355,0.0967741935483871,0.03225806451612903,0.15868411569151883
"KEN","KE",2528.0,24762.0,1948.0,"urumandi","",37.3895,-0.5736,3,"","",2004.0,5.0,16.0,38.0,12,"","",38.0,1,"","",38.0,0,"","",2,30471,0.3157894736842105,0.02631578947368421,0.0,0.3149009564626561
"KEN","KE",2533.0,"",1985.0,"usao","",34.384201,-0.47740000000000005,4,"","",2012.0,5.0,19.0,50.0,17,"","",50.0,2,"","",50.0,1,"","",1,30569,0.34,0.04,0.02,0.35761509433962263
