iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
TCD,TD,1168,10683,10683,bokoro   ecole du centre,50645.0,17.0568962,12.3783745,1,,,2000.0,,,50,3,,,50,0,,,50,0,,,3,14329
TCD,TD,1185,10677,10677,bondor,101274.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,1,,,50,0,,,1,596
TCD,TD,1174,10753,10753,bondougour,10756.0,15.5397222,10.5663889,3,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,14539
TCD,TD,1174,10753,10753,boubou,10872.0,15.8866667,9.8075,3,,,2015.0,,,50,3,,,50,4,,,50,2,,,1,14534
TCD,TD,1168,10686,10686,boulalaty,50657.0,15.7645,12.9826,3,,,2000.0,,,52,2,,,52,0,,,52,0,,,3,14349
TCD,TD,1169,10690,10690,bour,101601.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,630
TCD,TD,1170,10695,10695,bouroudou,11021.0,15.351666699999999,13.6275,3,,,2015.0,,,46,0,,,46,1,,,46,0,,,1,14388
TCD,TD,1186,10725,10725,brekat,10676.0,20.4097222,12.7991667,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14491
TCD,TD,1174,10712,10712,carriere,10805.0,15.1186111,9.8911111,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14429
TCD,TD,1162,10662,10662,cebtre a d'ati,10684.0,18.3385977,13.2166179,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14256
TCD,TD,1179,10729,10729,centre a abdjerte,10654.0,20.7469444,13.6577778,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14506
TCD,TD,1162,10662,10662,centre a d'ati,10685.0,18.3385977,13.2166179,1,,,2015.0,,,0,0,,,50,0,,,0,0,,,1,19896
TCD,TD,1162,10662,10662,centre a d'ati,100975.0,18.3385977,13.2166179,1,,,,,,0,0,,,50,0,,,0,0,,,3,519
TCD,TD,1187,10699,10699,centre a de bebidja,101005.0,16.566,8.6761,3,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,523
TCD,TD,1187,10701,10701,centre a de bessao,101053.0,15.9670501,7.8792579,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,544
TCD,TD,1167,10679,10679,centre a de bitkine,101070.0,18.211062599999998,11.9781075,1,,,2015.0,10.0,0.0,50,0,,,50,8,,,50,0,,,1,548
TCD,TD,1164,10668,10668,centre a de bousso,10765.0,16.7337841,10.465258,1,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14280
TCD,TD,1168,10683,10683,centre a de dababa,10748.0,16.7234639,12.8127564,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14334
TCD,TD,1173,10708,10708,centre a de goundi,10820.0,17.3671431,9.3572656,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14419
TCD,TD,1186,10726,10726,centre a de goz bea?da,10829.0,,,99,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,19971
TCD,TD,1167,10681,10681,centre a de melfi,101462.0,17.9324442,11.0630379,1,,,2015.0,10.0,0.0,40,0,,,40,2,,,40,0,,,1,612
TCD,TD,1173,10710,10710,centre a de moa?ssala,10957.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19958
TCD,TD,1173,10710,10710,centre a de moissala,101472.0,17.766582,8.3395326,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,617
TCD,TD,1167,10682,10682,centre a de mongo,101492.0,18.6917922,12.1862546,1,,,2015.0,9.0,0.0,43,0,,,43,0,,,43,0,,,1,623
TCD,TD,1161,10661,10661,centre a de moussoro,10976.0,16.493598,13.648096,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14254
TCD,TD,1167,10681,10681,centre b  de melfi,101463.0,17.9355,11.0598,3,,,2015.0,10.0,0.0,50,0,,,50,7,,,50,0,,,1,613
TCD,TD,1167,10679,10679,centre b de bitkine,101072.0,18.211062599999998,11.9781075,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,549
TCD,TD,1164,10668,10668,centre b de bousso,10766.0,16.7337841,10.465258,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14282
TCD,TD,1186,10726,10726,centre b de goz bea?da,10830.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19974
TCD,TD,1175,10715,10715,centre b de lacrac,10898.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19964
TCD,TD,1175,10716,10716,centre b de pala,11038.0,14.9096846,9.3640891,1,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,14446
TCD,TD,1173,10710,10710,centre c de moa?ssala,10958.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19960
TCD,TD,1173,10710,10710,centre c de moissala,101474.0,17.766582,8.3395326,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,618
TCD,TD,1179,10729,10729,centre d'abougoudam,10655.0,20.7475,13.66,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14503
TCD,TD,1185,10665,10665,centre de fada,101185.0,21.5819996,17.1946775,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,573
TCD,TD,1174,10714,10714,centre de gueledeng,101252.0,15.5503683,10.9189109,1,,,2015.0,11.0,0.0,50,0,,,50,0,,,50,0,,,1,590
TCD,TD,1180,10733,10733,centre de haraze,101264.0,20.9059574,9.9481468,1,,,2015.0,10.0,0.0,50,0,,,50,1,,,50,0,,,1,591
TCD,TD,1174,10753,10753,centre de koyom,10873.0,15.8591667,9.8147222,3,,,2015.0,,,50,4,,,50,3,,,50,0,,,1,14537
TCD,TD,1168,10686,10686,centre de massakory,10943.0,15.7321831,12.995353399999999,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14347
TCD,TD,1169,10688,10688,centre de mondo,101484.0,15.5342485,13.780286199999999,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,621
TCD,TD,1174,10713,10713,centre gaya,10825.0,15.5119444,9.6277778,3,,,2015.0,,,50,3,,,50,1,,,50,0,,,1,14432
TCD,TD,1167,10680,10680,centre mangalmac,10923.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19911
TCD,TD,1169,10687,10687,centre mixte,10933.0,15.31,14.1311111,3,,,2015.0,,,50,0,,,50,3,,,50,1,,,1,14356
TCD,TD,1168,10683,10683,centre moito,10749.0,16.5634233,12.5844001,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14328
TCD,TD,1162,10663,10663,centre oumhadjer,11032.0,19.6907146,13.292049,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14259
TCD,TD,1182,10738,10738,centre z de zouar,10698.0,16.5444444,21.2869444,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14531
TCD,TD,1161,10660,10660,chadra,10770.0,16.0483333,13.44,3,,,2015.0,,,50,0,,,50,0,,,50,12,,,1,14249
TCD,TD,1179,10729,10729,chamma,10656.0,20.5916667,13.6677778,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14502
TCD,TD,1174,10714,10714,communale de gueledeng,10835.0,15.5430556,10.9133333,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14439
TCD,TD,1180,10733,10733,communale de haraze,101266.0,20.9059574,9.9481468,1,,,2015.0,,,50,0,,,50,2,,,50,0,,,1,592
TCD,TD,1175,10715,10715,communale de lacrac,10899.0,,,99,,,2015.0,,,50,0,,,50,5,,,50,0,,,1,19962
TCD,TD,1167,10681,10681,communale de melfi,101466.0,17.9324442,11.0630379,1,,,2015.0,12.0,0.0,48,0,,,48,0,,,48,1,,,1,614
TCD,TD,1173,10706,10706,communautac 1,10712.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19950
TCD,TD,1173,10706,10706,communautac 2,10713.0,,,99,,,2015.0,,,50,2,,,50,0,,,50,0,,,1,19952
TCD,TD,1173,10706,10706,communautac 3,10714.0,,,99,,,2015.0,,,50,3,,,50,0,,,50,0,,,1,19949
TCD,TD,1173,10706,10706,communautac 4,10715.0,,,99,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,19951
TCD,TD,1173,10707,10707,communautac i,10761.0,,,99,,,2015.0,,,100,4,,,100,0,,,100,0,,,1,19953
TCD,TD,1173,10707,10707,communautac ii,10762.0,,,99,,,2015.0,,,100,5,,,100,0,,,100,0,,,1,19955
TCD,TD,1173,10707,10707,communautac iii,10763.0,,,99,,,2015.0,,,100,3,,,100,0,,,100,0,,,1,19956
TCD,TD,1173,10707,10707,communautac iv,10764.0,,,99,,,2015.0,,,50,2,,,50,0,,,50,0,,,1,19954
TCD,TD,1173,10706,10706,communaute 1,101024.0,,,99,,,,,,50,0,,,50,0,,,50,0,,,3,533
TCD,TD,1173,10706,10706,communaute 2,101025.0,,,99,,,,,,50,2,,,50,0,,,50,0,,,3,534
TCD,TD,1173,10706,10706,communaute 3,101026.0,,,99,,,,,,50,3,,,50,0,,,50,0,,,3,535
TCD,TD,1173,10706,10706,communaute 4,101027.0,,,99,,,,,,50,1,,,50,0,,,50,0,,,3,536
TCD,TD,1173,10707,10707,communaute i,101117.0,,,99,,,2015.0,10.0,0.0,100,4,,,100,0,,,100,0,,,1,559
TCD,TD,1173,10707,10707,communaute ii,101119.0,,,99,,,2015.0,10.0,0.0,100,5,,,100,0,,,100,0,,,1,560
TCD,TD,1173,10707,10707,communaute iii,101121.0,,,99,,,2015.0,10.0,0.0,100,3,,,100,0,,,100,0,,,1,561
TCD,TD,1173,10707,10707,communaute iv,101123.0,,,99,,,2015.0,10.0,0.0,50,2,,,50,0,,,50,0,,,1,562
TCD,TD,1175,10715,10715,conton tchad,10900.0,14.1830556,9.6505556,3,,,2015.0,,,50,1,,,50,2,,,50,0,,,1,14442
TCD,TD,1173,10709,10709,dabembe,10868.0,17.6094444,8.8163889,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14421
TCD,TD,1175,10716,10716,dabrang,11039.0,15.0811111,9.4327778,4,,,2015.0,,,50,2,,,50,1,,,50,0,,,1,14443
TCD,TD,1176,10718,10718,danamadji a,101147.0,18.5471401,8.746535699999999,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,564
TCD,TD,1176,10718,10718,danamadji b,101149.0,18.5471401,8.746535699999999,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,565
TCD,TD,1168,10684,10684,dandi,10928.0,15.43647,21.3350822,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14338
TCD,TD,1186,10726,10726,daral naim,101246.0,0.0,,99,,,2015.0,8.0,0.0,50,0,,,50,0,,,50,0,,,1,588
TCD,TD,1162,10662,10662,daralhidjra,100977.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,520
TCD,TD,1180,10733,10733,daranaim,101268.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,1,,,50,0,,,1,593
TCD,TD,1180,10732,10732,darassalam,100946.0,0.0,,99,,,2015.0,10.0,0.0,50,3,,,50,0,,,50,10,,,1,515
TCD,TD,1170,10695,10695,dibinintchi,11022.0,15.289166699999999,13.5994444,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14387
TCD,TD,1167,10680,10680,dilagoum,10919.0,18.4276047,11.1219015,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14320
TCD,TD,1167,10680,10680,dirbeye,10920.0,19.6145248,12.4495196,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14318
TCD,TD,1175,10715,10715,dissig,10901.0,14.1502778,9.6411111,3,,,2015.0,,,50,1,,,50,4,,,50,0,,,1,14441
TCD,TD,1161,10661,10661,djafar,10977.0,16.4875,13.6469444,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14251
TCD,TD,1168,10686,10686,djambal barh,10944.0,15.7313889,13.0102778,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14346
TCD,TD,1174,10713,10713,djargaye,10826.0,15.6713889,9.6041667,3,,,2015.0,,,50,9,,,50,3,,,50,0,,,1,14435
TCD,TD,1170,10695,10695,djigdada,11023.0,15.1597222,13.5577778,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14384
TCD,TD,1168,10683,10683,djimez?ac,50646.0,17.042999,12.4673,3,,,2000.0,,,50,1,,,50,0,,,50,0,,,3,14335
TCD,TD,1174,10753,10753,djobongor,101110.0,0.0,,99,,,2015.0,10.0,0.0,50,1,,,50,0,,,50,0,,,1,557
TCD,TD,1187,10699,10699,dobeme a,101007.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,3,,,50,0,,,1,524
TCD,TD,1187,10699,10699,dobeme b,101009.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,525
TCD,TD,1187,10701,10701,dollao,101055.0,15.7706,7.9621,3,,,2015.0,10.0,0.0,50,0,,,50,1,,,50,1,,,1,545
TCD,TD,1174,10713,10713,domo dissou,10827.0,15.5132,9.6316582,1,,,2015.0,,,50,8,,,50,1,,,50,0,,,1,14436
TCD,TD,1181,10735,10735,donon manga centre,10785.0,16.9255556,9.2325,3,,,2015.0,,,50,2,,,50,1,,,50,0,,,1,14519
TCD,TD,1175,10715,10715,douac,10902.0,,,99,,,2015.0,,,50,0,,,50,4,,,50,0,,,1,19963
TCD,TD,1168,10684,10684,douguia,10929.0,14.8255224,12.6449089,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14340
TCD,TD,1163,10666,10666,dozanga,10802.0,19.10428,17.9236623,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14273
TCD,TD,1180,10732,10732,eca am timan,100947.0,20.2862003,11.0445821,1,,,2015.0,12.0,0.0,50,4,,,50,6,,,50,0,,,1,516
TCD,TD,1162,10662,10662,eca d'ati,10687.0,18.3347222,13.2191667,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14258
TCD,TD,1167,10682,10682,ecaboro,101494.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,624
TCD,TD,1181,10736,10736,ecole acadacmie de kelo,10853.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19991
TCD,TD,1164,10669,10669,ecole al abrar,10790.0,15.8630556,11.8016667,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14286
TCD,TD,1177,10722,10722,ecole al madjah,10986.0,15.0374582,12.1194448,2,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14475
TCD,TD,1177,10724,10724,ecole ambata a,10996.0,15.3488889,12.1538889,4,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14484
TCD,TD,1177,10724,10724,ecole ambata b,10997.0,15.0557415,12.1348457,2,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14485
TCD,TD,1164,10669,10669,ecole annour,10791.0,15.9736111,11.81,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14285
TCD,TD,1177,10724,10724,ecole atrone b,10998.0,15.2655556,12.2844444,4,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14488
TCD,TD,1162,10664,10664,ecole bilingue,11054.0,17.7552778,13.1494444,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14268
TCD,TD,1162,10664,10664,ecole bilingue de sartoua,11055.0,17.6425,12.9402778,3,,,2015.0,,,50,0,,,50,2,,,50,0,,,1,14264
TCD,TD,1187,10704,10704,ecole catholique associac,10815.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19944
TCD,TD,1187,10704,10704,ecole catholique associe,101219.0,16.6342328,7.9342247,2,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,583
TCD,TD,1187,10704,10704,ecole catholique associe,101214.0,16.6342328,7.9342247,2,,,,,,50,0,,,50,0,,,50,0,,,3,578
TCD,TD,1164,10671,10671,ecole centre a de mailao,10907.0,15.2813742,11.5873124,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14291
TCD,TD,1187,10704,10704,ecole centre b de gore,101220.0,16.635025,7.928886,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,584
TCD,TD,1187,10704,10704,ecole centre b de gore,101215.0,16.635025,7.928886,1,,,,,,50,0,,,50,0,,,50,0,,,3,579
TCD,TD,1164,10671,10671,ecole centre b de mailao,10908.0,15.2813742,11.5873124,1,,,2015.0,,,50,0,,,50,3,,,50,0,,,1,14293
TCD,TD,1164,10672,10672,ecole centre de massenya,10947.0,16.1713267,11.4025367,1,,,2015.0,,,50,0,,,50,3,,,50,0,,,1,14297
TCD,TD,1162,10664,10664,ecole centre de n'djamena bilala,11056.0,17.3205556,13.0777778,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14269
TCD,TD,1177,10721,10721,ecole communale amriguebac,10981.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19969
TCD,TD,1177,10721,10721,ecole communale b de gozator,10982.0,15.46447684,12.250740650000001,4,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14471
TCD,TD,1180,10731,10731,ecole communale d'aboudeia,100916.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,3,,,50,1,,,1,505
TCD,TD,1177,10722,10722,ecole communale na?1 b,10987.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19970
TCD,TD,1171,10696,10696,ecole communautaire,101029.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,537
TCD,TD,1187,10704,10704,ecole communautaire ambokoh,101221.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,585
TCD,TD,1187,10704,10704,ecole communautaire ambokoh,101216.0,0.0,,99,,,,,,50,0,,,50,0,,,50,0,,,3,580
TCD,TD,1187,10704,10704,ecole communautaire de aosseye,101222.0,0.0,,99,,,2015.0,10.0,0.0,50,1,,,50,0,,,50,0,,,1,586
TCD,TD,1187,10704,10704,ecole communautaire de aosseye,101217.0,0.0,,99,,,,,,50,1,,,50,0,,,50,0,,,3,581
TCD,TD,1164,10668,10668,ecole coton tchad,10767.0,16.7291667,10.495,3,,,2015.0,,,50,0,,,50,5,,,50,0,,,1,14283
TCD,TD,1180,10731,10731,ecole d'agrab,100918.0,0.0,,99,,,2015.0,10.0,0.0,50,1,,,50,7,,,50,0,,,1,506
TCD,TD,1180,10731,10731,ecole d'alhidjer,100920.0,19.4879186,11.4311957,3,,,2015.0,10.0,0.0,50,0,,,50,8,,,50,0,,,1,507
TCD,TD,1181,10736,10736,ecole de bagaye dawac,10854.0,,,99,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,19992
TCD,TD,1171,10697,10697,ecole de beinamar,10888.0,15.3804526,8.6657803,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14392
TCD,TD,1171,10697,10697,ecole de beissa,10889.0,15.6141735,8.746270299999999,1,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14393
TCD,TD,1187,10701,10701,ecole de bembaigane,101057.0,0.0,,99,,,2015.0,10.0,0.0,50,3,,,50,1,,,50,0,,,1,546
TCD,TD,1164,10672,10672,ecole de bodoro,10948.0,16.4677778,11.2186111,3,,,2015.0,,,50,0,,,49,3,,,50,0,,,1,14296
TCD,TD,1180,10731,10731,ecole de breguit 1,100922.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,7,,,50,1,,,1,508
TCD,TD,1180,10731,10731,ecole de darasna,100924.0,19.7786002,11.3498353,3,,,2015.0,10.0,0.0,50,3,,,50,12,,,50,2,,,1,509
TCD,TD,1177,10722,10722,ecole de darassalam b,11008.0,15.0557415,12.1348457,2,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14473
TCD,TD,1164,10667,10667,ecole de diamra,10691.0,16.5413889,10.5047222,3,,,2015.0,,,50,0,,,50,4,,,50,0,,,1,14276
TCD,TD,1164,10667,10667,ecole de djangta,10692.0,16.4097222,10.5583333,3,,,2015.0,,,50,1,,,50,2,,,50,0,,,1,14277
TCD,TD,1171,10696,10696,ecole de djimadoul,101031.0,16.2607,9.1158,3,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,538
TCD,TD,1187,10702,10702,ecole de geuri,101078.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,552
TCD,TD,1164,10672,10672,ecole de karnak,10949.0,16.0755556,11.5633333,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14294
TCD,TD,1171,10696,10696,ecole de kiagor,101033.0,16.40138,9.00625,3,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,539
TCD,TD,1187,10702,10702,ecole de kouh mouebac,10742.0,,,99,,,2015.0,,,50,4,,,50,0,,,50,0,,,1,19937
TCD,TD,1187,10702,10702,ecole de kouh mouebe,101080.0,,,99,,,2015.0,10.0,0.0,50,4,,,50,0,,,50,0,,,1,553
TCD,TD,1164,10671,10671,ecole de kournari,10909.0,15.1902778,11.8494444,3,,,2015.0,,,50,0,,,50,2,,,50,0,,,1,14289
TCD,TD,1171,10697,10697,ecole de maihongou,10890.0,15.7875,8.9711111,3,,,2015.0,,,50,1,,,50,1,,,50,0,,,1,14394
TCD,TD,1171,10697,10697,ecole de massa ii,10891.0,15.5480556,8.4036111,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14396
TCD,TD,1164,10672,10672,ecole de moudou,10950.0,16.4190298,11.4962403,1,,,2015.0,,,50,0,,,50,3,,,50,0,,,1,14295
TCD,TD,1187,10705,10705,ecole de pao,101367.0,15.6501,7.8568,1,,,2015.0,10.0,0.0,50,8,,,50,0,,,50,0,,,1,606
TCD,TD,1171,10696,10696,ecole de saar goyen,101035.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,540
TCD,TD,1187,10702,10702,ecole de takapti,101082.0,17.02612,8.3891,3,,,2015.0,10.0,0.0,50,10,,,50,0,,,50,0,,,1,554
TCD,TD,1171,10696,10696,ecole de tyan,101037.0,0.0,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,541
TCD,TD,1181,10736,10736,ecole des act de kelo,10855.0,15.7869843,9.3135075,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14525
TCD,TD,1177,10722,10722,ecole diguel centre b,11009.0,15.0557415,12.1348457,2,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14472
TCD,TD,1164,10668,10668,ecole doh foulbac,10768.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19903
TCD,TD,1164,10669,10669,ecole du centre a de dourbali,10792.0,15.8613233,11.8042973,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14288
TCD,TD,1179,10727,10727,ecole du centre abdi,10639.0,21.3001957,12.8003401,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14499
TCD,TD,1164,10669,10669,ecole du centre b de dourbali,10793.0,15.8613233,11.8042973,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14287
TCD,TD,1170,10692,10692,ecole evangelique de bol,10751.0,14.7113595,13.4590358,1,,,2015.0,,,50,0,,,50,8,,,50,0,,,1,14372
TCD,TD,1164,10668,10668,ecole forobert,10769.0,16.7066667,10.4805556,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14281
TCD,TD,1177,10723,10723,ecole goudji charafa a,10991.0,15.0549968,12.1452518,2,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14476
TCD,TD,1164,10667,10667,ecole goudoum goudoum,10693.0,16.3038889,10.6555556,3,,,2015.0,,,50,0,,,50,2,,,50,0,,,1,14278
TCD,TD,1181,10734,10734,ecole guidina,10721.0,16.2272222,9.3336111,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14517
TCD,TD,1164,10672,10672,ecole hillac haoussa,10951.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19904
TCD,TD,1177,10721,10721,ecole ibnou cina,10983.0,15.0659895,12.1213831,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14470
TCD,TD,1177,10721,10721,ecole ittihad al chabab,10984.0,15.3475,12.1972222,4,,,2015.0,,,50,0,,,50,18,,,50,0,,,1,14469
TCD,TD,1181,10734,10734,ecole kalmac b,10722.0,,,99,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,19989
TCD,TD,1164,10671,10671,ecole mandelia a de mailao,10915.0,15.2813742,11.5873124,1,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14290
TCD,TD,1164,10671,10671,ecole mandelia b de mailao,10911.0,15.2813742,11.5873124,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14292
TCD,TD,1170,10692,10692,ecole matafo,10752.0,14.6847062,13.527847,1,,,2015.0,,,50,0,,,50,2,,,50,0,,,1,14370
TCD,TD,1177,10723,10723,ecole melezi a,10992.0,15.6433333,12.2844444,4,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14481
TCD,TD,1181,10734,10734,ecole nerguac goudjouba,10723.0,,,99,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,19990
TCD,TD,1181,10736,10736,ecole of. de bayaka baba,10856.0,15.8572222,9.351666699999999,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,14524
TCD,TD,1187,10705,10705,ecole officiele de bim,101369.0,15.78175,8.27232,3,,,2015.0,10.0,0.0,50,8,,,50,1,,,50,0,,,1,607
TCD,TD,1187,10700,10700,ecole officielle de bacboungaye,10708.0,,,99,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,19929
TCD,TD,1187,10700,10700,ecole officielle de bebo,101015.0,16.823684,8.3071669,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,1,,,1,528
TCD,TD,1187,10700,10700,ecole officielle de beboungaye,101017.0,,,99,,,2015.0,10.0,0.0,50,0,,,50,0,,,50,0,,,1,529
TCD,TD,1187,10703,10703,ecole officielle de bedogo a,101157.0,16.4991246,7.7785508,1,,,2015.0,10.0,0.0,50,2,,,50,0,,,50,0,,,1,569
TCD,TD,1187,10702,10702,ecole officielle de bepara,101084.0,17.0439458,8.2954698,1,,,2015.0,10.0,0.0,50,0,,,50,0,,,49,0,,,1,555
TCD,TD,1187,10702,10702,ecole officielle de bodo,101086.0,17.11984,8.2997973,1,,,2015.0,10.0,0.0,50,0,,,50,1,,,50,0,,,1,556
TCD,TD,1171,10697,10697,ecole officielle de laokassy,10892.0,15.6947222,8.8505556,3,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,14395
TCD,TD,1187,10705,10705,ecole officielle de larmanaye,101371.0,0.0,,99,,,2015.0,10.0,0.0,50,6,,,50,1,,,50,0,,,1,608
TCD,TD,1187,10705,10705,ecole officielle de larmanaye bethel,101373.0,0.0,,99,,,2015.0,10.0,0.0,50,5,,,50,2,,,50,0,,,1,609
TCD,TD,1187,10703,10703,ecole officielle de maibombaye,101159.0,16.979680000000002,8.81372,3,,,2015.0,10.0,0.0,50,1,,,50,2,,,50,0,,,1,570
TCD,TD,1187,10700,10700,ecole officielle de ndaba sandoro,101019.0,0.0,,99,,,2015.0,10.0,0.0,50,1,,,50,0,,,50,3,,,1,530
TCD,TD,1187,10700,10700,ecole officielle de sananga,101021.0,0.0,,99,,,2015.0,10.0,0.0,50,1,,,50,0,,,50,2,,,1,531
