"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"LBR","LR",2751,0,26823,"",-8.32183,6.09144,3,"","mapping",2013.0,8.0,13.0,30,0,30,4,30,0,1,25456,0.0,0.13333333333333333,0.0,0.12578616352201255,5063.944357910421,1670,1670,1670,1139
"LBR","LR",2759,0,26831,"",-7.72895,5.12554,3,"","mapping",2013.0,10.0,15.0,30,0,30,10,30,1,1,26182,0.0,0.3333333333333333,0.03333333333333333,0.33542976939203345,2518.163130833118,1672,1672,1672,1140
"LBR","LR",2747,0,26819,"",-9.255827,7.043417,3,"","mapping",2012.0,10.0,14.0,30,14,30,6,30,3,1,25151,0.4666666666666667,0.2,0.1,0.5811320754716981,0.0,1673,1673,1674,1141
"LBR","LR",2747,0,26819,"",-9.255827,7.043417,3,"","sentinel site",2018.0,6.0,11.0,60,12,60,14,60,1,1,25150,0.2,0.23333333333333334,0.016666666666666666,0.3744234800838574,0.0,1674,1674,1673,1141
"LBR","LR",2758,0,26830,"",-9.6420698,5.74016,3,"","mapping",2013.0,10.0,14.0,30,0,30,8,30,0,1,26092,0.0,0.26666666666666666,0.0,0.2515723270440251,2971.8302703260442,1675,1675,1675,1142
"LBR","LR",2758,0,26830,"",-9.66739,5.7513000000000005,3,"","mapping",2013.0,10.0,13.0,30,3,30,9,30,0,1,26093,0.1,0.3,0.0,0.3490566037735849,92.90381822916802,1676,1676,1676,1143
"LBR","LR",2759,0,26831,"",-8.03748,5.34941,3,"","mapping",2013.0,10.0,15.0,30,0,30,14,30,3,1,26183,0.0,0.4666666666666667,0.1,0.490566037735849,846.2809520018594,1679,1679,1679,1145
"LBR","LR",2750,0,26822,"",-11.36571,6.75321,3,"","mapping",2015.0,10.0,14.0,50,0,50,2,50,2,1,22384,0.0,0.04,0.04,0.07396226415094338,457.79218320588757,1680,1680,1680,1146
"LBR","LR",2757,0,26829,"",-8.66874,6.79365,3,"","sentinel site",2013.0,6.0,15.0,117,1,117,0,117,1,1,25959,0.008547008547008548,0.0,0.008547008547008548,0.016057514848032507,1032.5924169690293,1683,1683,1683,1148
"LBR","LR",2749,0,26821,"",-9.55334,6.44303,3,"","mapping",2013.0,10.0,13.0,30,5,30,5,30,0,1,25346,0.16666666666666666,0.16666666666666666,0.0,0.28825995807127874,3479.78886380383,1684,1684,1684,1149
"LBR","LR",2757,0,26829,"",-8.71197222,7.36958333,3,"","mapping",2012.0,10.0,13.0,29,6,30,0,30,0,1,25960,0.20689655172413793,0.0,0.0,0.19518542615484707,375.22188701604165,1687,1687,1687,1151
"LBR","LR",2751,0,26823,"",-8.1350899,6.08217,3,"","mapping",2013.0,8.0,14.0,30,1,30,2,30,0,1,25457,0.03333333333333333,0.06666666666666667,0.0,0.09224318658280922,525.4498617432998,1689,1689,1689,1152
"LBR","LR",2749,0,26821,54412.0,-9.9009199,6.0074301,3,"","",2010.0,"","",50,0,50,11,50,1,1,7937,0.0,0.22,0.02,0.22226415094339622,14.733529979986962,1690,1690,1690,1153
"LBR","LR",2749,0,26821,"",-9.86204,6.04859,3,"","mapping",2013.0,9.0,14.0,30,1,30,2,30,1,1,25347,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.12061495457721871,2813.5747483404743,1693,1693,1693,1155
"LBR","LR",2751,0,26823,"",-7.9097100000000005,5.84806,3,"","mapping",2013.0,8.0,14.0,30,0,30,10,30,0,1,25458,0.0,0.3333333333333333,0.0,0.3144654088050314,2892.716868013493,1696,1696,1696,1157
"LBR","LR",2759,0,26831,"",-8.01193,5.26646,3,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,4,1,26184,0.0,0.5,0.13333333333333333,0.5345911949685533,1341.7293324770878,1703,1703,1703,1161
"LBR","LR",2759,0,26831,"",-8.08695,5.25937,3,"","mapping",2013.0,10.0,15.0,30,0,30,21,30,1,1,26185,0.0,0.7,0.03333333333333333,0.6698113207547168,180.90820853833551,1706,1706,1706,1163
"LBR","LR",2759,0,26831,"",-7.8863802,5.20118,3,"","mapping",2013.0,10.0,14.0,30,0,30,0,30,0,1,26186,0.0,0.0,0.0,0.0,681.4996024144349,1707,1707,1707,1164
"LBR","LR",2759,0,26831,"",-7.50711,5.44183,3,"","mapping",2013.0,10.0,15.0,30,0,30,8,30,1,1,26187,0.0,0.26666666666666666,0.03333333333333333,0.2746331236897274,10796.826685296424,1710,1710,1710,1166
"LBR","LR",2757,0,26829,"",-8.98527,7.2357275,1,"","mapping",2012.0,10.0,14.0,30,3,30,2,30,0,1,25962,0.1,0.06666666666666667,0.0,0.15094339622641512,151.75569532675007,1711,1711,1711,1167
"LBR","LR",2754,0,26826,"",-10.337222,6.280525556,3,"","mapping",2012.0,11.0,14.0,30,3,30,3,30,0,1,25680,0.1,0.1,0.0,0.1792452830188679,1811.1308071894475,1712,1712,1712,1168
"LBR","LR",2757,0,26829,"",-8.97988,7.022894,3,"","sentinel site",2013.0,5.0,14.0,126,2,126,0,126,0,1,25963,0.015873015873015872,0.0,0.0,0.014974543276430066,3939.933615219438,1713,1713,1713,1169
"LBR","LR",2758,0,26830,"",-9.61635,5.68113,3,"","mapping",2013.0,10.0,15.0,30,6,30,13,30,0,1,26096,0.2,0.43333333333333335,0.0,0.5157232704402515,1219.1393220788339,1714,1714,1714,1170
"LBR","LR",2751,0,26823,"",-8.1288086,6.0874704,1,"","mapping",2013.0,8.0,15.0,30,0,30,3,30,1,1,25459,0.0,0.1,0.03333333333333333,0.12264150943396225,194.32344372456274,1717,1717,1717,1172
"LBR","LR",2747,0,26819,"",-9.943667,6.808555,3,"","mapping",2012.0,10.0,14.0,30,2,30,2,30,0,1,25153,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,190.18161597840782,1721,1721,1721,1174
"LBR","LR",2746,0,26818,"",-10.64316,6.73006,3,"","mapping",2013.0,10.0,14.0,30,4,30,6,30,0,1,24974,0.13333333333333333,0.2,0.0,0.2893081761006289,3130.537329969792,1722,1722,1722,1175
"LBR","LR",2749,0,26821,"",-10.1724267,6.1174304,1,"","mapping",2013.0,10.0,14.0,30,3,30,6,30,1,1,25348,0.1,0.2,0.03333333333333333,0.28679245283018867,5201.981566363629,1725,1725,1725,1177
"LBR","LR",2753,0,26825,"",-9.61245,8.15564,3,"","sentinel site",2012.0,5.0,10.0,125,4,125,0,125,0,1,25615,0.032,0.0,0.0,0.030188679245283016,327.6230230540524,1730,1730,1730,1180
"LBR","LR",2753,0,26825,"",-9.61016,8.15381,3,"","sentinel site",2013.0,6.0,11.0,67,2,67,0,67,0,1,25616,0.029850746268656716,0.0,0.0,0.0281610813855252,327.6230230540524,1731,1731,1731,1181
"LBR","LR",2748,0,26820,"",-10.40153,7.05371,3,"","mapping",2013.0,9.0,14.0,30,3,30,0,30,0,1,25244,0.1,0.0,0.0,0.09433962264150943,32.395688337905725,1732,1732,1732,1182
"LBR","LR",2753,0,26825,"",-10.17321,8.22382,3,"","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,25617,0.06666666666666667,0.0,0.0,0.06289308176100628,661.6252607655704,1735,1735,1735,1184
"LBR","LR",2746,0,26818,"",-10.82079,6.50859,3,"","mapping",2013.0,10.0,14.0,30,4,30,6,30,0,1,24975,0.13333333333333333,0.2,0.0,0.2893081761006289,2310.304572723068,1740,1740,1740,1187
"LBR","LR",2746,0,26818,"",-11.03407,6.61784,3,"","mapping",2013.0,10.0,14.0,30,3,30,5,30,0,1,24976,0.1,0.16666666666666666,0.0,0.23584905660377356,5381.586451806624,1751,1751,1751,1193
"LBR","LR",2757,0,26829,"",-8.84719,6.5225,3,"","sentinel site",2012.0,7.0,14.0,125,26,125,26,125,0,1,25968,0.208,0.208,0.0,0.3516377358490565,0.0,1752,1752,1753,1194
"LBR","LR",2757,0,26829,"",-8.84719,6.5225,3,"","sentinel site",2018.0,6.0,11.0,86,1,86,0,86,4,1,25969,0.011627906976744186,0.0,0.046511627906976744,0.05433839811422798,0.0,1753,1753,1752,1194
"LBR","LR",2749,0,26821,"",-10.3303,6.26589,3,"","mapping",2013.0,10.0,14.0,30,4,30,8,30,4,1,25349,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.423759608665269,15.790329419660454,1756,1756,1756,1196
"LBR","LR",2749,0,26821,"",-9.7197704,6.29035,3,"","mapping",2013.0,10.0,14.0,30,3,30,7,30,0,1,25350,0.1,0.23333333333333334,0.0,0.2924528301886793,3033.2518715758506,1763,1763,1763,1200
"LBR","LR",2747,0,26819,"",-9.44374,6.70505,3,"","sentinel site",2013.0,7.0,14.0,80,10,80,0,80,0,1,25159,0.125,0.0,0.0,0.11792452830188678,2654.1432775062844,1764,1764,1764,1201
"LBR","LR",2759,0,26831,"",-8.09348,5.48871,3,"","mapping",2013.0,10.0,14.0,30,0,30,18,30,0,1,26188,0.0,0.6,0.0,0.5660377358490565,226.30399955049862,1765,1765,1765,1202
"LBR","LR",2759,0,26831,"",-8.07062,5.25891,3,"","mapping",2013.0,10.0,15.0,30,0,30,21,30,4,1,26189,0.0,0.7,0.13333333333333333,0.6981132075471698,1248.117041818257,1766,1766,1766,1203
"LBR","LR",2759,0,26831,"",-7.6700800000000005,5.11207,3,"","mapping",2013.0,10.0,15.0,30,0,30,6,30,1,1,26190,0.0,0.2,0.03333333333333333,0.21383647798742136,2725.2986530487947,1767,1767,1767,1204
"LBR","LR",2759,0,26831,"",-7.6593699,5.0337,3,"","mapping",2013.0,10.0,15.0,30,0,30,9,30,1,1,26191,0.0,0.3,0.03333333333333333,0.30503144654088044,1416.160866008955,1768,1768,1768,1205
"LBR","LR",2748,0,26820,"",-10.82688,7.08782,3,"","mapping",2013.0,10.0,15.0,30,6,30,2,30,0,1,25245,0.2,0.06666666666666667,0.0,0.2389937106918239,3146.3072373945606,1777,1777,1777,1210
"LBR","LR",2746,0,26818,"",-10.9278,6.6000299,3,"","mapping",2013.0,10.0,14.0,30,3,30,3,30,0,1,24977,0.1,0.1,0.0,0.1792452830188679,1807.4690660426513,1778,1778,1778,1211
"LBR","LR",2746,0,26818,"",-10.82345,6.84124,3,"","mapping",2013.0,10.0,14.0,30,1,30,2,30,0,1,24978,0.03333333333333333,0.06666666666666667,0.0,0.09224318658280922,1462.1937594325964,1779,1779,1779,1212
"LBR","LR",2748,0,26820,"",-10.68306,7.08071,3,"","mapping",2013.0,10.0,14.0,30,3,30,2,30,0,1,25246,0.1,0.06666666666666667,0.0,0.15094339622641512,9327.762040362722,1780,1780,1780,1213
"LBR","LR",2748,0,26820,"",-10.87621,7.06637,3,"","mapping",2013.0,11.0,15.0,30,5,30,3,30,0,1,25247,0.16666666666666666,0.1,0.0,0.23584905660377356,279.80359200157574,1781,1781,1781,1214
"LBR","LR",2748,0,26820,54319.0,-10.87632,7.0634298,3,"","",2010.0,"","",50,2,50,7,50,1,1,7848,0.04,0.14,0.02,0.1801056603773585,66.73933890238072,1782,1782,1782,1215
"LBR","LR",2746,0,26818,"",-10.81732,6.68108,3,"","mapping",2013.0,10.0,14.0,30,6,30,6,30,0,1,24979,0.2,0.2,0.0,0.3396226415094339,1865.7898693873256,1783,1783,1783,1216
"LBR","LR",2758,0,26830,"",-9.44434,6.00428,3,"","mapping",2013.0,10.0,15.0,30,2,30,17,30,0,1,26097,0.06666666666666667,0.5666666666666667,0.0,0.5618448637316561,2103.4751345809123,1784,1784,1784,1217
"LBR","LR",2759,0,26831,"",-8.14353,5.48059,3,"","mapping",2013.0,10.0,15.0,30,0,30,14,30,1,1,26192,0.0,0.4666666666666667,0.03333333333333333,0.4570230607966457,363.1485621390263,1787,1787,1787,1219
"LBR","LR",2747,0,26819,"",-10.0234,6.89497,3,"","mapping",2012.0,10.0,14.0,30,17,30,11,30,11,1,25162,0.5666666666666667,0.36666666666666664,0.36666666666666664,0.7794199860237594,4288.824304329618,1790,1790,1790,1221
"LBR","LR",2747,0,26819,"",-9.4235,6.65285,3,"","mapping",2012.0,10.0,14.0,29,6,29,2,29,6,1,25164,0.20689655172413793,0.06896551724137931,0.20689655172413793,0.3909123893620461,3978.6210765781243,1793,1793,1793,1223
"LBR","LR",2758,0,26830,"",-9.66623,5.75146,3,"","mapping",2013.0,10.0,14.0,30,3,30,7,30,0,1,26098,0.1,0.23333333333333334,0.0,0.2924528301886793,56.03857424316584,1794,1794,1794,1224
"LBR","LR",2758,0,26830,"",-9.62371,5.56623,3,"","mapping",2013.0,10.0,15.0,30,3,30,10,30,0,1,26099,0.1,0.3333333333333333,0.0,0.3773584905660377,485.2499612527206,1795,1795,1795,1225
"LBR","LR",2757,0,26829,"",-8.8385,6.971416667,3,"","mapping",2012.0,10.0,14.0,30,6,30,8,30,0,1,25971,0.2,0.26666666666666666,0.0,0.38993710691823896,64.50624088140886,1800,1800,1800,1228
"LBR","LR",2757,0,26829,54915.0,-8.8383198,6.97087,3,"","",2010.0,"","",50,3,50,4,50,0,1,8323,0.06,0.08,0.0,0.12754716981132075,64.50624088140886,1801,1801,1801,1229
"LBR","LR",2749,0,26821,"",-10.05075,5.8802671,3,"","mapping",2013.0,9.0,14.0,30,2,30,3,30,0,1,25351,0.06666666666666667,0.1,0.0,0.15094339622641512,347.1612076615667,1804,1804,1804,1231
"LBR","LR",2753,0,26825,"",-9.9038887,8.3697224,3,"","mapping",2012.0,10.0,13.0,30,3,30,0,30,0,1,25621,0.1,0.0,0.0,0.09433962264150943,5999.651785722729,1805,1805,1805,1232
"LBR","LR",2747,0,26819,"",-9.84356,6.83998,3,"","mapping",2012.0,10.0,14.0,30,14,30,9,30,11,1,25166,0.4666666666666667,0.3,0.36666666666666664,0.7203354297693919,2633.6491276937777,1806,1806,1806,1233
"LBR","LR",2755,0,26827,54700.0,-7.6946502,4.5844898,3,"","",2010.0,"","",50,7,50,27,50,7,1,8294,0.14,0.54,0.14,0.6224377358490566,826.2288722605924,1809,1809,1809,1235
"LBR","LR",2758,0,26830,"",-9.57781,5.46811,3,"","mapping",2013.0,10.0,13.0,30,2,30,11,30,0,1,26100,0.06666666666666667,0.36666666666666664,0.0,0.3857442348008385,218.36173277358807,1810,1810,1810,1236
"LBR","LR",2755,0,26827,"",-7.691944,4.481389,3,"","mapping",2015.0,10.0,14.0,50,6,50,0,50,0,1,22463,0.12,0.0,0.0,0.11320754716981131,3529.0036015187584,1811,1811,1811,1237
"LBR","LR",2749,0,26821,12744.0,-10.04472,5.9209698,1,"","",2013.0,"","",60,5,60,8,60,2,1,7929,0.08333333333333333,0.13333333333333333,0.03333333333333333,0.2189028651292802,1529.6510398846817,1812,1812,1812,1238
"LBR","LR",2759,0,26831,"",-8.0021801,5.33325,3,"","mapping",2013.0,10.0,15.0,30,0,30,8,30,2,1,26193,0.0,0.26666666666666666,0.06666666666666667,0.29769392033542974,2302.5519630968242,1818,1818,1818,1242
"LBR","LR",2759,0,26831,"",-8.0411396,5.26368,3,"","mapping",2013.0,10.0,15.0,30,0,30,22,30,3,1,26194,0.0,0.7333333333333333,0.1,0.7169811320754715,1335.536748044187,1819,1819,1819,1243
"LBR","LR",2748,0,26820,"",-10.5355,7.76966,3,"","mapping",2013.0,10.0,15.0,30,1,30,0,30,0,1,25248,0.03333333333333333,0.0,0.0,0.03144654088050314,666.8046963608032,1820,1820,1820,1244
"LBR","LR",2753,0,26825,54630.0,-10.28338,8.36063,3,"","",2012.0,"","",30,0,30,0,30,0,1,8175,0.0,0.0,0.0,0.0,3504.825115849009,1827,1827,1827,1248
"LBR","LR",2749,0,26821,"",-10.00569,6.11435,3,"","mapping",2013.0,10.0,14.0,30,4,30,5,30,1,1,25352,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.2847658979734451,3203.3176590329135,1828,1828,1828,1249
"LBR","LR",2759,0,26831,"",-7.74057,5.26733,3,"","mapping",2013.0,10.0,15.0,30,0,30,11,30,1,1,26195,0.0,0.36666666666666664,0.03333333333333333,0.36582809224318646,4356.305740421124,1829,1829,1829,1250
"LBR","LR",2759,0,26831,"",-8.08952,5.25448,3,"","mapping",2013.0,10.0,14.0,30,0,30,21,30,3,1,26196,0.0,0.7,0.1,0.6886792452830188,616.9895358364411,1830,1830,1830,1251
"LBR","LR",2759,0,26831,"",-8.0906897,5.20612,3,"","mapping",2013.0,10.0,15.0,30,0,30,19,30,4,1,26197,0.0,0.6333333333333333,0.13333333333333333,0.6436058700209643,1318.1326076568905,1831,1831,1831,1252
"LBR","LR",2749,0,26821,"",-9.68183,6.623144,3,"","mapping",2013.0,10.0,14.0,30,2,30,6,30,0,1,25353,0.06666666666666667,0.2,0.0,0.2389937106918239,14108.864670401665,1832,1832,1832,1253
"LBR","LR",2751,0,26823,"",-7.9170713,5.8232679,1,"","mapping",2013.0,8.0,15.0,30,0,30,1,30,0,1,25461,0.0,0.03333333333333333,0.0,0.03144654088050314,2892.716868013493,1839,1839,1839,1257
"LBR","LR",2758,0,26830,"",-9.61538,5.7417,3,"","mapping",2013.0,10.0,15.0,30,2,30,8,30,0,1,26101,0.06666666666666667,0.26666666666666666,0.0,0.29769392033542974,148.08378576224112,1850,1850,1850,1263
"LBR","LR",2753,0,26825,"",-9.43859,7.90866,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25625,0.1,0.0,0.0,0.09433962264150943,6657.728377060528,1851,1851,1851,1264
"LBR","LR",2749,0,26821,"",-9.77853,6.12611,3,"","mapping",2013.0,10.0,12.0,30,6,30,6,30,0,1,25354,0.2,0.2,0.0,0.3396226415094339,5016.220454788487,1854,1854,1854,1266
"LBR","LR",2747,0,26819,"",-9.45881,6.6867,3,"","sentinel site",2012.0,4.0,16.0,125,35,125,29,125,2,1,25171,0.28,0.232,0.016,0.4300824150943396,0.0,1857,1857,1858,1268
"LBR","LR",2747,0,26819,"",-9.45881,6.6867,3,"","sentinel site",2018.0,6.0,9.0,93,6,93,2,93,0,1,25172,0.06451612903225806,0.021505376344086023,0.0,0.07984345447286958,0.0,1858,1858,1857,1268
"LBR","LR",2757,0,26829,"",-8.426055999999999,7.362278,3,"","mapping",2012.0,10.0,14.0,30,12,30,1,30,0,1,25976,0.4,0.03333333333333333,0.0,0.39622641509433965,3322.6250831704524,1859,1859,1859,1269
"LBR","LR",2758,0,26830,"",-9.6086,5.68883,3,"","mapping",2013.0,10.0,15.0,30,3,30,11,30,0,1,26102,0.1,0.36666666666666664,0.0,0.40566037735849053,1181.6247124865722,1860,1860,1860,1270
"LBR","LR",2753,0,26825,54636.0,-10.06633,8.4337101,3,"","",2012.0,"","",15,1,15,0,15,0,1,8157,0.06666666666666667,0.0,0.0,0.06289308176100628,6063.304853968478,1861,1861,1861,1271
"LBR","LR",2757,0,26829,"",-8.835138889,6.969194444,3,"","mapping",2012.0,10.0,14.0,30,6,30,6,30,0,1,25978,0.2,0.2,0.0,0.3396226415094339,400.86832285393206,1866,1866,1866,1274
"LBR","LR",2757,0,26829,"",-8.5429197,6.7768716,1,"","mapping",2012.0,10.0,14.0,30,3,30,6,30,0,1,25979,0.1,0.2,0.0,0.2641509433962264,5028.407795298233,1867,1867,1867,1275
"LBR","LR",2757,0,26829,"",-8.6177853,6.7748853,1,"","mapping",2012.0,1.0,14.0,29,5,29,9,29,0,1,25981,0.1724137931034483,0.3103448275862069,0.0,0.40495367150517125,0.0,1870,1870,1871,1277
"LBR","LR",2757,0,26829,"",-8.6177853,6.7748853,1,"","sentinel site",2018.0,6.0,11.0,120,2,120,2,120,0,1,25980,0.016666666666666666,0.016666666666666666,0.0,0.031184486373165614,0.0,1871,1871,1870,1277
"LBR","LR",2758,0,26830,"",-9.24236,5.93391,3,"","mapping",2013.0,10.0,15.0,30,2,30,10,30,0,1,26103,0.06666666666666667,0.3333333333333333,0.0,0.3563941299790356,3872.880936872724,1872,1872,1872,1278
"LBR","LR",2748,0,26820,"",-10.51253,7.65162,3,"","mapping",2013.0,9.0,15.0,30,0,30,0,30,0,1,25249,0.0,0.0,0.0,0.0,5762.381307277767,1873,1873,1873,1279
"LBR","LR",2746,0,26818,"",-10.93974,6.61096,3,"","mapping",2013.0,10.0,14.0,30,4,30,3,30,0,1,24980,0.13333333333333333,0.1,0.0,0.20754716981132074,1807.4690660426513,1874,1874,1874,1280
"LBR","LR",2747,0,26819,"",-9.2372904,7.04849,3,"","mapping",2012.0,10.0,14.0,30,8,30,8,30,6,1,25174,0.26666666666666666,0.26666666666666666,0.2,0.5375262054507337,2140.5033728294134,1879,1879,1879,1283
"LBR","LR",2747,0,26819,"",-9.30995,7.18614,3,"","mapping",2012.0,10.0,14.0,30,23,30,11,30,11,1,25175,0.7666666666666667,0.36666666666666664,0.36666666666666664,0.8551013277428372,3544.6170799329625,1880,1880,1880,1284
"LBR","LR",2757,0,26829,"",-8.84732,6.52253,3,"","sentinel site",2013.0,5.0,11.0,122,1,122,0,121,0,1,25984,0.00819672131147541,0.0,0.0,0.007732755954222084,14.47659033721557,1881,1881,1881,1285
"LBR","LR",2751,0,26823,"",-8.57416,6.13882,3,"","mapping",2013.0,8.0,15.0,30,2,30,2,30,0,1,25462,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,2643.9049037649775,1886,1886,1886,1288
"LBR","LR",2757,0,26829,"",-9.092555556,6.50725,3,"","mapping",2012.0,10.0,14.0,30,5,30,5,30,0,1,25986,0.16666666666666666,0.16666666666666666,0.0,0.28825995807127874,5438.306884444317,1887,1887,1887,1289
"LBR","LR",2751,0,26823,"",-8.29686,6.19514,3,"","mapping",2013.0,8.0,15.0,30,0,30,0,30,1,1,25463,0.0,0.0,0.03333333333333333,0.03144654088050314,5299.206519569445,1889,1889,1889,1290
"LBR","LR",2758,0,26830,"",-9.2287,5.85352,3,"","mapping",2013.0,10.0,15.0,30,6,30,5,30,0,1,26104,0.2,0.16666666666666666,0.0,0.31446540880503143,3804.5761098912694,1890,1890,1890,1291
"LBR","LR",2758,0,26830,"",-9.38834,6.0746,3,"","mapping",2013.0,10.0,15.0,30,2,30,11,30,0,1,26105,0.06666666666666667,0.36666666666666664,0.0,0.3857442348008385,3233.7236090486977,1895,1895,1895,1294
"LBR","LR",2747,0,26819,"",-9.17425,6.83933,3,"","mapping",2012.0,10.0,13.0,30,11,30,5,30,5,1,25176,0.36666666666666664,0.16666666666666666,0.16666666666666666,0.5284765897973444,2883.9448379223118,1896,1896,1896,1295
"LBR","LR",2758,0,26830,"",-9.22363,5.9041,3,"","mapping",2013.0,10.0,15.0,30,0,30,5,30,0,1,26106,0.0,0.16666666666666666,0.0,0.1572327044025157,3934.1646249065716,1903,1903,1903,1299
"LBR","LR",2758,0,26830,"",-9.26633,5.95899,3,"","mapping",2013.0,10.0,15.0,30,7,30,5,30,0,1,26107,0.23333333333333334,0.16666666666666666,0.0,0.34067085953878407,3872.880936872724,1904,1904,1904,1300
"LBR","LR",2748,0,26820,"",-10.23172,7.21399,3,"","mapping",2013.0,9.0,15.0,30,5,30,3,30,4,1,25250,0.16666666666666666,0.1,0.13333333333333333,0.33018867924528295,3404.9812458916495,1909,1909,1909,1303
"LBR","LR",2747,0,26819,"",-9.35708,6.62176,3,"","mapping",2012.0,10.0,14.0,30,11,30,8,30,6,1,25177,0.36666666666666664,0.26666666666666666,0.2,0.5928721174004191,2594.240183796581,1910,1910,1910,1304
"LBR","LR",2751,0,26823,"",-7.853574,5.747776,1,"","mapping",2013.0,8.0,13.0,30,7,30,9,30,4,1,25465,0.23333333333333334,0.3,0.13333333333333333,0.5046121593291405,1641.0581095906034,1913,1913,1913,1305
"LBR","LR",2749,0,26821,"",-10.18548,6.0566,3,"","mapping",2013.0,10.0,14.0,30,2,30,4,30,0,1,25355,0.06666666666666667,0.13333333333333333,0.0,0.180293501048218,3242.731029275256,1918,1918,1918,1308
"LBR","LR",2757,0,26829,"",-8.762277778,6.9795,3,"","mapping",2012.0,10.0,14.0,30,3,30,2,30,0,1,25991,0.1,0.06666666666666667,0.0,0.15094339622641512,6205.239563692187,1923,1923,1923,1311
"LBR","LR",2746,0,26818,"",-10.782377499999999,6.6766989,1,"","mapping",2013.0,10.0,14.0,30,4,30,5,30,0,1,24981,0.13333333333333333,0.16666666666666666,0.0,0.26205450733752617,2496.186179221317,1924,1924,1924,1312
"LBR","LR",2757,0,26829,"",-8.731388889,7.025555556,3,"","mapping",2012.0,10.0,14.0,30,6,30,2,30,0,1,25994,0.2,0.06666666666666667,0.0,0.2389937106918239,650.5241640448169,1932,1932,1932,1316
"LBR","LR",2748,0,26820,"",-10.765089,7.028056,1,"","mapping",2013.0,10.0,15.0,30,4,30,1,30,0,1,25251,0.13333333333333333,0.03333333333333333,0.0,0.15303983228511528,1676.1888296427358,1937,1937,1937,1319
"LBR","LR",2748,0,26820,"",-10.76871,7.01355,3,"","mapping",2013.0,10.0,14.0,30,4,30,3,30,0,1,25252,0.13333333333333333,0.1,0.0,0.20754716981132074,625.9310610790405,1938,1938,1938,1320
"LBR","LR",2757,0,26829,"",-8.7075149,7.1124481,1,"","mapping",2012.0,10.0,14.0,30,5,30,2,30,0,1,25997,0.16666666666666666,0.06666666666666667,0.0,0.20964360587002095,3316.1377631308915,1939,1939,1939,1321
"LBR","LR",2749,0,26821,"",-9.68183,6.23144,3,"","mapping",2013.0,10.0,14.0,30,2,30,8,30,0,1,25356,0.06666666666666667,0.26666666666666666,0.0,0.29769392033542974,5197.936646632509,1940,1940,1940,1322
"LBR","LR",2746,0,26818,"",-10.71175,6.65624,3,"","mapping",2013.0,10.0,14.0,30,9,30,7,30,0,1,24982,0.3,0.23333333333333334,0.0,0.43710691823899367,1983.1275903646056,1941,1941,1941,1323
"LBR","LR",2753,0,26825,"",-9.51855,7.91383,3,"","sentinel site",2013.0,6.0,11.0,95,23,95,0,95,0,1,25633,0.24210526315789474,0.0,0.0,0.22840119165839123,0.0,1944,1944,1945,1325
"LBR","LR",2753,0,26825,"",-9.51855,7.91383,3,"","sentinel site",2012.0,5.0,10.0,125,7,125,0,125,0,1,25632,0.056,0.0,0.0,0.05283018867924528,0.0,1945,1945,1944,1325
"LBR","LR",2753,0,26825,"",-9.51855,7.91383,3,"","sentinel site",2018.0,6.0,11.0,53,0,53,0,53,0,1,25634,0.0,0.0,0.0,0.0,0.0,1946,1946,1944,1325
