iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
TZA,TZ,4789.0,46477.0,46477.0,nyambogo,59570.0,31.630301,-2.6416099,3,,,2004.0,,,60.0,41.0,,,60.0,0,,,60.0,0.0,,,2,15649
TZA,TZ,4797.0,46529.0,46529.0,nyambogo,,34.163995,-1.2061233,3,school,mapping,2017.0,7.0,14.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37051
TZA,TZ,4797.0,46527.0,46527.0,nyambono,,33.65692,-1.87591,3,ward,mapping,2018.0,,,29.0,3.0,0.0,,29.0,1,0.0,,29.0,0.0,0.0,,1,22985
TZA,TZ,4797.0,46527.0,46527.0,nyambono,,33.65692,-1.87591,3,ward,mapping,2018.0,,,30.0,3.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22986
TZA,TZ,4797.0,46527.0,46527.0,nyambono b,,33.693945,-1.881315,3,school,mapping,2017.0,10.0,13.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36984
TZA,TZ,4797.0,46530.0,46530.0,nyambureti,,34.37171,-1.81219,3,ward,mapping,2018.0,,,30.0,4.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23117
TZA,TZ,4797.0,46530.0,46530.0,nyambureti,,34.37171,-1.81219,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,1.0,0.0,,1,23118
TZA,TZ,4797.0,46531.0,46531.0,nyamerambaro,,34.1867383,-1.4629517,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37181
TZA,TZ,4807.0,46595.0,46595.0,nyamikoma,,33.669276,-2.3196,3,,,,7.0,16.0,178.0,38.0,,,178.0,0,,,178.0,0.0,,,3,29989
TZA,TZ,4807.0,46595.0,46595.0,nyamikoma,,33.669276,-2.3196,3,,,,,,50.0,5.0,,,50.0,0,,,50.0,0.0,,,3,30022
TZA,TZ,4807.0,46595.0,46595.0,nyamikoma,59548.0,33.8666667,-1.85,1,,,0.0,,,178.0,38.0,,,178.0,0,,,178.0,0.0,,,3,15920
TZA,TZ,4807.0,46595.0,46595.0,nyamikoma,59548.0,33.8666667,-1.85,1,,,0.0,,,50.0,5.0,,,50.0,0,,,50.0,0.0,,,3,15919
TZA,TZ,4797.0,46526.0,46526.0,nyamikoma a,,33.85081,-1.8101917,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36932
TZA,TZ,4789.0,46480.0,46480.0,nyamikonze,59780.0,32.533199,-3.17853,3,,,2004.0,,,60.0,43.0,,,60.0,0,,,60.0,0.0,,,2,15668
TZA,TZ,4797.0,46526.0,46526.0,nyamimange,,34.10725,-1.640343,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,1.0,0.0,,1,22948
TZA,TZ,4797.0,46526.0,46526.0,nyamimange,,34.10725,-1.640343,3,ward,mapping,2018.0,,,29.0,1.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,22949
TZA,TZ,4797.0,46527.0,46527.0,nyaminya,,33.7099167,-1.7509867,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36985
TZA,TZ,4797.0,46531.0,46531.0,nyamiri,,34.6171517,-1.3565167,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,37182
TZA,TZ,4797.0,46532.0,46532.0,nyamisangura,,34.37394,-1.341925,3,ward,mapping,2018.0,,,30.0,6.0,0.0,,30.0,1,0.0,,30.0,1.0,0.0,,1,23191
TZA,TZ,4797.0,46532.0,46532.0,nyamisangura,,34.37394,-1.341925,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23192
TZA,TZ,4797.0,46530.0,46530.0,nyamisingisi,,34.3314433,-1.97159,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37123
TZA,TZ,4797.0,46530.0,46530.0,nyamitita,,34.4476233,-1.6739167,3,school,mapping,2017.0,12.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37124
TZA,TZ,4797.0,46525.0,46525.0,nyamitwebili,,33.83333,-2.0,4,,,,7.0,16.0,159.0,18.0,,,159.0,1,,,159.0,0.0,,,3,29976
TZA,TZ,4797.0,46525.0,46525.0,nyamitwebili,,33.83333,-2.0,4,,,,,,44.0,0.0,,,44.0,0,,,44.0,0.0,,,3,30010
TZA,TZ,4797.0,46525.0,46525.0,nyamitwebili,59527.0,33.833328,-2.0,3,,,0.0,,,159.0,18.0,,,159.0,1,,,159.0,0.0,,,3,15711
TZA,TZ,4797.0,46525.0,46525.0,nyamitwebili,59528.0,33.833328,-2.0,3,,,0.0,,,44.0,0.0,,,44.0,0,,,44.0,0.0,,,3,15713
TZA,TZ,4791.0,46487.0,46487.0,nyamkazi,,31.8266767,-1.3313467,3,school,sentinel site,2017.0,7.0,15.0,60.0,1.0,0.0,0.0,60.0,25,0.0,0.0,60.0,28.0,0.0,0.0,1,36798
TZA,TZ,4791.0,46487.0,46487.0,nyamkazi,,31.8266767,-1.3313467,3,school,sentinel site,2018.0,9.0,15.0,60.0,28.0,0.02,0.05,60.0,20,0.0,0.0,60.0,30.0,0.0,0.0,1,36799
TZA,TZ,4791.0,46487.0,46487.0,nyamkazi,,31.8266767,-1.3313467,3,school,sentinel site,2016.0,7.0,13.0,51.0,1.0,0.0,0.0,51.0,14,0.0,0.0,51.0,5.0,0.0,0.0,1,36797
TZA,TZ,4797.0,46530.0,46530.0,nyamoko,,34.61513,-1.827633,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23119
TZA,TZ,4797.0,46530.0,46530.0,nyamoko,,34.61513,-1.827633,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37125
TZA,TZ,4797.0,46531.0,46531.0,nyamombara,,34.7113133,-1.4053217,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37183
TZA,TZ,4797.0,46531.0,46531.0,nyamongo,,34.52586,-1.4681433,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37184
TZA,TZ,4797.0,46527.0,46527.0,nyamrandirira,,33.57097,-1.790363,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22988
TZA,TZ,4797.0,46527.0,46527.0,nyamrandirira,,33.57097,-1.790363,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22987
TZA,TZ,4797.0,46529.0,46529.0,nyamtinga,,34.00787,-1.258065,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23060
TZA,TZ,4797.0,46529.0,46529.0,nyamugere,,33.89132,-1.2594817,3,school,mapping,2017.0,10.0,15.0,33.0,4.0,0.0,0.0,33.0,0,0.0,0.0,33.0,0.0,0.0,0.0,1,37052
TZA,TZ,4797.0,46529.0,46529.0,nyamunga,,33.79651,-1.40885,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23063
TZA,TZ,4797.0,46529.0,46529.0,nyamunga,,33.79651,-1.40885,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23062
TZA,TZ,4797.0,46631.0,46631.0,nyamuswa,,34.07369,-1.930488,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22893
TZA,TZ,4797.0,46631.0,46631.0,nyamuswa,,34.07369,-1.930488,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22894
TZA,TZ,4797.0,46525.0,46525.0,nyamuswa a,,34.0175717,-1.9029883,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36877
TZA,TZ,4797.0,46532.0,46532.0,nyamwaga,,34.61715,-1.356517,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,3,0.0,,30.0,0.0,0.0,,1,23166
TZA,TZ,4797.0,46532.0,46532.0,nyamwaga,,34.61715,-1.356517,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23165
TZA,TZ,4797.0,46531.0,46531.0,nyamwigura,,34.4616333,-1.3722417,3,school,mapping,2017.0,9.0,15.0,30.0,3.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37185
TZA,TZ,4797.0,46527.0,46527.0,nyamwiru,,33.663895,-1.7714617,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36986
TZA,TZ,4797.0,46529.0,46529.0,nyanchabakenye,,34.1244483,-1.4530333,3,school,mapping,2017.0,11.0,15.0,29.0,1.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,37053
TZA,TZ,4797.0,46532.0,46532.0,nyandoto,,34.34941,-1.357738,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23193
TZA,TZ,4797.0,46529.0,46529.0,nyanduga,,34.2203433,-1.3016583,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37054
TZA,TZ,4797.0,46525.0,46525.0,nyangere,,34.01373,-1.9608883,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36878
TZA,TZ,4797.0,46531.0,46531.0,nyangoto,,34.5126567,-1.4574983,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37186
TZA,TZ,4801.0,46560.0,46560.0,nyanguge,59696.0,33.1998023,-2.5403716,1,,,1997.0,,,118.0,48.0,,,118.0,1,,,118.0,0.0,,,3,15742
TZA,TZ,4797.0,46526.0,46526.0,nyankanga,,33.88318,-1.577055,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22950
TZA,TZ,4797.0,46526.0,46526.0,nyankanga,,33.88318,-1.577055,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22951
TZA,TZ,4797.0,46526.0,46526.0,nyankanga,,33.88318,-1.577055,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36933
TZA,TZ,4797.0,46530.0,46530.0,nyankomogo,,34.3080367,-1.89634,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37126
TZA,TZ,4797.0,46531.0,46531.0,nyankoni,,34.6897567,-1.3935267,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37187
TZA,TZ,4797.0,46532.0,46532.0,nyansincha,,34.65022,-1.354102,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23168
TZA,TZ,4797.0,46531.0,46531.0,nyansincha,,34.6502233,-1.3541017,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37188
TZA,TZ,4797.0,46532.0,46532.0,nyansincha,,34.65022,-1.354102,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23167
TZA,TZ,4797.0,46530.0,46530.0,nyansurumunti,,34.4303433,-1.5367617,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,1.0,0.0,0.0,1,37127
TZA,TZ,4797.0,46530.0,46530.0,nyansurura,,34.57148,-1.602615,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23121
TZA,TZ,4801.0,46563.0,46563.0,nyantakubwa,,32.7305217,-2.5579267,3,school,sentinel site,2017.0,9.0,14.0,65.0,9.0,0.0,0.0,65.0,3,0.0,0.0,65.0,0.0,0.0,0.0,1,37219
TZA,TZ,4801.0,46563.0,46563.0,nyantakubwa,,32.7305217,-2.5579267,3,school,sentinel site,2016.0,9.0,15.0,58.0,32.0,0.0,0.0,58.0,0,0.0,0.0,58.0,0.0,0.0,0.0,1,37218
TZA,TZ,4801.0,46563.0,46563.0,nyantakubwa,,32.7305217,-2.5579267,3,school,sentinel site,2018.0,10.0,15.0,60.0,1.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37221
TZA,TZ,4797.0,46531.0,46531.0,nyantira,,34.6371517,-1.35646,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37189
TZA,TZ,4797.0,46532.0,46532.0,nyanungu,,34.72993,-1.409272,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23169
TZA,TZ,4797.0,46526.0,46526.0,nyanza,,33.8934917,-1.6991917,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36934
TZA,TZ,4797.0,46532.0,46532.0,nyarero,,34.51451,-1.382427,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,1,0.0,,30.0,0.0,0.0,,1,23171
TZA,TZ,4797.0,46528.0,46528.0,nyarigamba a,,31.6936005,-1.5754303,4,school,mapping,2017.0,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37017
TZA,TZ,4797.0,46528.0,46528.0,nyarigamba a,,31.6936005,-1.5754303,4,school,sentinel site,2018.0,8.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37016
TZA,TZ,4797.0,46532.0,46532.0,nyarokoba,,34.68062,-1.519803,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23173
TZA,TZ,4797.0,46529.0,46529.0,nyarombo,,34.007875,-1.258065,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37055
TZA,TZ,4789.0,46480.0,46480.0,nyarubele,59781.0,32.698502,-3.1155701,3,,,2004.0,,,60.0,54.0,,,60.0,2,,,60.0,0.0,,,2,15666
TZA,TZ,4797.0,46526.0,46526.0,nyarukoru,,33.8549233,-1.61269,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36935
TZA,TZ,4793.0,46502.0,46502.0,nyaruyoba,,30.5956533,-3.74053,3,school,sentinel site,2016.0,8.0,17.0,60.0,2.0,0.0,0.0,60.0,3,0.0,0.0,60.0,0.0,0.0,0.0,1,36826
TZA,TZ,4793.0,46502.0,46502.0,nyaruyoba,,30.5956533,-3.74053,3,school,sentinel site,2017.0,9.0,14.0,60.0,10.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36827
TZA,TZ,4793.0,46502.0,46502.0,nyaruyoba,,30.5956533,-3.74053,3,school,sentinel site,2018.0,10.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36829
TZA,TZ,4797.0,46531.0,46531.0,nyarwana,,34.4410267,-1.416995,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37190
TZA,TZ,4797.0,46631.0,46631.0,nyasana,,33.8221033,-1.99453,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,36899
TZA,TZ,4797.0,46531.0,46531.0,nyasaricho,,34.4641467,-1.3177367,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37191
TZA,TZ,4797.0,46527.0,46527.0,nyasaungu,,33.748005,-1.6748383,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,36987
TZA,TZ,4801.0,46560.0,46560.0,nyashigwe,59697.0,33.1446,-2.52525,3,,,1997.0,,,111.0,64.0,,,111.0,0,,,111.0,0.0,,,3,15754
TZA,TZ,4797.0,46528.0,46528.0,nyasho,,33.80386,-1.514172,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,6,0.0,,29.0,0.0,0.0,,1,23022
TZA,TZ,4797.0,46528.0,46528.0,nyasho,,33.80386,-1.514172,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23021
TZA,TZ,4797.0,46528.0,46528.0,nyasho a,,33.8038567,-1.5141717,3,school,mapping,2017.0,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37018
TZA,TZ,4797.0,46528.0,46528.0,nyasho b,,33.8042217,-1.5140833,3,school,mapping,2017.0,9.0,15.0,29.0,0.0,0.0,0.0,29.0,6,0.0,0.0,29.0,0.0,0.0,0.0,1,37019
TZA,TZ,4797.0,46529.0,46529.0,nyasoko,,34.1786433,-1.3852633,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37056
TZA,TZ,4797.0,46529.0,46529.0,nyasoro,,34.228135,-1.3741483,3,school,mapping,2017.0,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37057
TZA,TZ,4797.0,46631.0,46631.0,nyasura,,33.87915,-1.999637,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22913
TZA,TZ,4797.0,46631.0,46631.0,nyasura,,33.87915,-1.999637,3,ward,mapping,2018.0,,,28.0,0.0,0.0,,28.0,0,0.0,,28.0,0.0,0.0,,1,22914
TZA,TZ,4797.0,46631.0,46631.0,nyasura,,33.87915,-1.999637,3,school,mapping,2017.0,11.0,15.0,28.0,0.0,0.0,0.0,28.0,0,0.0,0.0,28.0,0.0,0.0,0.0,1,36900
TZA,TZ,4797.0,46532.0,46532.0,nyasurura,,34.358,-1.3788033,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37204
TZA,TZ,4797.0,46529.0,46529.0,nyathorgo,,34.17864,-1.385263,3,ward,mapping,2018.0,,,28.0,0.0,0.0,,28.0,1,0.0,,28.0,0.0,0.0,,1,23064
TZA,TZ,4797.0,46529.0,46529.0,nyathorgo,,34.17864,-1.385263,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23065
TZA,TZ,4797.0,46529.0,46529.0,nyathorogo,,34.18468,-1.371433,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23067
TZA,TZ,4797.0,46529.0,46529.0,nyathorogo,,34.18468,-1.371433,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23066
TZA,TZ,4797.0,46527.0,46527.0,nyegina,,33.72023,-1.547147,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22989
TZA,TZ,4797.0,46527.0,46527.0,nyegina,,33.72023,-1.547147,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36988
TZA,TZ,4793.0,46500.0,46500.0,nyenge,,30.266445,-4.621695,3,school,sentinel site,2017.0,8.0,13.0,60.0,14.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36822
TZA,TZ,4793.0,46500.0,46500.0,nyenge,,30.266445,-4.621695,3,school,sentinel site,2016.0,8.0,14.0,59.0,6.0,0.0,0.0,59.0,0,0.0,0.0,59.0,0.0,0.0,0.0,1,36821
TZA,TZ,4793.0,46500.0,46500.0,nyenge,,30.266445,-4.621695,3,school,sentinel site,2018.0,10.0,15.0,60.0,5.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36823
TZA,TZ,4797.0,46530.0,46530.0,nyiberekera,,34.35893,-1.9956317,3,school,mapping,2017.0,10.0,14.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,37128
TZA,TZ,4797.0,46530.0,46530.0,nyichoka,,34.5936917,-1.90312,3,school,mapping,2017.0,9.0,15.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37129
TZA,TZ,4797.0,46631.0,46631.0,nyihanga,,33.8504517,-1.9245833,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36901
TZA,TZ,4797.0,46529.0,46529.0,nyihara,,33.8629883,-1.3389533,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37058
TZA,TZ,4797.0,46529.0,46529.0,obolo,,34.0883667,-1.3776367,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37059
TZA,TZ,4797.0,46529.0,46529.0,ochuna,,34.15192,-1.41372,4,,,,7.0,16.0,155.0,10.0,,,155.0,0,,,155.0,0.0,,,3,29959
TZA,TZ,4797.0,46529.0,46529.0,ochuna,,34.15192,-1.41372,4,,,,,,48.0,0.0,,,48.0,0,,,48.0,0.0,,,3,30006
TZA,TZ,4797.0,46529.0,46529.0,ochuna,,34.151925,-1.4138317,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37060
TZA,TZ,4797.0,46529.0,46529.0,ochuna,59793.0,34.151925,-1.4138317,3,,,0.0,,,155.0,10.0,,,155.0,0,,,155.0,0.0,,,3,15718
TZA,TZ,4797.0,46529.0,46529.0,ochuna,59792.0,34.151925,-1.4138317,3,,,0.0,,,48.0,0.0,,,48.0,0,,,48.0,0.0,,,3,15717
TZA,TZ,4797.0,46529.0,46529.0,oliyo a,,34.0398167,-1.4754433,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,37061
TZA,TZ,4797.0,46529.0,46529.0,oliyo b,,34.0219833,-1.43315,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37062
TZA,TZ,4797.0,46631.0,46631.0,olympus,,33.8961117,-2.01121,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36902
TZA,TZ,4797.0,46529.0,46529.0,omoche a,,34.0500833,-1.258975,3,school,mapping,2017.0,12.0,15.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,37063
TZA,TZ,4797.0,46529.0,46529.0,omuga,,34.1846817,-1.3714333,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37064
TZA,TZ,4797.0,46529.0,46529.0,panyakoo,,34.2254267,-1.137095,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37065
TZA,TZ,4797.0,46532.0,46532.0,pemba,,34.51656,-1.284163,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23175
TZA,TZ,4810.0,46622.0,46622.0,pongwe south,59835.0,38.9746328,-5.1251422,1,,,2002.0,,,152.0,107.0,,,152.0,1,,,152.0,3.0,,,2,16029
TZA,TZ,4806.0,46591.0,46591.0,puni,59804.0,33.059799,-3.8657999,3,,,2004.0,,,60.0,15.0,,,60.0,0,,,60.0,0.0,,,2,15897
TZA,TZ,4797.0,46529.0,46529.0,rabuor,,34.02198,-1.43315,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,23068
TZA,TZ,4797.0,46525.0,46525.0,ragata,,33.5825383,-2.13019,3,school,mapping,2017.0,10.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36879
TZA,TZ,4797.0,46525.0,46525.0,rakana,,34.1774983,-1.8915717,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36880
TZA,TZ,4797.0,46529.0,46529.0,raranya,,34.07524,-1.188305,3,ward,mapping,2018.0,,,30.0,3.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23071
TZA,TZ,4797.0,46529.0,46529.0,raranya,,34.07524,-1.188305,3,school,mapping,2017.0,11.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37066
TZA,TZ,4797.0,46529.0,46529.0,raranya,,34.07524,-1.188305,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23070
TZA,TZ,4797.0,46529.0,46529.0,ratia,,34.1888717,-1.1006533,3,school,mapping,2017.0,10.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37067
TZA,TZ,4803.0,,46531.0,razaba (dam 4),,38.484638,-6.16894,4,,mapping,2011.0,0.0,9.0,14.0,1.0,,,14.0,0,,,14.0,2.0,,,1,31254
TZA,TZ,4797.0,46532.0,46532.0,rebu,,34.38939,-1.352465,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37205
