iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
ZMB,ZM,5335.0,50822.0,50822.0,mikunku primary,,,,99,school,,2013,10.0,14.0,30.0,10.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27712
ZMB,ZM,5338.0,50846.0,50846.0,milambo primary school,,,,99,school,,2013,10.0,12.0,30.0,9.0,0.0,0.0,30.0,13,0.0,0.0,30.0,0.0,0.0,0.0,1,28124
ZMB,ZM,5338.0,50846.0,50846.0,milenge primary,,,,99,school,,2013,9.0,16.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28125
ZMB,ZM,5338.0,50845.0,50845.0,milima,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28105
ZMB,ZM,5338.0,50849.0,50849.0,miloke primary school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28167
ZMB,ZM,5338.0,50847.0,50847.0,milonge,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28142
ZMB,ZM,5336.0,50830.0,50830.0,milopa basic school,,,,99,school,,2013,12.0,18.0,30.0,8.0,0.0,0.0,30.0,3,0.0,0.0,30.0,2.0,0.0,0.0,1,27852
ZMB,ZM,5336.0,50830.0,50830.0,milulu basic,,,,99,school,,2013,8.0,20.0,30.0,6.0,0.0,0.0,30.0,1,0.0,0.0,30.0,1.0,0.0,0.0,1,27853
ZMB,ZM,5338.0,50846.0,50846.0,milulu primary school,,,,99,school,,2013,10.0,13.0,30.0,9.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,28126
ZMB,ZM,5338.0,50846.0,50846.0,milumbi primary school,,,,99,school,,2013,10.0,13.0,30.0,9.0,0.0,0.0,30.0,15,0.0,0.0,30.0,0.0,0.0,0.0,1,28127
ZMB,ZM,5338.0,50845.0,50845.0,mimpolombo,,,,99,school,,2013,10.0,16.0,30.0,7.0,0.0,0.0,30.0,4,0.0,0.0,30.0,1.0,0.0,0.0,1,28106
ZMB,ZM,5336.0,50828.0,50828.0,mindolo basic,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,22,0.0,0.0,30.0,0.0,0.0,0.0,1,27812
ZMB,ZM,5335.0,50819.0,50819.0,mine basic,,,,99,school,,2013,7.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27667
ZMB,ZM,5336.0,50833.0,50833.0,mine basic school,,,,99,school,,2013,10.0,16.0,30.0,1.0,0.0,0.0,30.0,17,0.0,0.0,30.0,0.0,0.0,0.0,1,27906
ZMB,ZM,5337.0,50842.0,50842.0,minga basic,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,7,0.0,0.0,30.0,0.0,0.0,0.0,1,28059
ZMB,ZM,5336.0,50825.0,50825.0,mingomba basic school,,,,99,school,,2013,12.0,14.0,29.0,3.0,0.0,0.0,29.0,12,0.0,0.0,29.0,0.0,0.0,0.0,1,27769
ZMB,ZM,5336.0,50834.0,50834.0,minsundu basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27930
ZMB,ZM,5343.0,50886.0,50886.0,miowa community school,,,,99,school,,2013,10.0,18.0,30.0,18.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28568
ZMB,ZM,5336.0,50829.0,50829.0,mipundu basic,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,27835
ZMB,ZM,5336.0,50831.0,50831.0,mipundu basic,,,,99,school,,2013,10.0,16.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27871
ZMB,ZM,5336.0,50833.0,50833.0,misambo basic school,,,,99,school,,2013,10.0,17.0,30.0,14.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27907
ZMB,ZM,5336.0,50831.0,50831.0,mishikishi school,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,2.0,0.0,0.0,1,27872
ZMB,ZM,5335.0,50824.0,50824.0,misumba basic,,,,99,school,,2013,10.0,14.0,30.0,11.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27753
ZMB,ZM,5343.0,50887.0,50887.0,mitete basic,,,,99,school,,2013,8.0,19.0,24.0,10.0,0.0,0.0,24.0,0,0.0,0.0,24.0,0.0,0.0,0.0,1,28585
ZMB,ZM,5336.0,50827.0,50827.0,mitobo basic school,,,,99,school,,2013,11.0,15.0,30.0,0.0,0.0,0.0,30.0,12,0.0,0.0,30.0,0.0,0.0,0.0,1,27796
ZMB,ZM,5337.0,50838.0,50838.0,mkangazi basic,,,,99,school,,2013,8.0,16.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27987
ZMB,ZM,5337.0,50839.0,50839.0,mkasanga primary,,,,99,school,,2013,9.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28009
ZMB,ZM,5337.0,50842.0,50842.0,mlela basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28060
ZMB,ZM,5337.0,50837.0,50837.0,mnukwa,59892.0,32.566667,-13.45,1,,,2002,,,48.0,19.0,,,48.0,1,,,48.0,0.0,,,2,18276
ZMB,ZM,5337.0,50841.0,50841.0,mnyazi basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28045
ZMB,ZM,5338.0,50846.0,50846.0,moffat primary school,,,,99,school,,2013,10.0,14.0,30.0,12.0,0.0,0.0,30.0,8,0.0,0.0,30.0,0.0,0.0,0.0,1,28128
ZMB,ZM,5336.0,50833.0,50833.0,mokambo basic,,,,99,school,,2013,11.0,19.0,30.0,7.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27908
ZMB,ZM,5337.0,50841.0,50841.0,mombe basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28046
ZMB,ZM,5337.0,50842.0,50842.0,mondola basic,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28061
ZMB,ZM,5343.0,50888.0,50888.0,mongu basic,,,,99,school,,2013,10.0,18.0,30.0,7.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28605
ZMB,ZM,5335.0,50818.0,50818.0,moomba basic school,,,,99,school,,2013,8.0,13.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27632
ZMB,ZM,5342.0,50878.0,50878.0,moomba middle basic school,,,,99,school,,2013,12.0,17.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28409
ZMB,ZM,5344.0,50873.0,50873.0,moses,,32.731998,-9.334,3,,,1983,1.0,65.0,46.0,4.0,,,46.0,0,,,46.0,0.0,,,3,31098
ZMB,ZM,5342.0,50883.0,50883.0,mpango basic,59974.0,28.5348,-16.4828,3,,,2005,,,62.0,4.0,,,62.0,0,,,62.0,0.0,,,2,18346
ZMB,ZM,5342.0,50883.0,50883.0,mpango primary school,,,,99,school,,2013,6.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28504
ZMB,ZM,5337.0,50838.0,50838.0,mphangwe basic school,,,,99,school,,2013,9.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27988
ZMB,ZM,5337.0,50840.0,50840.0,mphata primary,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28029
ZMB,ZM,5337.0,50840.0,50840.0,mphomwa,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28030
ZMB,ZM,5339.0,50852.0,50852.0,mphuka community school,,,,99,school,,2013,9.0,14.0,30.0,5.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28232
ZMB,ZM,5344.0,50869.0,50869.0,mpika basic school,,,,99,school,,2013,10.0,13.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28315
ZMB,ZM,5335.0,50821.0,50821.0,mpunde primary,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27693
ZMB,ZM,5337.0,50837.0,50837.0,msamaria wabwino,,,,99,school,,2013,8.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27974
ZMB,ZM,5337.0,50837.0,50837.0,mshawa,59893.0,32.377079,-13.63973,1,,,2002,,,31.0,4.0,,,31.0,1,,,31.0,0.0,,,2,18282
ZMB,ZM,5339.0,50851.0,50851.0,mt makulu primary school,,,,99,school,,2013,9.0,14.0,30.0,3.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28211
ZMB,ZM,5335.0,50819.0,50819.0,mt shade basic school,,,,99,school,,2013,8.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27668
ZMB,ZM,5342.0,50875.0,50875.0,mtanga,,,,99,school,,2013,10.0,10.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28378
ZMB,ZM,5337.0,50837.0,50837.0,mtaya,59894.0,32.506802,-13.576,3,,,2002,,,65.0,31.0,,,65.0,5,,,65.0,0.0,,,2,18288
ZMB,ZM,5339.0,50854.0,50854.0,mtendere community school,,,,99,school,,2013,9.0,15.0,30.0,3.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28249
ZMB,ZM,5337.0,50837.0,50837.0,mtizwa,59895.0,32.522999,-13.7453,3,,,2002,,,68.0,20.0,,,68.0,0,,,68.0,0.0,,,2,18290
ZMB,ZM,5335.0,50821.0,50821.0,mubalashi primary,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27694
ZMB,ZM,5342.0,50884.0,50884.0,mubbike primary,,,,99,school,,2013,10.0,16.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28516
ZMB,ZM,5335.0,50823.0,50823.0,mubula basic,,,,99,school,,2013,7.0,12.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27732
ZMB,ZM,5335.0,50818.0,50818.0,muchenge basic school,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27633
ZMB,ZM,5342.0,50877.0,50877.0,muchenje basic,59940.0,26.2894,-16.5311,3,,,2005,,,57.0,4.0,,,57.0,0,,,57.0,0.0,,,2,18328
ZMB,ZM,5344.0,50836.0,50836.0,muchinga community school,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28275
ZMB,ZM,5335.0,50824.0,50824.0,muchinka basic,,,,99,school,,2013,10.0,15.0,30.0,5.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27754
ZMB,ZM,5336.0,50826.0,50826.0,muchinshi upper basic school,,,,99,school,,2013,8.0,23.0,25.0,1.0,0.0,0.0,25.0,0,0.0,0.0,25.0,0.0,0.0,0.0,1,27784
ZMB,ZM,5338.0,50849.0,50849.0,mufimba community school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,28168
ZMB,ZM,5336.0,50833.0,50833.0,mufulira central school,,,,99,school,,2013,9.0,12.0,30.0,2.0,0.0,0.0,30.0,18,0.0,0.0,30.0,0.0,0.0,0.0,1,27909
ZMB,ZM,5335.0,50818.0,50818.0,mufwambe basic school,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27634
ZMB,ZM,5339.0,50850.0,50850.0,mukamambo primary school,,,,99,school,,2013,9.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28189
ZMB,ZM,5342.0,50879.0,50879.0,mukamusamba primary school,,,,99,school,,2013,7.0,11.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28429
ZMB,ZM,5344.0,50863.0,50863.0,mukulo basic,,,,99,school,,2013,10.0,14.0,29.0,12.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,28293
ZMB,ZM,5338.0,50847.0,50847.0,mukumbwa p school,,,,99,school,,2013,10.0,15.0,30.0,4.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28143
ZMB,ZM,5335.0,50823.0,50823.0,mukupi basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27733
ZMB,ZM,5336.0,50830.0,50830.0,mukutuma basic,,,,99,school,,2013,11.0,16.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,27854
ZMB,ZM,5342.0,50877.0,50877.0,mukwela basic,59941.0,26.3939,-17.0158,3,,,2005,,,61.0,11.0,,,61.0,0,,,61.0,0.0,,,2,18331
ZMB,ZM,5342.0,50877.0,50877.0,mukwela basic school,,,,99,school,,2013,12.0,21.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28392
ZMB,ZM,5344.0,50863.0,50863.0,mulakupikwa basic,,,,99,school,,2013,10.0,14.0,30.0,8.0,0.0,0.0,30.0,1,0.0,0.0,30.0,1.0,0.0,0.0,1,28294
ZMB,ZM,5339.0,50850.0,50850.0,mulamba community school,,,,99,school,,2013,9.0,15.0,30.0,2.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28190
ZMB,ZM,5344.0,50863.0,50863.0,mulanga basic,,,,99,school,,2013,11.0,14.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28295
ZMB,ZM,5336.0,50828.0,50828.0,mulenga basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,14,0.0,0.0,30.0,0.0,0.0,0.0,1,27813
ZMB,ZM,5336.0,50833.0,50833.0,muleya winter basic school,,,,99,school,,2013,11.0,15.0,30.0,0.0,0.0,0.0,30.0,24,0.0,0.0,30.0,0.0,0.0,0.0,1,27910
ZMB,ZM,5337.0,50841.0,50841.0,mulilo basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,4,0.0,0.0,30.0,0.0,0.0,0.0,1,28047
ZMB,ZM,5342.0,50884.0,50884.0,mulobezi primary school,,,,99,school,,2013,7.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28517
ZMB,ZM,5336.0,50831.0,50831.0,mulofwa basic school,,,,99,school,,2013,10.0,14.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27873
ZMB,ZM,5339.0,50850.0,50850.0,mulola primary,,,,99,school,,2013,8.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28191
ZMB,ZM,5344.0,50869.0,50869.0,mulonga primary,,,,99,school,,2013,10.0,17.0,30.0,6.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28316
ZMB,ZM,5338.0,50847.0,50847.0,mulunda p school,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,28144
ZMB,ZM,5338.0,50847.0,50847.0,mulundu primary school,,,,99,school,,2013,10.0,13.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28145
ZMB,ZM,5337.0,50842.0,50842.0,mumbi basic,,,,99,school,,2013,10.0,14.0,30.0,6.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,28062
ZMB,ZM,5338.0,50844.0,50844.0,mumbolo basic school,,,,99,school,,2013,10.0,14.0,30.0,9.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28081
ZMB,ZM,5343.0,50887.0,50887.0,mumbumbu,,,,99,school,,2013,7.0,10.0,90.0,42.0,0.0,0.0,90.0,0,0.0,0.0,90.0,0.0,0.0,0.0,1,28586
ZMB,ZM,5343.0,50887.0,50887.0,mumbumbu basic,,,,99,school,,2013,11.0,20.0,29.0,14.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,28587
ZMB,ZM,5337.0,50839.0,50839.0,mundalanga basic,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28010
ZMB,ZM,5344.0,50863.0,50863.0,mundu basic,,,,99,school,,2013,10.0,15.0,29.0,16.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,28296
ZMB,ZM,5338.0,50849.0,50849.0,mundubi primary school,,,,99,school,,2013,9.0,14.0,30.0,3.0,0.0,0.0,30.0,3,0.0,0.0,30.0,2.0,0.0,0.0,1,28169
ZMB,ZM,5335.0,50819.0,50819.0,munga basic,,,,99,school,,2013,8.0,13.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27669
ZMB,ZM,5339.0,50851.0,50851.0,mungu primary school,,,,99,school,,2013,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28212
ZMB,ZM,5337.0,50840.0,50840.0,munkanya community,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28031
ZMB,ZM,5339.0,50854.0,50854.0,munkolo,,,,99,school,,2013,6.0,11.0,68.0,0.0,0.0,0.0,68.0,0,0.0,0.0,68.0,0.0,0.0,0.0,1,28250
ZMB,ZM,5335.0,50876.0,50876.0,munkolo basic,59923.0,26.3678,-16.2838,3,,,2005,,,60.0,2.0,,,60.0,0,,,60.0,0.0,,,2,18316
ZMB,ZM,5336.0,50831.0,50831.0,munkulungwe basic school,,,,99,school,,2013,10.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,27874
ZMB,ZM,5336.0,50832.0,50832.0,munkumpu basic,,,,99,school,,2013,10.0,15.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27893
ZMB,ZM,5335.0,50822.0,50822.0,munsakamba primary,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27713
ZMB,ZM,5335.0,50818.0,50818.0,muntemba basic school,,,,99,school,,2013,8.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27635
ZMB,ZM,5342.0,50884.0,50884.0,munyati,59975.0,27.5097,-17.0864,3,,,2005,,,65.0,15.0,,,65.0,0,,,65.0,0.0,,,2,18347
ZMB,ZM,5336.0,50833.0,50833.0,mupambe m basic school,,,,99,school,,2013,11.0,13.0,30.0,0.0,0.0,0.0,30.0,14,0.0,0.0,30.0,0.0,0.0,0.0,1,27911
ZMB,ZM,5338.0,50847.0,50847.0,mupeta,,,,99,school,,2013,10.0,13.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28146
ZMB,ZM,5339.0,50852.0,50852.0,mupushu community school,,,,99,school,,2013,10.0,15.0,30.0,9.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,28233
ZMB,ZM,5344.0,50869.0,50869.0,musakanya,,,,99,school,,2013,10.0,12.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28317
ZMB,ZM,5336.0,50827.0,50827.0,musakashi middle basic school,,,,99,school,,2013,11.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27797
ZMB,ZM,5339.0,50851.0,50851.0,musamba primary school,,,,99,school,,2013,9.0,15.0,30.0,4.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28213
ZMB,ZM,5338.0,50845.0,50845.0,musenga,,,,99,school,,2013,11.0,14.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28107
ZMB,ZM,5336.0,50826.0,50826.0,musenga basic school,,,,99,school,,2013,12.0,18.0,26.0,0.0,0.0,0.0,26.0,2,0.0,0.0,26.0,0.0,0.0,0.0,1,27785
ZMB,ZM,5336.0,50831.0,50831.0,mushili basic,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27875
ZMB,ZM,5336.0,50834.0,50834.0,mushili bonano,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,27931
ZMB,ZM,5338.0,50849.0,50849.0,mushili community school,,,,99,school,,2013,9.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28170
ZMB,ZM,5338.0,50844.0,50844.0,mushindike,,,,99,school,,2013,10.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28082
ZMB,ZM,5336.0,50832.0,50832.0,mushiwe basic,,,,99,school,,2013,10.0,15.0,30.0,17.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27894
ZMB,ZM,5339.0,50854.0,50854.0,mushyto primary school,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28251
ZMB,ZM,5335.0,50822.0,50822.0,musofu primary,,,,99,school,,2013,10.0,16.0,60.0,4.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,27714
ZMB,ZM,5335.0,50818.0,50818.0,musoka basic school,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27636
ZMB,ZM,5338.0,50847.0,50847.0,musungampashi primary school,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28147
ZMB,ZM,5335.0,50818.0,50818.0,muswishi upper basic,,,,99,school,,2013,8.0,14.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27637
ZMB,ZM,5336.0,50831.0,50831.0,mutaba mid basic,,,,99,school,,2013,9.0,14.0,30.0,14.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27876
ZMB,ZM,5336.0,50833.0,50833.0,mutamba basic,,,,99,school,,2013,11.0,13.0,30.0,4.0,0.0,0.0,30.0,14,0.0,0.0,30.0,0.0,0.0,0.0,1,27912
ZMB,ZM,5344.0,50836.0,50836.0,mutembwa primary school,,,,99,school,,2013,9.0,14.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28276
ZMB,ZM,5343.0,50890.0,50890.0,mutemwa basic school,,,,99,school,,2013,12.0,16.0,30.0,19.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28633
ZMB,ZM,5336.0,50831.0,50831.0,muteteshi basic,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27877
ZMB,ZM,5338.0,50845.0,50845.0,mutiti,,,,99,school,,2013,9.0,12.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28108
ZMB,ZM,5335.0,50823.0,50823.0,mutombe basic,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27734
ZMB,ZM,5343.0,50886.0,50886.0,mutondo basic,,,,99,school,,2013,11.0,19.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28569
ZMB,ZM,5336.0,50833.0,50833.0,mutundu basic,,,,99,school,,2013,10.0,13.0,30.0,1.0,0.0,0.0,30.0,18,0.0,0.0,30.0,0.0,0.0,0.0,1,27913
ZMB,ZM,5343.0,50888.0,50888.0,mutwiwambwa,,,,99,school,,2013,10.0,16.0,30.0,12.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28606
ZMB,ZM,5342.0,50877.0,50877.0,muumba community school,,,,99,school,,2013,10.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28393
ZMB,ZM,5344.0,50869.0,50869.0,muwele,,,,99,school,,2013,10.0,16.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28318
ZMB,ZM,5343.0,50887.0,50887.0,muyondoti primary,,,,99,school,,2013,6.0,14.0,78.0,24.0,0.0,0.0,78.0,0,0.0,0.0,78.0,0.0,0.0,0.0,1,28588
ZMB,ZM,5337.0,50841.0,50841.0,mvuwa basic school,,,,99,school,,2013,10.0,14.0,30.0,8.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28048
ZMB,ZM,5337.0,50835.0,50835.0,mwala,,,,99,school,,2013,12.0,15.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27951
ZMB,ZM,5339.0,50852.0,50852.0,mwalilia primary school,,,,99,school,,2013,11.0,16.0,30.0,4.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28234
ZMB,ZM,5339.0,50850.0,50850.0,mwalumina primary school,,,,99,school,,2013,9.0,14.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28192
