iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
KEN,KE,2534.0,24796.0,24796.0,kapyemit,12519.0,36.0447,-0.52845,3,,,2013.0,,,64.0,0.0,,,64.0,0,,,64.0,0.0,,,1,19511
KEN,KE,2533.0,24784.0,54044.0,karabondi,53590.0,34.7243495,-0.3816863,1,,,1996.0,,,42.0,2.0,,,42.0,5,,,42.0,1.0,,,3,6643
KEN,KE,2528.0,24765.0,24765.0,karangia,12562.0,36.90498,-0.49654,3,,,2013.0,,,59.0,0.0,,,59.0,0,,,59.0,1.0,,,1,19344
KEN,KE,2534.0,24796.0,54212.0,karda,53256.0,34.62183,-1.0158401,3,,,2012.0,,,108.0,18.0,,,108.0,32,,,108.0,43.0,,,1,7227
KEN,KE,2528.0,24762.0,1948.0,karira,,37.348598,-0.663675,3,,,2004.0,5.0,16.0,45.0,3.0,,,45.0,2,,,45.0,0.0,,,2,30479
KEN,KE,2528.0,24762.0,1948.0,karuangi,,37.438801,-0.554905,3,,,2004.0,5.0,16.0,14.0,2.0,,,14.0,0,,,14.0,1.0,,,2,30455
KEN,KE,2533.0,24786.0,54112.0,karunga,,34.1573669,-0.8433537,1,,,2008.0,5.0,16.0,158.0,0.0,,,158.0,0,,,158.0,42.0,,,1,28849
KEN,KE,2533.0,24789.0,54244.0,kasau,,34.117001,-0.0144,3,,,2005.0,5.0,20.0,64.0,20.0,,,64.0,6,,,64.0,5.0,,,2,30378
KEN,KE,2533.0,,1982.0,kasewe,,34.908901,-0.45779,4,,,2008.0,5.0,16.0,25.0,12.0,,,25.0,7,,,25.0,1.0,,,1,28768
KEN,KE,2533.0,,1982.0,kasewe,,34.908901,-0.45779,4,,,2008.0,5.0,16.0,25.0,10.0,,,25.0,1,,,25.0,2.0,,,1,28825
KEN,KE,2533.0,24784.0,54044.0,kasimba,53593.0,34.727113,-0.531333,1,,,2007.0,,,92.0,18.0,,,92.0,42,,,92.0,11.0,,,1,6653
KEN,KE,2533.0,24784.0,54044.0,kasimba,53593.0,34.727113,-0.531333,1,,,2007.0,,,92.0,9.0,,,92.0,41,,,92.0,4.0,,,1,6644
KEN,KE,2534.0,24790.0,24790.0,kasok,12318.0,35.8151,0.7232,3,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19456
KEN,KE,2533.0,,1985.0,kaswanga,,34.170399,-0.3959,4,,,2012.0,5.0,19.0,50.0,3.0,,,50.0,1,,,50.0,0.0,,,1,30577
KEN,KE,2533.0,24784.0,54044.0,katanga,53594.0,34.655441,-0.58455002,3,,,2012.0,,,108.0,29.0,,,108.0,9,,,108.0,3.0,,,1,6648
KEN,KE,2533.0,24786.0,54112.0,katho,,34.8789697,-0.1879915,1,,,2008.0,5.0,16.0,25.0,8.0,,,25.0,5,,,25.0,2.0,,,1,28841
KEN,KE,2529.0,24766.0,1947.0,katofeni,,39.651402,-3.57379,3,,,1985.0,1.0,99.0,50.0,23.0,,,50.0,6,,,50.0,2.0,,,3,28984
KEN,KE,2529.0,24766.0,1947.0,katofeni,,39.651402,-3.57379,3,,,2008.0,5.0,16.0,107.0,0.0,,,107.0,3,,,107.0,7.0,,,1,29011
KEN,KE,2535.0,24805.0,24805.0,kawalun,12332.0,34.390758,0.753869,3,,,2015.0,,,59.0,5.0,,,59.0,0,,,59.0,0.0,,,1,19593
KEN,KE,2533.0,24789.0,54244.0,kawino,,34.283821,-0.18566,3,,,1998.0,12.0,18.0,20.0,0.0,,,20.0,1,,,20.0,2.0,,,3,30398
KEN,KE,2535.0,24807.0,54276.0,kayila,52881.0,34.56908,-0.02802,3,,,2012.0,,,108.0,19.0,,,108.0,62,,,108.0,8.0,,,1,7556
KEN,KE,2533.0,24789.0,54244.0,kayogo,,34.334499,-0.058317,3,,,2005.0,5.0,20.0,40.0,24.0,,,40.0,17,,,40.0,13.0,,,2,30368
KEN,KE,2533.0,24789.0,54244.0,kayogo,52763.0,34.334499,-0.058317,3,,,2005.0,,,39.0,22.0,,,39.0,13,,,39.0,12.0,,,2,7316
KEN,KE,2532.0,24781.0,1938.0,kazuko,,39.6362,-0.445821,3,,,2009.0,5.0,15.0,98.0,1.0,,,98.0,1,,,98.0,1.0,,,1,28991
KEN,KE,2532.0,24781.0,54036.0,kazuko,52887.0,39.6362,-0.44582099,3,,,2009.0,,,98.0,0.0,,,98.0,1,,,98.0,1.0,,,1,6608
KEN,KE,2533.0,24785.0,54098.0,kebabe,52904.0,34.729652,-0.86981201,3,,,2012.0,,,108.0,7.0,,,108.0,34,,,108.0,1.0,,,1,6995
KEN,KE,2533.0,24785.0,54098.0,keera,52905.0,34.891102,-0.87450999,3,,,2009.0,,,92.0,2.0,,,92.0,21,,,0.0,0.0,,,1,7003
KEN,KE,2533.0,24785.0,54098.0,keera pag,52906.0,34.810875,-0.87045401,3,,,2012.0,,,108.0,13.0,,,108.0,33,,,108.0,0.0,,,1,7005
KEN,KE,2533.0,24784.0,54044.0,kendu muslim secondary school,53595.0,34.63995,-0.36006001,3,,,0.0,,,89.0,8.0,,,89.0,2,,,89.0,1.0,,,3,6682
KEN,KE,2534.0,24790.0,24790.0,keneroi,12319.0,36.22472,0.25552,3,,,2013.0,,,61.0,0.0,,,61.0,0,,,61.0,0.0,,,1,19464
KEN,KE,2534.0,24793.0,24793.0,kenya marble,12381.0,36.69251,-1.93978,3,,,2013.0,,,39.0,0.0,,,39.0,0,,,39.0,0.0,,,1,19495
KEN,KE,2534.0,24793.0,24793.0,kerma,12382.0,35.96717,-0.3165,3,,,2013.0,,,62.0,0.0,,,62.0,7,,,62.0,0.0,,,1,19489
KEN,KE,2534.0,24794.0,54074.0,kesainet,52990.0,35.11618,-0.37332001,3,,,2012.0,,,108.0,1.0,,,108.0,35,,,108.0,1.0,,,1,6840
KEN,KE,2534.0,24797.0,54216.0,kesengei,53494.0,34.8458603,0.0191392,1,,,1994.0,,,52.0,3.0,,,52.0,8,,,52.0,1.0,,,3,7271
KEN,KE,2533.0,24789.0,54244.0,keyo kodindo,,34.311501,-0.05341,3,,,2005.0,5.0,20.0,46.0,28.0,,,46.0,17,,,46.0,8.0,,,2,30367
KEN,KE,2535.0,24804.0,54020.0,khalala,52814.0,34.654621,0.46992999,3,,,2012.0,,,107.0,47.0,,,107.0,46,,,107.0,2.0,,,1,6510
KEN,KE,2529.0,24766.0,54092.0,khombeni,,39.747299,-3.14289,3,,,2008.0,5.0,16.0,109.0,0.0,,,109.0,12,,,109.0,0.0,,,1,29079
KEN,KE,2529.0,24766.0,54091.0,khombeni,53370.0,39.747299,-3.14289,3,,,2012.0,,,108.0,36.0,,,108.0,2,,,108.0,2.0,,,1,6906
KEN,KE,2535.0,24805.0,54022.0,khunyangu,52859.0,34.272659,0.33792001,3,,,2012.0,,,106.0,18.0,,,106.0,2,,,106.0,2.0,,,1,6556
KEN,KE,2528.0,24765.0,24765.0,kiahuria,12563.0,36.8323375,-0.194976944,3,,,2013.0,,,59.0,0.0,,,59.0,0,,,59.0,0.0,,,1,19346
KEN,KE,2528.0,24762.0,1948.0,kiamanyeki,,37.372501,-0.710932,3,,,2004.0,5.0,16.0,77.0,11.0,,,77.0,0,,,77.0,1.0,,,2,30438
KEN,KE,2533.0,24785.0,54105.0,kiamirega,53390.0,34.91515,-0.80655003,3,,,2012.0,,,108.0,5.0,,,108.0,30,,,108.0,1.0,,,1,7021
KEN,KE,2533.0,24785.0,54105.0,kiamokama deb,53391.0,34.88163,-0.83047003,3,,,2012.0,,,108.0,0.0,,,108.0,19,,,108.0,0.0,,,1,7024
KEN,KE,2528.0,24765.0,24765.0,kiamurathe,12564.0,37.03763,-0.57991,3,,,2013.0,,,58.0,0.0,,,58.0,2,,,58.0,0.0,,,1,19334
KEN,KE,2528.0,24763.0,24763.0,kiamuturi,12476.0,36.84308,-0.61133,3,,,2013.0,,,56.0,0.0,,,56.0,4,,,56.0,0.0,,,1,19308
KEN,KE,,,,kianamu,,,,99,,,2006.0,5.0,16.0,50.0,0.0,,,50.0,0,,,50.0,0.0,,,1,30425
KEN,KE,2528.0,24762.0,1948.0,kiandegwa,,37.337299,-0.752686,3,,,2004.0,5.0,16.0,108.0,6.0,,,108.0,0,,,108.0,2.0,,,2,30459
KEN,KE,2528.0,24762.0,54094.0,kiandegwa,53116.0,37.3132471,-0.7468997,1,,,2004.0,,,108.0,6.0,,,108.0,0,,,108.0,2.0,,,2,6964
KEN,KE,2528.0,24765.0,24765.0,kiangurwe,12565.0,37.09892,-0.42919,3,,,2013.0,,,58.0,0.0,,,58.0,0,,,58.0,0.0,,,1,19339
KEN,KE,2528.0,24762.0,1948.0,kianjege west,,37.167801,-0.575372,3,,,2009.0,5.0,15.0,107.0,2.0,,,0.0,0,,,107.0,4.0,,,1,28944
KEN,KE,2528.0,24762.0,1948.0,kiarukungu,,37.3601,-0.652577,3,,,2004.0,5.0,16.0,47.0,6.0,,,47.0,0,,,47.0,0.0,,,2,30430
KEN,KE,2528.0,24761.0,54081.0,kiawarogia,12394.0,36.71098,-1.10308,3,,,2013.0,,,60.0,0.0,,,60.0,4,,,60.0,0.0,,,1,6183
KEN,KE,2530.0,,1965.0,kibaranyaki,,37.561001,-0.00097,4,,,1999.0,5.0,16.0,161.0,0.0,,,161.0,1,,,0.0,0.0,,,3,29470
KEN,KE,2531.0,24780.0,,kibera (psac),,36.788283,-1.312797,3,,,2012.0,0.0,14.0,,0.0,,,,50,,,,47.0,,,2,29662
KEN,KE,2531.0,24780.0,54195.0,kibera (psac),53485.0,36.7879475,-1.3114845,1,,,2012.0,,,0.0,0.0,,,207.5,50,,,195.8,47.0,,,1,7262
KEN,KE,2531.0,24780.0,,kibera (sac),,36.788283,-1.312797,3,,,2012.0,0.0,14.0,,1.0,,,,109,,,,135.0,,,2,29509
KEN,KE,2531.0,24780.0,54195.0,kibera (sac),53486.0,36.7879475,-1.3114845,1,,,2012.0,,,5.0,1.0,,,480.2,109,,,468.8,135.0,,,1,7263
KEN,KE,2528.0,24761.0,54081.0,kibichoi,12395.0,36.87652,-1.05711,3,,,2013.0,,,59.0,0.0,,,59.0,1,,,59.0,0.0,,,1,6190
KEN,KE,2534.0,24797.0,1976.0,kiborgok,,34.974602,0.203809,3,,,2002.0,2.0,20.0,201.0,15.0,,,201.0,18,,,201.0,11.0,,,2,29164
KEN,KE,2531.0,24780.0,,kiboro,12497.0,36.85407,-1.26546,3,,,2013.0,,,60.0,0.0,,,60.0,4,,,60.0,4.0,,,1,19384
KEN,KE,2533.0,24786.0,54112.0,kibos,53205.0,34.8168791,-0.0699392,1,,,2012.0,,,108.0,10.0,,,108.0,14,,,108.0,2.0,,,1,7044
KEN,KE,2530.0,,1965.0,kibureni,,37.841702,0.0086,4,,,1999.0,5.0,16.0,211.0,30.0,,,211.0,0,,,0.0,0.0,,,3,29476
KEN,KE,2533.0,24789.0,54244.0,kibuye,,34.278198,-0.13592,3,,,2005.0,5.0,20.0,40.0,19.0,,,40.0,7,,,40.0,5.0,,,2,30374
KEN,KE,2529.0,,54123.0,kichaka mkwaju,,39.382801,-4.61535,4,,,2007.0,7.0,16.0,53.0,8.0,,,53.0,2,,,53.0,10.0,,,1,29450
KEN,KE,2529.0,24767.0,1953.0,kidimu,,39.3666,-4.54641,3,,,2008.0,5.0,16.0,100.0,5.0,,,100.0,46,,,100.0,56.0,,,1,28899
KEN,KE,2529.0,24767.0,1953.0,kidomaya,,39.176998,-4.56222,3,,,2008.0,5.0,16.0,103.0,1.0,,,103.0,2,,,103.0,21.0,,,1,29037
KEN,KE,2529.0,24767.0,54123.0,kidomaya,53448.0,39.176956,-4.562223,3,,,2012.0,,,108.0,18.0,,,108.0,0,,,108.0,3.0,,,1,7182
KEN,KE,2528.0,24765.0,24765.0,kieni,12566.0,37.1211,-0.52832,3,,,2013.0,,,58.0,0.0,,,58.0,3,,,58.0,0.0,,,1,19338
KEN,KE,2529.0,24767.0,1953.0,kifyonzo,,39.231998,-4.1729,3,,,1999.0,5.0,16.0,244.0,103.0,,,244.0,11,,,0.0,0.0,,,3,29460
KEN,KE,2534.0,24796.0,54212.0,kigutimo,53257.0,34.686733,-1.231289,3,,,2012.0,,,108.0,22.0,,,108.0,1,,,108.0,0.0,,,1,7234
KEN,KE,2529.0,24767.0,54123.0,kigwede,53449.0,39.4572043,-4.4919164,1,,,1997.0,,,98.0,35.0,,,98.0,10,,,98.0,14.0,,,3,7168
KEN,KE,2528.0,24761.0,54081.0,kihara,12396.0,36.73842,-1.2079,3,,,2013.0,,,59.0,0.0,,,59.0,0,,,59.0,0.0,,,1,6182
KEN,KE,2528.0,24765.0,24765.0,kiirungi,12567.0,37.02133,-0.56867,3,,,2013.0,,,68.0,0.0,,,68.0,3,,,68.0,0.0,,,1,19333
KEN,KE,,,,kikambala,,39.7812,-3.88999,4,,,1985.0,1.0,99.0,72.0,42.0,,,72.0,23,,,72.0,25.0,,,3,29474
KEN,KE,2529.0,24766.0,1947.0,kikambala,,39.7812,-3.88999,3,,,2008.0,5.0,16.0,97.0,6.0,,,97.0,33,,,97.0,19.0,,,1,29064
KEN,KE,2529.0,24766.0,54087.0,kikambala,53026.0,39.8141748,-3.8166261,1,,,2008.0,,,97.0,6.0,,,97.0,33,,,97.0,19.0,,,1,6868
KEN,KE,2529.0,24767.0,1953.0,kikoneni,,39.299999,-4.45,3,,,1999.0,5.0,16.0,190.0,100.0,,,190.0,23,,,0.0,0.0,,,3,29475
KEN,KE,2529.0,24766.0,54087.0,kilifi town,53028.0,39.8473263,-3.6262849,1,,,2008.0,,,98.0,0.0,,,98.0,8,,,98.0,12.0,,,1,6853
KEN,KE,2529.0,24766.0,1947.0,kilifi town,,39.850899,-3.62609,3,,,1985.0,1.0,99.0,54.0,13.0,,,54.0,14,,,54.0,18.0,,,3,29004
KEN,KE,2529.0,24766.0,1947.0,kilifi town,,39.850899,-3.62609,3,,,2008.0,5.0,16.0,98.0,0.0,,,98.0,8,,,98.0,12.0,,,1,28890
KEN,KE,2535.0,24806.0,54067.0,kilimo,52969.0,34.61948,0.22398999,3,,,2012.0,,,107.0,29.0,,,107.0,14,,,107.0,3.0,,,1,6814
KEN,KE,,,,kilulu,,,,99,,,2008.0,5.0,16.0,110.0,5.0,,,110.0,2,,,110.0,15.0,,,1,28877
KEN,KE,2534.0,24791.0,54009.0,kimaya,52729.0,35.262611,-0.87902999,3,,,2012.0,,,108.0,0.0,,,108.0,21,,,108.0,0.0,,,1,6497
KEN,KE,2528.0,24762.0,1948.0,kimbimbi primary,,37.370998,-0.611759,3,,,2004.0,5.0,16.0,57.0,5.0,,,57.0,0,,,57.0,0.0,,,2,30481
KEN,KE,2534.0,24797.0,1976.0,kimondi,,35.0378,0.19257,3,,,2009.0,5.0,15.0,109.0,19.0,,,109.0,1,,,109.0,1.0,,,1,28875
KEN,KE,2534.0,24797.0,54218.0,kimondi,53489.0,35.0764221,0.2797238,1,,,2009.0,,,109.0,19.0,,,109.0,1,,,109.0,1.0,,,1,7266
KEN,KE,2534.0,24790.0,24790.0,kimugul,12320.0,35.82085,0.71315,3,,,2013.0,,,62.0,0.0,,,62.0,0,,,62.0,0.0,,,1,19462
KEN,KE,2528.0,24761.0,54081.0,kingeero,12397.0,36.70672,-1.22783,3,,,2013.0,,,56.0,0.0,,,56.0,0,,,56.0,0.0,,,1,6173
KEN,KE,2528.0,24762.0,1948.0,kinyaga,,37.266499,-0.663667,3,,,2004.0,5.0,16.0,56.0,5.0,,,56.0,0,,,56.0,0.0,,,2,30483
KEN,KE,2530.0,24779.0,54258.0,kiorimba,12590.0,37.59037,-0.04145,3,,,2015.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,6266
KEN,KE,2528.0,24762.0,1948.0,kiorugari,,37.348,-0.613566,3,,,2004.0,5.0,16.0,67.0,18.0,,,67.0,1,,,67.0,1.0,,,2,30422
KEN,KE,2529.0,24767.0,54124.0,kipambani,53285.0,39.3984056,-4.3317909,1,,,2002.0,,,97.0,23.0,,,97.0,1,,,0.0,0.0,,,2,7146
KEN,KE,2529.0,24769.0,54175.0,kipevu,53065.0,39.628761,-4.0285001,3,,,2012.0,,,103.0,1.0,,,103.0,0,,,103.0,20.0,,,1,7257
KEN,KE,2529.0,24771.0,1987.0,kipini,,40.5284,-2.5213,3,,,2009.0,5.0,15.0,0.0,0.0,,,106.0,25,,,106.0,9.0,,,1,28844
KEN,KE,2534.0,24791.0,54009.0,kiplokyi,52730.0,35.325333,-0.67673498,3,,,2012.0,,,108.0,1.0,,,108.0,59,,,108.0,11.0,,,1,6498
KEN,KE,2534.0,24790.0,24790.0,kipsoit,12321.0,35.65047,0.51546,3,,,2013.0,,,63.0,1.0,,,63.0,0,,,63.0,0.0,,,1,19460
KEN,KE,2534.0,24796.0,24796.0,kiptororo,12520.0,35.50379,-0.37716,3,,,2015.0,,,61.0,0.0,,,61.0,1,,,61.0,2.0,,,1,19509
KEN,KE,2533.0,,1985.0,kirambo,,34.206799,-0.4276,4,,,2012.0,5.0,19.0,50.0,4.0,,,50.0,2,,,50.0,0.0,,,1,30512
KEN,KE,2533.0,,1985.0,kirindo,,34.194099,-0.4634,4,,,2012.0,5.0,19.0,50.0,11.0,,,50.0,1,,,50.0,1.0,,,1,30547
KEN,KE,2533.0,24786.0,54113.0,kirindo,53231.0,34.482899,-0.16674,3,,,2007.0,,,135.0,18.0,,,135.0,48,,,135.0,57.0,,,1,7068
KEN,KE,2528.0,24765.0,24765.0,kirinyaga,12568.0,37.10245,-0.2157,3,,,2013.0,,,59.0,0.0,,,59.0,0,,,59.0,0.0,,,1,19343
KEN,KE,2528.0,24762.0,54094.0,kirogo,53128.0,37.0239303,-0.7116623,1,,,2004.0,,,71.0,5.0,,,71.0,10,,,71.0,2.0,,,2,6941
KEN,KE,2528.0,24762.0,1948.0,kirogo,,37.3876,-0.659627,3,,,2004.0,5.0,16.0,71.0,5.0,,,71.0,10,,,71.0,2.0,,,2,30463
KEN,KE,2529.0,24767.0,1953.0,kirudi,,39.580601,-4.23142,3,,,1992.0,5.0,16.0,108.0,60.0,,,108.0,41,,,108.0,93.0,,,3,29085
KEN,KE,2530.0,24779.0,54258.0,kirundi,12591.0,37.58143,-0.06067,3,,,2015.0,,,60.0,0.0,,,60.0,0,,,60.0,1.0,,,1,6261
KEN,KE,2528.0,24763.0,24763.0,kirunge,12477.0,36.98285,-0.65422,3,,,2013.0,,,59.0,0.0,,,59.0,6,,,59.0,0.0,,,1,19317
KEN,KE,2528.0,24762.0,1948.0,kirwara,,37.2967,-0.740256,3,,,2004.0,5.0,16.0,75.0,12.0,,,75.0,0,,,75.0,1.0,,,2,30451
KEN,KE,2533.0,,1985.0,kisaka,,34.4142,-0.4855,4,,,2012.0,5.0,19.0,50.0,3.0,,,50.0,3,,,50.0,0.0,,,1,30529
KEN,KE,2533.0,24786.0,54112.0,kisian,53206.0,34.6662951,-0.0748716,1,,,2005.0,,,52.0,18.0,,,52.0,14,,,52.0,8.0,,,2,7051
KEN,KE,2535.0,24806.0,54061.0,kisigame,53342.0,35.12743,0.80944002,3,,,2012.0,,,108.0,5.0,,,108.0,11,,,108.0,1.0,,,1,6824
KEN,KE,2533.0,,1985.0,kisui,,34.206402,-0.4782,4,,,2012.0,5.0,19.0,50.0,7.0,,,50.0,0,,,50.0,1.0,,,1,30518
KEN,KE,2533.0,24789.0,54244.0,kitambo,,34.369999,-0.08823,3,,,2001.0,10.0,12.0,40.0,8.0,,,40.0,18,,,40.0,5.0,,,2,31568
KEN,KE,2533.0,24789.0,54244.0,kitambo,,34.369999,-0.08823,3,,,1998.0,12.0,18.0,25.0,4.0,,,25.0,14,,,25.0,6.0,,,3,30385
KEN,KE,2533.0,,1985.0,kitare,,34.3302,-0.5046,4,,,2012.0,5.0,19.0,40.0,3.0,,,40.0,0,,,40.0,1.0,,,1,30505
KEN,KE,2533.0,24786.0,54113.0,kitare,53232.0,34.481201,-0.15595999,3,,,2007.0,,,77.0,5.0,,,77.0,6,,,77.0,23.0,,,1,7064
KEN,KE,2529.0,24767.0,1953.0,kiteje,,39.6064,-4.11859,3,,,1992.0,5.0,16.0,96.0,62.0,,,96.0,28,,,96.0,70.0,,,3,29092
KEN,KE,2530.0,24775.0,1957.0,kitengei,,37.304401,-1.4785,3,,,1992.0,6.0,15.0,203.0,31.0,,,203.0,0,,,203.0,12.0,,,3,30354
KEN,KE,2530.0,24775.0,1957.0,kitengei,,37.304401,-1.4785,3,,,1989.0,5.0,14.0,150.0,15.0,,,0.0,0,,,0.0,0.0,,,3,31601
KEN,KE,,,,kitenyi,,34.011299,-0.4945,4,,,2012.0,5.0,19.0,49.0,1.0,,,49.0,1,,,49.0,1.0,,,1,30544
KEN,KE,2528.0,24762.0,54094.0,kithiriti,53130.0,37.3239401,-0.602817,1,,,2004.0,,,282.0,12.0,,,0.0,0,,,0.0,0.0,,,2,6956
KEN,KE,2529.0,24770.0,54251.0,kitivo,53909.0,38.374298,-3.5086901,3,,,2012.0,,,108.0,2.0,,,108.0,0,,,108.0,1.0,,,1,7475
KEN,KE,,,24792.0,kitonget,12347.0,35.45572,0.98954,4,,,2013.0,,,60.0,0.0,,,60.0,0,,,60.0,0.0,,,1,19480
KEN,KE,2534.0,24794.0,54074.0,kitumbe,52991.0,35.7833333,0.3333333,1,,,2012.0,,,108.0,7.0,,,108.0,5,,,108.0,6.0,,,1,6845
KEN,KE,2529.0,24767.0,1953.0,kituu,,39.246799,-4.0308,3,,,2008.0,5.0,16.0,108.0,0.0,,,108.0,1,,,108.0,8.0,,,1,29036
KEN,KE,2528.0,24762.0,1948.0,kiumbuini,,37.466202,-0.714281,3,,,2004.0,5.0,16.0,35.0,1.0,,,35.0,1,,,35.0,0.0,,,2,30484
KEN,KE,2528.0,24761.0,54081.0,kiuu river,12398.0,36.86749,-1.16932,3,,,2013.0,,,66.0,0.0,,,66.0,6,,,66.0,0.0,,,1,6168
KEN,KE,2529.0,24766.0,54087.0,kiwandani,53029.0,39.862499,-3.60706,3,,,1996.0,,,80.0,14.0,,,80.0,9,,,80.0,4.0,,,3,6882
KEN,KE,2530.0,24777.0,24777.0,kiwanja ndege,12419.0,38.0022,2.34315,3,,,2013.0,,,40.0,0.0,,,40.0,0,,,40.0,0.0,,,1,19351
KEN,KE,2533.0,,1985.0,kiwari,,34.021702,-0.4371,4,,,2012.0,5.0,19.0,52.0,1.0,,,52.0,8,,,52.0,2.0,,,1,29276
KEN,KE,2528.0,24763.0,24763.0,kiyu,103733.0,0.0,,99,,,2013.0,7.0,0.0,60.0,0.0,,,60.0,1,,,60.0,0.0,,,1,805
KEN,KE,2529.0,24767.0,54123.0,kizumbani,53451.0,39.410912,-4.46977,3,,,2012.0,,,108.0,41.0,,,108.0,1,,,108.0,20.0,,,1,7200
KEN,KE,2533.0,24784.0,54044.0,kobala,53596.0,34.7654,-0.34595999,3,,,2007.0,,,25.0,7.0,,,25.0,1,,,25.0,4.0,,,1,6689
KEN,KE,2533.0,24786.0,54112.0,kobura,53207.0,34.905102,-0.16621,3,,,2007.0,,,99.0,8.0,,,99.0,5,,,99.0,5.0,,,1,7049
KEN,KE,2533.0,24784.0,54044.0,kobuya,53597.0,34.781898,-0.34371999,3,,,1996.0,,,76.0,3.0,,,76.0,3,,,76.0,2.0,,,3,6638
KEN,KE,2533.0,24786.0,54112.0,kochieng,,34.8493,-0.17247,3,,,2008.0,5.0,16.0,27.0,3.0,,,27.0,1,,,0.0,0.0,,,1,28908
KEN,KE,2533.0,24784.0,54042.0,kogelo kalanya,12357.0,34.471327,-0.532914,3,,,2013.0,,,59.0,5.0,,,59.0,2,,,59.0,1.0,,,1,6291
KEN,KE,2533.0,24784.0,54044.0,kogembo,53598.0,34.636761,-0.39500001,3,,,2012.0,,,108.0,4.0,,,108.0,11,,,108.0,8.0,,,1,6671
KEN,KE,2533.0,24784.0,54042.0,kogwang,,34.523602,-0.638507,3,,,2009.0,5.0,15.0,108.0,11.0,,,108.0,8,,,108.0,34.0,,,1,28837
KEN,KE,2533.0,,1982.0,kogweno orian'g,,34.622398,-0.40088,4,,,2008.0,5.0,16.0,0.0,0.0,,,25.0,1,,,25.0,1.0,,,1,28941
KEN,KE,2534.0,24797.0,1976.0,koibem,,34.950199,0.158115,3,,,2002.0,2.0,20.0,185.0,10.0,,,185.0,22,,,185.0,9.0,,,2,29189
KEN,KE,2533.0,24784.0,54044.0,kojwach,53600.0,34.8513794,-0.485825,1,,,2012.0,,,108.0,15.0,,,108.0,22,,,108.0,6.0,,,1,6675
KEN,KE,2530.0,24775.0,1957.0,koma,,37.242298,-1.30894,3,,,2006.0,5.0,16.0,54.0,0.0,,,54.0,0,,,54.0,0.0,,,1,30420
KEN,KE,2529.0,24767.0,1953.0,kombani,,39.5797,-4.18924,3,,,1992.0,5.0,16.0,69.0,53.0,,,69.0,21,,,69.0,57.0,,,3,29099
KEN,KE,2534.0,24802.0,24802.0,kombaren,12620.0,35.0253,0.56953,3,,,2013.0,,,55.0,0.0,,,55.0,0,,,55.0,0.0,,,1,19568
KEN,KE,2533.0,,1985.0,kombe,,34.215744,-0.440459,4,,,2011.0,9.0,19.0,47.0,2.0,,,47.0,0,,,47.0,4.0,,,1,29876
KEN,KE,2533.0,24787.0,24787.0,kombe primary school,12434.0,34.560493,-1.107979,3,,,2015.0,,,61.0,1.0,,,61.0,0,,,61.0,1.0,,,1,19436
KEN,KE,2528.0,24762.0,1948.0,kombuini,,37.287601,-0.602588,3,,,2004.0,5.0,16.0,78.0,5.0,,,78.0,1,,,78.0,1.0,,,2,30437
KEN,KE,2533.0,24786.0,54112.0,kombura,,34.8734523,-0.1764616,1,,,2008.0,5.0,16.0,25.0,3.0,,,25.0,3,,,0.0,0.0,,,1,28901
KEN,KE,2533.0,24786.0,54112.0,kombura,,34.8734523,-0.1764616,1,,,2008.0,5.0,16.0,26.0,6.0,,,26.0,2,,,26.0,2.0,,,1,28880
KEN,KE,2533.0,24786.0,54112.0,kombura,,34.8734523,-0.1764616,1,,,2008.0,5.0,16.0,25.0,3.0,,,25.0,0,,,0.0,0.0,,,1,28900
KEN,KE,2533.0,24787.0,24787.0,komolorume,12435.0,34.53929,-0.87833,3,,,2013.0,,,58.0,5.0,,,58.0,23,,,58.0,11.0,,,1,19423
KEN,KE,2529.0,24771.0,1987.0,kone,,40.0368,-1.51504,3,,,2009.0,5.0,15.0,107.0,1.0,,,107.0,1,,,107.0,1.0,,,1,28924
KEN,KE,2534.0,24790.0,24790.0,kongasis,12322.0,36.27161,0.26869,3,,,2013.0,,,59.0,0.0,,,59.0,0,,,59.0,0.0,,,1,19465
KEN,KE,2534.0,24803.0,24803.0,kongelai,12630.0,35.00541,1.47108,3,,,2013.0,,,60.0,1.0,,,60.0,0,,,60.0,0.0,,,1,19583
KEN,KE,2529.0,24771.0,1987.0,konoramadha,,39.588699,-0.39428,3,,,2009.0,5.0,15.0,89.0,0.0,,,89.0,1,,,0.0,0.0,,,1,28938
KEN,KE,2533.0,24787.0,24787.0,kopanga,12436.0,34.29808,-1.13742,3,,,2013.0,,,65.0,18.0,,,65.0,0,,,65.0,1.0,,,1,19443
KEN,KE,2535.0,24805.0,24805.0,korisai,12333.0,34.29988,0.65283,3,,,2015.0,,,60.0,5.0,,,60.0,2,,,60.0,1.0,,,1,19598
