iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
MDG,MG,2871.0,0.0,27891.0,matsakabanja,12928.0,45.83543,-15.91646167,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8916,POINT (5102376.727890735 -1795050.57784637),3245.2669582369017,339,339,339
MDG,MG,2872.0,0.0,27894.0,mavoandro est,55254.0,46.257599,-18.6931,3,,,1996.0,,,222,149,,,222,24,,,222,3,,,3,8935,POINT (5149372.365999441 -2118836.520595229),11243.465016466502,340,340,340
MDG,MG,2882.0,0.0,0.0,menarano,,47.465,-21.282,4,,,1990.0,1.0,10.0,51,19,,,51,44,,,51,31,,,3,29175,POINT (5283779.630502731 -2425536.015527919),3710.536484306167,341,341,341
MDG,MG,2881.0,0.0,27936.0,miadana bas,55183.0,46.8811,-19.9034,3,,,1995.0,,,28,2,,,28,17,,,28,3,,,3,9093,POINT (5218780.179828538 -2261590.835212683),662.2484810386792,342,342,342
MDG,MG,2871.0,0.0,27890.0,miadanasoa,,46.76413889,-16.02375,3,,mapping,2014.0,10.0,14.0,50,0,0.0,0.0,50,1,0.0,0.02,50,1,0.0,0.02,1,26293,POINT (5205760.128620721 -1807473.312887401),7760.3276041334075,343,343,343
MDG,MG,2870.0,0.0,27886.0,miadandririnina,12991.0,47.615365,-16.714702,3,,,2015.0,,,50,5,,,50,0,,,50,0,,,1,8894,POINT (5300518.18573586 -1887639.793706134),7.128759250819917,344,344,344
MDG,MG,2863.0,0.0,27842.0,miadapahonina,12783.0,47.29151167,-18.68686667,3,,,2015.0,,,50,0,,,50,4,,,50,5,,,1,8797,POINT (5264466.997948554 -2118104.001015807),7523.916039871764,345,345,345
MDG,MG,2872.0,0.0,27893.0,miandrarivo ii,,46.8902675,-18.5708189,3,,sentinel site,2015.0,7.0,10.0,96,0,0.0,0.0,96,2,0.0,0.0104,96,1,0.0,0.0,1,26298,POINT (5219800.701260385 -2104471.375374426),0.0,346,346,347
MDG,MG,2872.0,0.0,27893.0,miandrarivo ii,,46.8902675,-18.5708189,3,,sentinel site,2017.0,7.0,10.0,41,0,0.0,0.0,41,22,0.0,0.0,41,0,0.0,0.0,1,26299,POINT (5219800.701260385 -2104471.375374426),0.0,347,347,346
MDG,MG,2881.0,0.0,27936.0,miarinatsimo,55184.0,46.930599,-19.92,3,,,1995.0,,,59,1,,,59,47,,,59,1,,,3,9084,POINT (5224290.383303314 -2263556.232997778),518.2990922432764,348,348,348
MDG,MG,2881.0,0.0,27936.0,miaripenoarivo,55185.0,46.736,-19.8999,3,,,1995.0,,,70,1,,,70,59,,,70,1,,,3,9085,POINT (5202627.721714433 -2261176.470436056),2174.2429350998896,349,349,349
MDG,MG,2867.0,0.0,27871.0,milenaka,12985.0,44.08147,-22.658489,1,,,2015.0,,,50,0,,,50,3,,,50,0,,,1,8858,POINT (4907126.793818966 -2590770.573483701),22546.44448623185,350,350,350
MDG,MG,2867.0,0.0,27869.0,mitia est,,44.2721494,-22.5954584,3,,sentinel site,2015.0,7.0,10.0,42,0,0.0,0.0,42,0,0.0,0.0,42,0,0.0,0.0,1,26284,POINT (4928353.127531732 -2583168.934444323),0.0,351,351,352
MDG,MG,2867.0,0.0,27869.0,mitia est,,44.2721494,-22.5954584,3,,sentinel site,2017.0,7.0,10.0,49,0,0.0,0.0,49,0,0.0,0.0,49,0,0.0,0.0,1,26283,POINT (4928353.127531732 -2583168.934444323),0.0,352,352,351
MDG,MG,2871.0,0.0,27891.0,mitsinjo,12929.0,45.8540833,-16.0140114,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8917,POINT (5104453.203748349 -1806345.42179869),1622.9607546811733,353,353,353
MDG,MG,2877.0,0.0,27912.0,mokotibe,12827.0,44.4016189,-18.687349,1,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,8979,POINT (4942765.606344992 -2118160.681822154),47609.82784168893,354,354,354
MDG,MG,2871.0,0.0,27891.0,morafeno,,45.8573729,-15.9349185,3,,sentinel site,2017.0,7.0,10.0,84,1,0.0,0.0,84,2,0.0,0.0238,84,6,0.0,0.0,1,26295,POINT (5104819.400345263 -1797187.189395088),0.0,355,355,356
MDG,MG,2871.0,0.0,27891.0,morafeno,,45.8573729,-15.9349185,3,,sentinel site,2015.0,7.0,10.0,96,0,0.0,0.0,96,0,0.0,0.0,96,0,0.0,0.0,1,26294,POINT (5104819.400345263 -1797187.189395088),0.0,356,356,355
MDG,MG,2878.0,0.0,27917.0,morafeno i,,44.64397222,-20.25819444,3,,mapping,2014.0,10.0,14.0,50,7,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26329,POINT (4969744.254519451 -2303642.817775978),31.636759212036274,357,357,357
MDG,MG,2877.0,0.0,27915.0,morafenobe mahamanina,12934.0,44.91877,-17.818621,1,,,2015.0,,,50,0,,,50,1,,,50,1,,,1,8996,POINT (5000334.603460173 -2016329.327726106),23040.496624900505,358,358,358
MDG,MG,2861.0,0.0,27837.0,moramanga ambony,12939.0,48.2244268,-18.9489026,1,,,2015.0,,,50,4,,,50,18,,,50,26,,,1,8787,POINT (5368318.635173496 -2148920.946920634),21606.37720065518,359,359,359
MDG,MG,2878.0,0.0,27919.0,morarano,55226.0,45.007999,-20.51939,1,,,1995.0,,,78,19,,,78,13,,,78,17,,,3,9011,POINT (5010267.530304166 -2334662.377183463),4492.415633339576,360,360,360
MDG,MG,2863.0,0.0,27842.0,morarano,12784.0,47.45,-19.033333,1,,,2015.0,,,50,1,,,50,7,,,50,5,,,1,8795,POINT (5282109.838140831 -2158860.729040642),7662.70584230749,361,361,361
MDG,MG,2881.0,0.0,27936.0,morarano ii,55186.0,46.652901,-19.590599,3,,,1995.0,,,116,1,,,116,46,,,116,1,,,3,9054,POINT (5193377.183349003 -2224594.304051138),802.094483425684,362,362,362
MDG,MG,2876.0,0.0,27910.0,moratsiazo,,46.74347222,-19.08394444,3,,mapping,2015.0,10.0,14.0,49,0,0.0,0.0,49,12,0.0,0.0,49,6,0.0,0.0,1,26320,POINT (5203459.525439929 -2164821.509906671),2130.6685431149617,363,363,363
MDG,MG,2869.0,0.0,27883.0,niherenana,12997.0,48.888699,-19.073139,1,,,2015.0,,,50,6,,,50,28,,,50,36,,,1,8889,POINT (5442265.078225623 -2163548.742486688),12718.786373841296,364,364,364
MDG,MG,2869.0,0.0,27881.0,p/lle 21/54 epp zoto,12970.0,49.38398,-18.15248667,3,,,2015.0,,,50,9,,,50,40,,,50,38,,,1,8878,POINT (5497399.506945206 -2055404.583612359),804.2512857588106,365,365,365
MDG,MG,2869.0,0.0,27881.0,p/lle 32/12   pointe tanio,12971.0,49.41260667,-18.14546167,3,,,2015.0,,,50,2,,,50,37,,,50,27,,,1,8879,POINT (5500586.213272714 -2054581.621693998),2485.1199258503366,366,366,366
MDG,MG,2869.0,0.0,27881.0,parcelle 14/12   analamboanio,12972.0,49.40347167,-18.11982,3,,,2015.0,,,50,1,,,50,36,,,50,48,,,1,8877,POINT (5499569.309724317 -2051578.042009784),3171.054043399662,367,367,367
MDG,MG,2869.0,0.0,27881.0,parcelle 23/25 manangareza,12973.0,49.40382667,-18.164965,3,,,2015.0,,,50,0,,,50,38,,,50,43,,,1,8881,POINT (5499608.828143548 -2056866.471657375),2268.681162934492,368,368,368
MDG,MG,2869.0,0.0,27881.0,plle 21/51   la poudrette,12974.0,49.39075667,-18.15010667,3,,,2015.0,,,50,1,,,50,39,,,50,42,,,1,8880,POINT (5498153.88239888 -2055125.768610004),804.2512857588106,369,369,369
MDG,MG,2880.0,0.0,27930.0,pont sofia,12913.0,48.61585167,-15.49758,3,,,2015.0,,,50,0,,,50,11,,,50,0,,,1,9047,POINT (5411891.852385718 -1746611.99805025),6316.959760587593,370,370,370
MDG,MG,2867.0,0.0,27871.0,ranobe,,43.6098524,-23.0129875,3,,sentinel site,2015.0,7.0,10.0,96,0,0.0,0.0,96,1,0.0,0.0104,96,3,0.0,0.0,1,26287,POINT (4854626.56273782 -2633589.3315942),0.0,371,371,372
MDG,MG,2867.0,0.0,27871.0,ranobe,,43.6098524,-23.0129875,3,,sentinel site,2017.0,7.0,10.0,66,0,0.0,0.0,66,0,0.0,0.0,66,0,0.0,0.0,1,26288,POINT (4854626.56273782 -2633589.3315942),0.0,372,372,371
MDG,MG,2881.0,0.0,27946.0,ranomainty,55223.0,46.573502,-19.5467,3,,,1995.0,,,8,0,,,8,2,,,8,0,,,3,9109,POINT (5184538.527099508 -2219407.929016483),4562.67692335184,373,373,373
MDG,MG,2875.0,0.0,27905.0,ranotsara,12872.0,46.590439,-22.813881,1,,,2015.0,,,50,0,,,50,9,,,50,7,,,1,8956,POINT (5186423.945315074 -2609526.156800281),9497.841575861727,374,374,374
MDG,MG,2882.0,0.0,0.0,ranovao,,47.463,-21.313,4,,,1990.0,1.0,10.0,65,8,,,65,55,,,65,19,,,3,30587,POINT (5283556.991521144 -2429239.866616347),3710.536484306167,375,375,375
MDG,MG,2873.0,0.0,27897.0,sadjaovato city,55158.0,49.348999,-12.616,3,,,1998.0,,,152,102,,,152,31,,,152,48,,,3,8945,POINT (5493505.439837767 -1415894.751980451),45136.792882645925,376,376,376
MDG,MG,2882.0,0.0,0.0,sahasomangana,,47.533,-21.065,4,,,1990.0,1.0,10.0,92,25,,,92,78,,,92,50,,,3,30588,POINT (5291349.355876672 -2399630.833195262),2785.542760830709,377,377,377
MDG,MG,2882.0,0.0,0.0,sahavoemba,,47.483,-21.349,4,,,1990.0,1.0,10.0,47,12,,,47,35,,,47,21,,,3,30591,POINT (5285783.381337008 -2433542.094407134),4844.169234864387,378,378,378
MDG,MG,2874.0,0.0,27900.0,sahavondronana,,47.307999,-21.252001,3,,,1990.0,1.0,10.0,58,2,,,58,47,,,58,39,,,3,30594,POINT (5266302.359128696 -2421952.506113261),6188.8239222749435,379,379,379
MDG,MG,2867.0,0.0,27870.0,sakabera,12981.0,44.3992892,-23.1485269,2,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,8854,POINT (4942506.265327291 -2649990.363288333),14004.348545477553,380,380,380
MDG,MG,2872.0,0.0,27894.0,sarotravoaka,,46.02322222,-19.0255,3,,mapping,2015.0,10.0,15.0,50,0,0.0,0.0,50,1,0.0,0.0,50,0,0.0,0.0,1,26306,POINT (5123281.662196074 -2157938.357037032),11708.581615155452,381,381,381
MDG,MG,2881.0,0.0,27936.0,soafierenana,55187.0,46.671299,-19.615,3,,,1995.0,,,22,0,,,22,15,,,22,0,,,3,9087,POINT (5195425.239340618 -2227477.731358154),631.2807140161754,382,382,382
MDG,MG,2881.0,0.0,27936.0,soafierenana i,55188.0,46.717899,-19.906799,3,,,1995.0,,,51,0,,,51,27,,,51,2,,,3,9089,POINT (5200612.727611585 -2261993.251377507),1813.7256879483195,383,383,383
MDG,MG,2867.0,0.0,27871.0,soahazo,12986.0,43.67775,-22.464121,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8857,POINT (4862184.888995904 -2567340.498369889),25763.542897909352,384,384,384
MDG,MG,2876.0,0.0,27910.0,soanafindra,55236.0,46.681,-19.0448,3,,,1996.0,,,153,7,,,153,102,,,153,15,,,3,8972,POINT (5196505.149720804 -2160211.099827061),3375.7834424630073,385,385,385
MDG,MG,2867.0,0.0,27867.0,soaserana,,44.8267214,-23.5610273,3,,sentinel site,2015.0,7.0,10.0,96,0,0.0,0.0,96,2,0.0,0.0,96,3,0.0,0.0,1,26269,POINT (4990087.80017994 -2700007.878804941),0.0,386,386,387
MDG,MG,2867.0,0.0,27867.0,soaserana,,44.8267214,-23.5610273,3,,sentinel site,2017.0,7.0,10.0,51,0,0.0,0.0,51,0,0.0,0.0,51,2,0.0,0.0,1,26270,POINT (4990087.80017994 -2700007.878804941),0.0,387,387,386
MDG,MG,2878.0,0.0,27917.0,soaserana,55210.0,45.033333,-20.666667,1,,,1998.0,,,58,14,,,58,1,,,58,5,,,3,9005,POINT (5013087.698283923 -2352176.281106302),0.0,388,388,389
MDG,MG,2878.0,0.0,27918.0,soaserana,104174.0,45.033333,-20.666667,1,,,2015.0,6.0,0.0,50,0,,,50,0,,,50,0,,,1,866,POINT (5013087.698283923 -2352176.281106302),0.0,389,389,388
MDG,MG,2877.0,0.0,27912.0,soatana,12828.0,44.48823667,-19.083625,3,,,2015.0,,,50,11,,,50,1,,,50,0,,,1,8981,POINT (4952407.85239504 -2164783.882036485),8779.462839239783,390,390,390
MDG,MG,2875.0,0.0,27905.0,tainakanga,12873.0,46.624433,-22.93804,3,,,2015.0,,,50,0,,,50,6,,,50,5,,,1,8955,POINT (5190208.140085101 -2624527.341471822),6133.275773041424,391,391,391
MDG,MG,2881.0,0.0,27936.0,tanamalaza,55189.0,46.923801,-19.8421,3,,,1995.0,,,71,1,,,71,52,,,71,9,,,3,9074,POINT (5223533.633404901 -2254334.855757413),515.02532046505,392,392,392
MDG,MG,2864.0,0.0,27854.0,tanambao fotsialanana,12969.0,49.48314167,-16.92226333,3,,,2015.0,,,50,2,,,50,25,,,50,36,,,1,8816,POINT (5508438.133555817 -1911777.908860702),11.543594061872309,393,393,393
MDG,MG,2869.0,0.0,27879.0,tanamborozano,12894.0,48.482869,-19.534471,3,,,2015.0,,,50,22,,,50,31,,,50,44,,,1,8871,POINT (5397088.289276989 -2217963.405333266),467.5914250195581,394,394,394
MDG,MG,2867.0,0.0,27866.0,tanandava,104104.0,45.16667,-24.316667,1,,,2015.0,10.0,0.0,50,0,,,50,30,,,50,1,,,1,853,POINT (5027930.705227826 -2792043.113226401),37169.6652943269,395,395,395
MDG,MG,2866.0,0.0,27860.0,tanandava,12778.0,45.72397,-22.94708288,3,,,2015.0,,,50,2,,,50,3,,,50,3,,,1,8829,POINT (5089969.057446918 -2625620.460231976),13464.868104168268,396,396,396
MDG,MG,2878.0,0.0,27917.0,tanandava,55211.0,44.570099,-20.821939,1,,,1998.0,,,42,1,,,42,0,,,42,1,,,3,9004,POINT (4961520.725285791 -2370659.336361759),17864.489331847843,397,397,397
MDG,MG,2875.0,0.0,27905.0,tanandrefa,12874.0,46.601688,-22.891818,3,,,2015.0,,,50,0,,,50,21,,,50,21,,,1,8954,POINT (5187676.178267008 -2618941.086817772),6133.275773041424,398,398,398
MDG,MG,2867.0,0.0,27870.0,toliara city (betania district),55247.0,43.6830966,-23.3405816,1,,,1998.0,,,626,12,,,626,176,,,626,243,,,3,8853,POINT (4862780.06978538 -2673258.513848359),1601.5456762627641,399,399,399
MDG,MG,2881.0,0.0,27936.0,tombaboanjo,55190.0,46.8937,-19.910601,3,,,1995.0,,,164,3,,,164,120,,,164,15,,,3,9060,POINT (5220182.805412533 -2262443.389970125),1212.2838453902916,400,400,400
MDG,MG,2881.0,0.0,27936.0,tongafeno,55191.0,46.9212,-19.845699,3,,,1995.0,,,2,0,,,2,2,,,2,0,,,3,9070,POINT (5223244.091409348 -2254760.785931892),515.02532046505,401,401,401
MDG,MG,2882.0,0.0,0.0,torotosy,,47.498,-21.225,4,,,1990.0,1.0,10.0,80,17,,,80,68,,,80,25,,,3,30590,POINT (5287453.173698908 -2418727.744618759),2219.8611467210267,402,402,402
MDG,MG,2877.0,0.0,27912.0,trangahy,12829.0,44.5517619,-19.12779,1,,,2015.0,,,50,7,,,50,1,,,50,0,,,1,8980,POINT (4959479.448651167 -2169986.909437521),8779.462839239783,403,403,403
MDG,MG,2881.0,0.0,27936.0,tritriva,12859.0,46.925945,-19.920127,3,,,2015.0,,,50,0,,,50,14,,,50,3,,,1,9081,POINT (5223772.302393162 -2263571.270269988),518.2990922432764,404,404,404
MDG,MG,2879.0,0.0,27921.0,tsarabanja,12794.0,49.6064,-14.67064667,3,,,2015.0,,,50,7,,,50,40,,,50,46,,,1,9015,POINT (5522159.188087446 -1651272.34122448),6868.249182788392,405,405,405
MDG,MG,2881.0,0.0,27936.0,tsarahafatra,55192.0,46.873299,-19.846701,3,,,1995.0,,,7,0,,,7,5,,,7,2,,,3,9061,POINT (5217911.776480859 -2254879.37115537),2035.4746767664328,406,406,406
MDG,MG,2876.0,0.0,27910.0,tsarahonenana,55237.0,46.6339,-19.1222,3,,,1996.0,,,233,11,,,233,86,,,233,7,,,3,8970,POINT (5191262.00170444 -2169328.281206535),8576.26764718928,407,407,407
MDG,MG,2881.0,0.0,27946.0,tsaramasoandro,12909.0,46.417695,-19.52479667,3,,,2015.0,,,50,1,,,50,0,,,50,0,,,1,9111,POINT (5167194.171197481 -2216820.723914738),1182.2032972420377,408,408,408
MDG,MG,2871.0,0.0,27888.0,tsararano ambony,12884.0,46.3312878,-15.7030534,1,,,2015.0,,,50,0,,,50,1,,,50,3,,,1,8909,POINT (5157575.365692608 -1770360.05940204),2173.287104774152,409,409,409
MDG,MG,2872.0,0.0,27893.0,tsaratanana,104124.0,46.316667,-18.066667,1,,,2015.0,10.0,0.0,50,13,,,50,1,,,50,1,,,1,855,POINT (5155947.785681618 -2045353.276921009),11705.932646202855,410,410,410
MDG,MG,2881.0,0.0,27936.0,tsaratanana,55193.0,47.6479775,-16.7918481,1,,,1995.0,,,118,1,,,118,79,,,118,5,,,3,9073,POINT (5304148.592629357 -1896608.329569831),0.0,411,411,412
MDG,MG,2870.0,0.0,27886.0,tsaratanana,12992.0,47.6479775,-16.7918481,1,,,2015.0,,,50,11,,,50,2,,,50,0,,,1,8895,POINT (5304148.592629357 -1896608.329569831),0.0,412,412,411
MDG,MG,2877.0,0.0,27914.0,tsaratanana,104154.0,47.6479775,-16.7918481,1,,,2015.0,10.0,0.0,50,1,,,50,0,,,50,1,,,1,858,POINT (5304148.592629357 -1896608.329569831),0.0,413,413,411
MDG,MG,2880.0,0.0,27930.0,tsaratanana,12914.0,47.15,-15.8593096,1,,,2015.0,,,50,0,,,50,4,,,50,0,,,1,9045,POINT (5248713.990902849 -1788435.746442683),23894.417049514694,414,414,414
MDG,MG,2880.0,0.0,27931.0,tsaratanana i,12949.0,47.6479775,-16.7918481,1,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,9051,POINT (5304148.592629357 -1896608.329569831),0.0,415,415,411
MDG,MG,2880.0,0.0,27931.0,tsaratanana ii,,47.7690497,-15.8489579,3,,sentinel site,2015.0,7.0,10.0,95,0,0.0,0.0,95,0,0.0,0.0,95,0,0.0,0.0,1,26351,POINT (5317626.288282577 -1787237.832181355),0.0,416,416,417
MDG,MG,2880.0,0.0,27931.0,tsaratanana ii,,47.7690497,-15.8489579,3,,sentinel site,2017.0,7.0,10.0,83,0,0.0,0.0,83,0,0.0,0.0,83,0,0.0,0.0,1,26353,POINT (5317626.288282577 -1787237.832181355),0.0,417,417,416
MDG,MG,2881.0,0.0,27936.0,tsarazafy ii,55194.0,46.9632,-19.725201,3,,,1995.0,,,26,0,,,26,21,,,26,0,,,3,9075,POINT (5227919.510022665 -2240505.46928308),3772.167646966589,418,418,418
MDG,MG,2881.0,0.0,27936.0,tsarazaza,55195.0,46.761169,-19.66713,1,,,1995.0,,,54,0,,,54,40,,,54,1,,,3,9067,POINT (5205429.52197821 -2233639.317551306),2019.5054777616062,419,419,419
MDG,MG,2878.0,0.0,27917.0,tsiandevegna,,44.99275,-20.48380556,3,,mapping,2014.0,10.0,14.0,50,1,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,26330,POINT (5008570.019389059 -2330433.27422606),4557.066505025891,420,420,420
MDG,MG,2867.0,0.0,27871.0,tsianisiha,12987.0,43.58461833,-22.899875,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8861,POINT (4851817.518914777 -2619914.695030911),7689.343237624591,421,421,421
MDG,MG,2871.0,0.0,27889.0,tsilakanina,12889.0,46.86140167,-15.86498167,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,8913,POINT (5216587.371763459 -1789092.15296926),9303.295143186808,422,422,422
MDG,MG,2878.0,0.0,27916.0,tsimafana,12839.0,44.58375167,-19.72197667,3,,,2015.0,,,50,0,,,50,0,,,50,0,,,1,9001,POINT (4963040.53355816 -2240124.168217057),4478.9087574980795,423,423,423
MDG,MG,2881.0,0.0,27946.0,tsinjoarivo,55224.0,47.680641,-19.636681,1,,,1995.0,,,115,3,,,115,24,,,115,2,,,3,9114,POINT (5307784.676816883 -2230040.107778335),7731.142045426585,424,424,424
MDG,MG,2871.0,0.0,27887.0,tsinjorano ii,12764.0,46.954182,-15.31049,1,,,2015.0,,,50,0,,,50,1,,,50,0,,,1,8902,POINT (5226915.630854691 -1725009.179329228),54013.41392835509,425,425,425
MDG,MG,2867.0,0.0,27870.0,tsongobory,12982.0,44.322473,-23.5303938,1,,,2015.0,,,50,0,,,50,19,,,50,17,,,1,8855,POINT (4933955.125058617 -2696288.067844715),16305.394374285792,426,426,426
MDG,MG,2866.0,0.0,27860.0,vahavola,12779.0,46.3166667,-25.1499999,3,,,2015.0,,,50,2,,,50,7,,,50,5,,,1,8826,POINT (5155947.752285771 -2894180.008503902),15358.803940077949,427,427,427
MDG,MG,2871.0,0.0,27892.0,vilanandro,104219.0,45.4333307,-16.4944798,1,,,2015.0,10.0,0.0,50,2,,,50,0,,,50,1,,,1,879,POINT (5057615.238566403 -1862057.98308344),17546.79700323509,428,428,428
MDG,MG,2864.0,0.0,27853.0,vohilava,12954.0,49.82243,-17.07218,1,,,2015.0,,,50,7,,,50,23,,,50,49,,,1,8810,POINT (5546207.537683517 -1929228.837053278),11474.570063771076,429,429,429
MDG,MG,2874.0,0.0,27900.0,vohiparara,,47.341999,-21.211,3,,,1990.0,1.0,10.0,49,3,,,49,35,,,49,28,,,3,30592,POINT (5270087.221815667 -2417055.940379842),3031.896518301822,430,430,430
