iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
LBR,LR,2755,0,26827,tugbaken public school,,-7.708056,4.6636109999999995,3,,mapping,2015,10.0,14.0,50,12,0.0,0.0,50,37,0.0,0.0,50,1,0.0,0.0,1,25713
LBR,LR,2755,0,26827,tugbaken public school,,-7.708056,4.6636109999999995,3,,mapping,2015,10.0,14.0,50,12,,,50,1,,,50,1,,,1,22461
LBR,LR,2751,0,26823,tuglor public school,,-7.9097100000000005,5.84806,3,,mapping,2013,8.0,14.0,30,0,0.0,0.0,30,10,0.0,0.0,30,0,0.0,0.0,1,25458
LBR,LR,2747,0,26819,tukpatiblee pub. school,,-9.43034,6.59018,3,,mapping,2012,11.0,14.0,30,13,0.0,0.0,30,7,0.0,0.0,30,9,0.0,0.0,1,25152
LBR,LR,2747,0,26819,tukpatiblee pub. school,54219.0,-9.43034,6.59018,3,,,2012,,,30,12,,,30,6,,,30,9,,,1,7733
LBR,LR,2748,0,26820,tumukola public,,-10.623667,6.993006,1,,mapping,2013,10.0,15.0,30,8,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25242
LBR,LR,2748,0,26820,tumukola public school,,-10.623667,6.993006,1,,mapping,2013,8.0,15.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25243
LBR,LR,2757,0,26829,tunukpuyee public school,,-9.008,7.093,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25961
LBR,LR,2757,0,26829,tunukpuyee public school,54906.0,-9.008,7.093,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8388
LBR,LR,2759,0,26831,tuolee elementary school,,-8.01193,5.26646,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,15,0.0,0.0,30,4,0.0,0.0,1,26184
LBR,LR,2760,0,26832,turnita community,,-9.286111,5.175278,3,,mapping,2015,10.0,14.0,50,2,0.0,0.0,50,23,0.0,0.0,50,5,0.0,0.0,1,26245
LBR,LR,2760,0,26832,turnita community,,-9.286111,5.175278,3,,mapping,2015,10.0,14.0,50,2,,,50,5,,,50,5,,,1,22535
LBR,LR,2759,0,26831,turogbe memorial institute,,-8.08695,5.25937,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,21,0.0,0.0,30,1,0.0,0.0,1,26185
LBR,LR,2759,0,26831,tweh jaiklay elem & jr. high,,-7.8863802,5.20118,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26186
LBR,LR,2758,0,26830,u bah public school,,-8.403528,7.119833,4,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,26095
LBR,LR,2757,0,26829,u bah public school,54907.0,-8.4035282,7.119833,3,,,2012,,,31,4,,,31,2,,,31,0,,,1,8536
LBR,LR,2759,0,26831,u bor elementary school,,-7.50711,5.44183,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,8,0.0,0.0,30,1,0.0,0.0,1,26187
LBR,LR,2757,0,26829,ulica ganta,,-8.98527,7.2357275,1,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25962
LBR,LR,2754,0,26826,united inland church academy,,-10.337222,6.280525556,3,,mapping,2012,11.0,14.0,30,3,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25680
LBR,LR,2757,0,26829,united liberia inland church academy,,-8.97988,7.022894,3,,sentinel site,2013,5.0,14.0,126,2,0.0,0.0,126,0,0.0,0.0,126,0,0.0,0.0,1,25963
LBR,LR,2758,0,26830,united liberia island school system,,-9.61635,5.68113,3,,mapping,2013,10.0,15.0,30,6,0.0,0.0,30,13,0.0,0.0,30,0,0.0,0.0,1,26096
LBR,LR,2757,0,26829,united methodist,,-8.977015,7.2357047,1,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25964
LBR,LR,2757,0,26829,united methodist,54909.0,-8.977015,7.2357047,1,,,2012,,,30,3,,,30,0,,,30,0,,,1,8450
LBR,LR,2751,0,26823,"united methodist school, zwedru",,-8.1288086,6.0874704,1,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,25459
LBR,LR,2749,0,26821,"united methodist school, zwedru",12743.0,-8.1393179,6.064944,1,,,2013,,,690,53,,,690,179,,,690,19,,,1,7992
LBR,LR,2760,0,26832,upper murryville community,,-9.035833,5.066667,3,,mapping,2015,10.0,14.0,43,0,0.0,0.0,43,33,0.0,0.0,43,0,0.0,0.0,1,26246
LBR,LR,2760,0,26832,upper murryville community,,-9.035833,5.066667,3,,mapping,2015,10.0,14.0,43,0,,,43,0,,,43,0,,,1,22536
LBR,LR,2747,0,26819,upper room christian academy,,-9.943667,6.808555,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25153
LBR,LR,2746,0,26818,v.k. yeangbay public school,,-10.64316,6.73006,3,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,24974
LBR,LR,2753,0,26825,vafalah dorlleh public school,,-9.604722,8.1530561,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25612
LBR,LR,2753,0,26825,vafalah dorlleh public school,54622.0,-9.604722,8.1530561,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8148
LBR,LR,2749,0,26821,vahn town public school,,-10.1724267,6.1174304,1,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,6,0.0,0.0,30,1,0.0,0.0,1,25348
LBR,LR,2753,0,26825,vahun public elem school,,-10.49955,8.06062,3,,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,1,0.0,0.0,1,25613
LBR,LR,2753,0,26825,vahun public elem school,54623.0,-10.49955,8.06062,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8213
LBR,LR,2753,0,26825,vahun public elementary school #2,,-10.50161,8.06383,3,,mapping,2012,10.0,13.0,30,4,0.0,0.0,30,1,0.0,0.0,30,1,0.0,0.0,1,25614
LBR,LR,2753,0,26825,vahun public elementary school #2,54624.0,-10.50161,8.06383,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8201
LBR,LR,2753,0,26825,varflah dorleh public school,,-9.61245,8.15564,3,,sentinel site,2012,5.0,10.0,125,4,0.0,0.0,125,0,0.0,0.0,125,0,0.0,0.0,1,25615
LBR,LR,2753,0,26825,varflay dorley public school,,-9.61016,8.15381,3,,sentinel site,2013,6.0,11.0,67,2,0.0,0.0,67,0,0.0,0.0,67,0,0.0,0.0,1,25616
LBR,LR,2748,0,26820,varmah town public school,,-10.40153,7.05371,3,,mapping,2013,9.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25244
LBR,LR,2750,0,26822,varney kalilu public school,,-11.19505,7.11354,3,,mapping,2015,10.0,14.0,50,2,0.0,0.0,50,5,0.0,0.0,50,3,0.0,0.0,1,25374
LBR,LR,2750,0,26822,varney kalilu public school,,-11.19505,7.11354,3,,mapping,2015,10.0,14.0,50,2,,,50,3,,,50,3,,,1,22385
LBR,LR,2753,0,26825,vassabolahun public school,,-10.17321,8.22382,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25617
LBR,LR,2757,0,26829,vehyipa,,-8.70413888,7.37655555,3,,mapping,2012,10.0,14.0,29,10,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25965
LBR,LR,2757,0,26829,vehyipa,54910.0,-8.70413888,7.37655555,3,,,2012,,,29,10,,,29,2,,,29,0,,,1,8508
LBR,LR,2757,0,26829,venn town public school,,-9.0750788,7.107383,1,,mapping,2012,10.0,14.0,30,7,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25966
LBR,LR,2757,0,26829,venn town public school,54911.0,-9.0750788,7.107383,1,,,2012,,,30,6,,,30,6,,,30,0,,,1,8461
LBR,LR,2746,0,26818,vincent ward public school,,-10.82079,6.50859,3,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,24975
LBR,LR,2747,0,26819,vision community school,,-10.03731,6.764444,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,1,0.0,0.0,30,1,0.0,0.0,1,25154
LBR,LR,2747,0,26819,vision community school,54221.0,-10.03731,6.764444,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,7744
LBR,LR,2757,0,26829,voi memorial public,,-9.089888889,6.682722222,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25967
LBR,LR,2757,0,26829,voi memorial public,54912.0,-9.089888889,6.682722222,3,,,2012,,,30,3,,,30,6,,,30,0,,,1,8498
LBR,LR,2753,0,26825,voinjama public school,,-9.7487601,8.4153244,1,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25618
LBR,LR,2753,0,26825,voinjama public school,54626.0,-9.7487601,8.4153244,1,,,2012,,,30,2,,,30,0,,,30,0,,,1,8137
LBR,LR,2747,0,26819,volomeni public school,,-10.48675,7.02151,4,,mapping,2012,10.0,13.0,30,17,0.0,0.0,30,13,0.0,0.0,29,12,0.0,0.0,1,25155
LBR,LR,2748,0,26820,volomeni public school,54315.0,-10.48675,7.0215101,3,,,2012,,,30,17,,,30,12,,,30,11,,,1,7832
LBR,LR,2750,0,26822,vonzue public school,,-11.00868,6.7515,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,3,0.0,0.0,50,1,0.0,0.0,1,25375
LBR,LR,2750,0,26822,vonzue public school,,-11.00868,6.7515,3,,mapping,2015,10.0,14.0,50,0,,,50,1,,,50,1,,,1,22386
LBR,LR,2746,0,26818,vortor public school,,-11.03407,6.61784,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,24976
LBR,LR,2757,0,26829,vreah town public school,,-8.84719,6.5225,3,,sentinel site,2012,7.0,14.0,125,26,0.0,0.0,125,26,0.0,0.0,125,0,0.0,0.0,1,25968
LBR,LR,2757,0,26829,vreah town public school,,-8.84719,6.5225,3,,sentinel site,2018,6.0,11.0,86,1,0.0,0.0,86,0,0.0,0.0,86,4,0.0,0.0,1,25969
LBR,LR,2747,0,26819,w. r. tolbert elm /jr high school,,-9.5117397,7.31216,3,,mapping,2012,10.0,14.0,30,12,0.0,0.0,30,10,0.0,0.0,30,6,0.0,0.0,1,25156
LBR,LR,2747,0,26819,w. r. tolbert elm /jr high school,54222.0,-9.5117397,7.31216,3,,,2012,,,30,12,,,30,9,,,30,6,,,1,7658
LBR,LR,2749,0,26821,w.r.f. whitfield,,-10.3303,6.26589,3,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,8,0.0,0.0,30,4,0.0,0.0,1,25349
LBR,LR,2747,0,26819,wacap public school,,-9.9208333,6.7578333,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,25157
LBR,LR,2747,0,26819,wacap public school,54223.0,-9.9208333,6.7578333,3,,,2012,,,30,0,,,30,3,,,30,0,,,1,7681
LBR,LR,2747,0,26819,waingue public school,,-10.00698,7.00473,3,,mapping,2012,10.0,14.0,30,13,0.0,0.0,30,9,0.0,0.0,30,6,0.0,0.0,1,25158
LBR,LR,2747,0,26819,waingue public school,54224.0,-10.00698,7.00473,3,,,2012,,,30,12,,,30,9,,,30,6,,,1,7773
LBR,LR,2753,0,26825,wakesu public school,,-9.4620504,7.9772,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,29,1,0.0,0.0,30,1,0.0,0.0,1,25619
LBR,LR,2753,0,26825,wakesu public school,54627.0,-9.4620504,7.9772,3,,,2012,,,30,3,,,30,1,,,30,0,,,1,8134
LBR,LR,2749,0,26821,walker foundation public school,,-9.7197704,6.29035,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25350
LBR,LR,2747,0,26819,wamah town elementary & jr. high public school,,-9.44374,6.70505,3,,sentinel site,2013,7.0,14.0,80,10,0.0,0.0,80,0,0.0,0.0,80,0,0.0,0.0,1,25159
LBR,LR,2759,0,26831,wapple memorial institute,,-8.09348,5.48871,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,18,0.0,0.0,30,0,0.0,0.0,1,26188
LBR,LR,2759,0,26831,warliken elementary school,,-8.07062,5.25891,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,21,0.0,0.0,30,4,0.0,0.0,1,26189
LBR,LR,2759,0,26831,warliken public,,-7.6700800000000005,5.11207,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,6,0.0,0.0,30,1,0.0,0.0,1,26190
LBR,LR,2759,0,26831,wartiken public school,,-7.6593699,5.0337,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,9,0.0,0.0,30,1,0.0,0.0,1,26191
LBR,LR,2753,0,26825,washington nganngan memo.,,-9.4921904,7.88238,3,,mapping,2012,10.0,10.0,1,0,0.0,0.0,1,0,0.0,0.0,1,0,0.0,0.0,1,25620
LBR,LR,2753,0,26825,washington nganngan memo.,54628.0,-9.4921904,7.88238,3,,,2012,,,85,12,,,85,0,,,85,0,,,1,8146
LBR,LR,2752,0,26824,wateken elem & jr. high sch,,-7.889448,4.551116,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,47,0.0,0.0,50,0,0.0,0.0,1,25508
LBR,LR,2752,0,26824,wateken elem & jr. high sch,,-7.889448,4.551116,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22425
LBR,LR,2747,0,26819,waymue public school,,-9.74149,7.08689,3,,mapping,2012,10.0,13.0,30,19,0.0,0.0,30,14,0.0,0.0,30,9,0.0,0.0,1,25160
LBR,LR,2747,0,26819,waymue public school,54225.0,-9.74149,7.08689,3,,,2012,,,30,18,,,30,14,,,30,9,,,1,7695
LBR,LR,2754,0,26826,wea river side,,-10.20805556,6.689722222,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25681
LBR,LR,2754,0,26826,wea river side,54694.0,-10.20805556,6.689722222,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8262
LBR,LR,2748,0,26820,weafua public sch.,,-10.82688,7.08782,3,,mapping,2013,10.0,15.0,30,6,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25245
LBR,LR,2746,0,26818,weajor public school,,-10.9278,6.6000299,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,24977
LBR,LR,2746,0,26818,weakama public school,,-10.82345,6.84124,3,,mapping,2013,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,24978
LBR,LR,2748,0,26820,wealiquah public school,,-10.68306,7.08071,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25246
LBR,LR,2748,0,26820,weamawuo public sch.,,-10.87621,7.06637,3,,mapping,2013,11.0,15.0,30,5,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25247
LBR,LR,2748,0,26820,weamayo school,54319.0,-10.87632,7.0634298,3,,,2010,,,50,2,,,50,7,,,50,1,,,1,7848
LBR,LR,2746,0,26818,weamoi public school,,-10.81732,6.68108,3,,mapping,2013,10.0,14.0,30,6,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,24979
LBR,LR,2758,0,26830,weh town public school,,-9.44434,6.00428,3,,mapping,2013,10.0,15.0,30,2,0.0,0.0,30,17,0.0,0.0,30,0,0.0,0.0,1,26097
LBR,LR,2757,0,26829,wehdehleh memorial school,,-8.9831388,6.81625,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25970
LBR,LR,2757,0,26829,wehdehleh memorial school,54913.0,-8.9831388,6.81625,3,,,2012,,,30,0,,,30,6,,,30,0,,,1,8522
LBR,LR,2759,0,26831,weleboken public school,,-8.14353,5.48059,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,14,0.0,0.0,30,1,0.0,0.0,1,26192
LBR,LR,2747,0,26819,wenkai elem. public,,-9.78536,7.11512,3,,mapping,2012,10.0,13.0,29,18,0.0,0.0,29,13,0.0,0.0,29,7,0.0,0.0,1,25161
LBR,LR,2747,0,26819,wenkai elem. public,54226.0,-9.78536,7.11512,3,,,2012,,,29,18,,,29,13,,,29,6,,,1,7715
LBR,LR,2747,0,26819,wenniata public school,,-10.0234,6.89497,3,,mapping,2012,10.0,14.0,30,17,0.0,0.0,30,11,0.0,0.0,30,11,0.0,0.0,1,25162
LBR,LR,2747,0,26819,wesseh gardea public school,,-9.3761997,6.65486,3,,mapping,2012,10.0,14.0,30,10,0.0,0.0,30,6,0.0,0.0,30,6,0.0,0.0,1,25163
LBR,LR,2747,0,26819,wesseh gardea public school,54228.0,-9.3761997,6.65486,3,,,2012,,,30,9,,,30,6,,,30,6,,,1,7730
LBR,LR,2747,0,26819,wetea public school,,-9.4235,6.65285,3,,mapping,2012,10.0,14.0,29,6,0.0,0.0,29,2,0.0,0.0,29,6,0.0,0.0,1,25164
LBR,LR,2758,0,26830,wheasayon public,,-9.66623,5.75146,3,,mapping,2013,10.0,14.0,30,3,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,26098
LBR,LR,2758,0,26830,wheavenen public school,,-9.62371,5.56623,3,,mapping,2013,10.0,15.0,30,3,0.0,0.0,30,10,0.0,0.0,30,0,0.0,0.0,1,26099
LBR,LR,2756,0,26828,wien town piblic school,,-10.68308,6.38674,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,6,0.0,0.0,50,0,0.0,0.0,1,25743
LBR,LR,2756,0,26828,wien town piblic school,,-10.68308,6.38674,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22496
LBR,LR,2747,0,26819,willayta public school,,-10.3246944,6.8556387999999995,3,,mapping,2012,11.0,14.0,29,5,0.0,0.0,29,4,0.0,0.0,29,0,0.0,0.0,1,25165
LBR,LR,2747,0,26819,willayta public school,54230.0,-10.3246944,6.8556387999999995,3,,,2012,,,29,5,,,29,3,,,29,0,,,1,7709
LBR,LR,2757,0,26829,william k. tolbert,,-8.8385,6.971416667,3,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,25971
LBR,LR,2757,0,26829,"william r. tolbert, jr. mem.",54915.0,-8.8383198,6.97087,3,,,2010,,,50,3,,,50,4,,,50,0,,,1,8323
LBR,LR,2752,0,26824,william t savage elem. & jr. sch,,-8.129403,4.641076,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,46,0.0,0.0,50,0,0.0,0.0,1,25509
LBR,LR,2752,0,26824,william t savage elem. & jr. sch,,-8.129403,4.641076,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22426
LBR,LR,2749,0,26821,william v. s tubman elem. & jr,,-10.05075,5.8802671,3,,mapping,2013,9.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25351
LBR,LR,2753,0,26825,william v.s tubman pub school,,-9.9038887,8.3697224,3,,mapping,2012,10.0,13.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25621
LBR,LR,2747,0,26819,william v.s. tubman elem. & jr. high school,,-9.84356,6.83998,3,,mapping,2012,10.0,14.0,30,14,0.0,0.0,30,9,0.0,0.0,30,11,0.0,0.0,1,25166
LBR,LR,2755,0,26827,willie a. roger kg/elem,,-7.678333,4.586111,3,,mapping,2015,10.0,14.0,50,14,0.0,0.0,50,22,0.0,0.0,50,4,0.0,0.0,1,25714
LBR,LR,2755,0,26827,willie a. roger kg/elem,,-7.678333,4.586111,3,,mapping,2015,10.0,14.0,50,14,,,50,4,,,50,4,,,1,22462
LBR,LR,2755,0,26827,willie rogers,54700.0,-7.6946502,4.5844898,3,,,2010,,,50,7,,,50,27,,,50,7,,,1,8294
LBR,LR,2758,0,26830,willie town pub.,,-9.57781,5.46811,3,,mapping,2013,10.0,13.0,30,2,0.0,0.0,30,11,0.0,0.0,30,0,0.0,0.0,1,26100
LBR,LR,2755,0,26827,witchoken public school,,-7.691944,4.481389,3,,mapping,2015,10.0,14.0,50,6,,,50,0,,,50,0,,,1,22463
LBR,LR,2752,0,26824,witchoken public school,,,,99,,,2015,10.0,14.0,50,6,0.0,0.0,50,8,0.0,0.0,49,0,0.0,0.0,1,25510
LBR,LR,2749,0,26821,wochirrc community school (wochir),12744.0,-10.04472,5.9209698,1,,,2013,,,60,5,,,60,8,,,60,2,,,1,7929
LBR,LR,2751,0,26823,wochirrc community school (wochir),,-8.1427521,6.0710796,1,,mapping,2013,9.0,14.0,30,5,0.0,0.0,30,6,0.0,0.0,30,2,0.0,0.0,1,25460
LBR,LR,2754,0,26826,wolala community school,,-10.27977778,6.5534166670000005,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25682
LBR,LR,2754,0,26826,wolala community school,54695.0,-10.27977778,6.5534166670000005,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8272
LBR,LR,2760,0,26832,wolee community elm. & jr high school,,-8.936389,4.990556,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,23,0.0,0.0,50,0,0.0,0.0,1,26247
LBR,LR,2760,0,26832,wolee community elm. & jr high school,,-8.936389,4.990556,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22537
LBR,LR,2759,0,26831,wolee memorial institute,,-8.0021801,5.33325,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,8,0.0,0.0,30,2,0.0,0.0,1,26193
LBR,LR,2759,0,26831,woloken elementary school,,-8.0411396,5.26368,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,22,0.0,0.0,30,3,0.0,0.0,1,26194
LBR,LR,2748,0,26820,wongo community school,,-10.5355,7.76966,3,,mapping,2013,10.0,15.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25248
LBR,LR,2757,0,26829,wonyen mem elem school,,-9.054444444,6.705472222,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25972
LBR,LR,2757,0,26829,wonyen mem elem school,54916.0,-9.054444444,6.705472222,3,,,2012,,,30,3,,,30,6,,,30,0,,,1,8324
LBR,LR,2747,0,26819,world wide mission school,,-10.36575,6.808389,3,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,7,0.0,0.0,30,2,0.0,0.0,1,25167
LBR,LR,2747,0,26819,world wide mission school,54232.0,-10.36575,6.808389,3,,,2012,,,30,6,,,30,6,,,30,2,,,1,7671
LBR,LR,2747,0,26819,worlorsue public school,,-9.88398,7.1108,3,,mapping,2012,10.0,14.0,30,14,0.0,0.0,30,10,0.0,0.0,30,7,0.0,0.0,1,25168
LBR,LR,2747,0,26819,worlorsue public school,54233.0,-9.88398,7.1108,3,,,2012,,,30,14,,,30,9,,,30,6,,,1,7734
LBR,LR,2753,0,26825,worsonga public school,54630.0,-10.28338,8.36063,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8175
LBR,LR,2749,0,26821,wreakento public school,,-10.00569,6.11435,3,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,5,0.0,0.0,30,1,0.0,0.0,1,25352
LBR,LR,2759,0,26831,wregboken public school,,-7.74057,5.26733,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,11,0.0,0.0,30,1,0.0,0.0,1,26195
LBR,LR,2759,0,26831,wrejah elementary school,,-8.08952,5.25448,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,21,0.0,0.0,30,3,0.0,0.0,1,26196
LBR,LR,2759,0,26831,wrewloken elementary school,,-8.0906897,5.20612,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,19,0.0,0.0,30,4,0.0,0.0,1,26197
LBR,LR,2749,0,26821,wroahzohn public school,,-9.68183,6.623144,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25353
LBR,LR,2757,0,26829,wrolay public school,,-8.705638889,6.517333333,3,,mapping,2012,1.0,14.0,30,3,0.0,0.0,30,7,0.0,0.0,30,1,0.0,0.0,1,25973
LBR,LR,2757,0,26829,wrolay public school,54917.0,-8.705638889,6.517333333,3,,,2012,,,30,3,,,30,6,,,30,0,,,1,8494
LBR,LR,2753,0,26825,wuhalahun public school,,-10.09183,8.33824,3,,mapping,2012,10.0,13.0,30,7,0.0,0.0,30,2,0.0,0.0,30,1,0.0,0.0,1,25622
LBR,LR,2753,0,26825,wuhalahun public school,54631.0,-10.09183,8.33824,3,,,2012,,,30,6,,,30,2,,,30,0,,,1,8197
LBR,LR,2747,0,26819,wulapor wula,,-9.01481,6.57008,4,,mapping,2012,10.0,14.0,30,12,0.0,0.0,30,4,0.0,0.0,30,10,0.0,0.0,1,25169
LBR,LR,2757,0,26829,wulapor wula,54918.0,-9.0148096,6.5700798,3,,,2012,,,30,12,,,30,3,,,30,9,,,1,8341
LBR,LR,2751,0,26823,wulu town public school,,-7.9170713,5.8232679,1,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25461
LBR,LR,2755,0,26827,wuluken elem/jr. high sch,,-7.723889,4.749444,3,,mapping,2015,10.0,14.0,49,14,0.0,0.0,49,15,0.0,0.0,49,4,0.0,0.0,1,25715
LBR,LR,2755,0,26827,wuluken elem/jr. high sch,,-7.723889,4.749444,3,,mapping,2015,10.0,14.0,49,14,,,49,4,,,49,4,,,1,22464
LBR,LR,2753,0,26825,yallahun public elementary school,,-10.31378,8.13092,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25623
LBR,LR,2753,0,26825,yallahun public elementary school,54632.0,-10.31378,8.13092,3,,,2012,,,30,5,,,30,0,,,30,0,,,1,8144
LBR,LR,2753,0,26825,yandohun public school,,-10.35461,8.10564,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,1,0.0,0.0,30,3,0.0,0.0,1,25624
LBR,LR,2753,0,26825,yandohun public school,54633.0,-10.35461,8.10564,3,,,2012,,,30,5,,,30,0,,,30,3,,,1,8145
LBR,LR,2747,0,26819,yarkpawolo suchpaye pub. school,,-9.47212,7.00432,3,,mapping,2012,10.0,15.0,29,10,0.0,0.0,29,4,0.0,0.0,29,2,0.0,0.0,1,25170
LBR,LR,2747,0,26819,yarkpawolo suchpaye pub. school,54234.0,-9.47212,7.00432,3,,,2012,,,29,10,,,29,3,,,29,2,,,1,7637
LBR,LR,2757,0,26829,yarmie community school,,-8.4467777,7.3409722,3,,mapping,2012,10.0,14.0,30,10,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25974
LBR,LR,2757,0,26829,yarmie community school,54919.0,-8.4467777,7.3409722,3,,,2012,,,30,9,,,30,0,,,30,0,,,1,8305
