iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
COD,CD,1498.0,24762.0,13906.0,bobangala,11145.0,19.75135,3.5691832999999997,1,,,2014.0,,,50,0,,,50,0,,,50,0,,,1,3246
COD,CD,1498.0,24762.0,13906.0,bobangaza,11146.0,19.75135,3.5691832999999997,1,,,2014.0,,,50,1,,,50,0,,,50,0,,,1,3248
COD,CD,1498.0,24759.0,13966.0,bobangi,11317.0,17.74692,-0.16175,1,,,2014.0,,,50,1,,,50,2,,,50,2,,,1,3531
COD,CD,1504.0,24775.0,14165.0,bobela,51132.0,26.626671,-2.5648301,3,,,2013.0,,,50,3,,,50,5,,,50,0,,,1,4130
COD,CD,1498.0,24762.0,13955.0,bobito,11478.0,19.36336,2.96712,1,,,2014.0,,,50,13,,,50,13,,,50,0,,,1,3479
COD,CD,1498.0,24759.0,13928.0,bobola,101976.0,0.0,,99,,,2014.0,10.0,0.0,50,1,,,50,11,,,50,18,,,1,643
COD,CD,1499.0,24765.0,13980.0,bobozo i,51187.0,22.45335,-5.9256401,3,,,2012.0,,,43,4,,,43,0,,,43,0,,,1,3595
COD,CD,1498.0,24762.0,13906.0,bodea,11147.0,19.52516,2.97172,3,,,2014.0,,,50,0,,,50,0,,,50,0,,,1,3249
COD,CD,1498.0,24762.0,13955.0,bodumbili,11479.0,19.727289,3.164885,1,,,2014.0,,,50,12,,,50,27,,,50,1,,,1,3480
COD,CD,1506.0,24777.0,14229.0,boduna,11085.0,19.7405069,5.1070069,4,,,2014.0,,,50,5,,,50,4,,,50,3,,,1,4255
COD,CD,1498.0,24759.0,13901.0,boende,11069.0,20.8850949,-0.2842862,1,,,2014.0,,,50,10,,,50,12,,,50,9,,,1,3229
COD,CD,1506.0,24779.0,14231.0,boga,50834.0,29.9538172,1.0273655,1,,,2013.0,,,50,0,,,50,2,,,50,3,,,1,4263
COD,CD,1498.0,24762.0,13933.0,bogba,11303.0,18.71111111,2.873888889,3,,,2014.0,,,50,18,,,50,17,,,50,0,,,1,3377
COD,CD,1498.0,24762.0,13918.0,bogbabili,11175.0,18.96027778,3.139722222,3,,,2014.0,,,50,0,,,50,10,,,50,2,,,1,3303
COD,CD,1498.0,24762.0,13906.0,bogosekonu,11148.0,19.74284,3.44455,3,,,2014.0,,,49,1,,,49,4,,,49,0,,,1,3245
COD,CD,1498.0,24760.0,13963.0,bogozi,11528.0,21.64666667,3.0225,3,,,2014.0,,,50,0,,,50,19,,,50,3,,,1,3521
COD,CD,1498.0,24762.0,13900.0,bokalakiti/moluku,11063.0,19.3225589,2.614675,1,,,2014.0,,,50,7,,,50,12,,,50,2,,,1,3222
COD,CD,1506.0,24777.0,14241.0,bokalasa,50959.0,25.582689,3.4542999,3,,,2013.0,,,50,14,,,50,6,,,50,3,,,1,4316
COD,CD,1498.0,24761.0,13915.0,bokanda,11165.0,19.93927084,3.527118046,3,,,2014.0,,,50,9,,,50,11,,,50,0,,,1,3288
COD,CD,1506.0,24780.0,14226.0,bokanga,50791.0,24.456266,1.63205,3,,,2013.0,,,50,21,,,50,27,,,50,5,,,1,4241
COD,CD,1498.0,24762.0,13911.0,bokanzi,11131.0,19.763333330000002,3.145,3,,,2014.0,,,50,3,,,50,6,,,50,1,,,1,3270
COD,CD,1497.0,24757.0,13868.0,boko village,50841.0,14.9228243,-5.2168524,1,,,2013.0,,,33,3,,,33,4,,,33,1,,,1,2945
COD,CD,1497.0,24757.0,13868.0,boko villop,11098.0,15.13053,-4.3476004,1,,,2012.0,,,33,0,,,33,1,,,33,0,,,1,2941
COD,CD,1498.0,24759.0,13950.0,bokolombongo,11425.0,19.53308333,0.155277778,3,,,2014.0,,,50,2,,,50,13,,,50,16,,,1,3457
COD,CD,1498.0,24759.0,13941.0,bokolomuake,11366.0,17.23055556,,99,,,2014.0,,,50,15,,,50,21,,,50,17,,,1,3411
COD,CD,1498.0,24759.0,13950.0,bokolongo/ilenga,11426.0,19.3634495,0.09470229999999999,1,,,2014.0,,,50,1,,,50,2,,,50,2,,,1,3453
COD,CD,1498.0,24762.0,13923.0,bokonga,11200.0,20.334841,-0.11936899999999999,1,,,2014.0,,,50,21,,,50,18,,,50,0,,,1,3329
COD,CD,1506.0,24780.0,14226.0,bokongolia,50792.0,24.070311,1.7505229999999998,1,,,2013.0,,,50,8,,,50,26,,,50,17,,,1,4240
COD,CD,1498.0,24762.0,13907.0,bokonzi,11103.0,19.0473054,1.5585957000000001,3,,,2014.0,,,50,6,,,50,9,,,50,1,,,1,3253
COD,CD,1496.0,24754.0,13820.0,bokoro,50854.0,18.37141,-2.3677299,3,,,2013.0,,,50,5,,,50,5,,,50,0,,,1,2742
COD,CD,1498.0,24759.0,13950.0,bokote,11427.0,19.95,0.268611111,3,,,2014.0,,,50,1,,,50,3,,,50,2,,,1,3455
COD,CD,1498.0,24761.0,13932.0,bokpasi,11260.0,19.61583333,3.375833333,3,,,2014.0,,,50,2,,,50,0,,,50,0,,,1,3372
COD,CD,1498.0,24762.0,13918.0,bokumu,11176.0,18.96190972,3.140277778,3,,,2014.0,,,50,0,,,50,5,,,50,0,,,1,3304
COD,CD,1498.0,24761.0,13937.0,bokutau 1,11332.0,24.45,-3.5,1,,,2014.0,,,50,23,,,50,14,,,50,0,,,1,3390
COD,CD,1498.0,24759.0,13950.0,bolanda,11428.0,19.869676,1.154968,1,,,2014.0,,,50,0,,,50,2,,,50,1,,,1,3456
COD,CD,1497.0,24756.0,13869.0,bolebo,50867.0,13.05421,-5.8421898,3,,,2013.0,,,50,1,,,50,3,,,50,2,,,1,2957
COD,CD,1497.0,24756.0,13869.0,bolebo,11123.0,13.05421,-5.8421898,3,,,2012.0,,,50,1,,,50,0,,,50,2,,,1,2955
COD,CD,1498.0,24759.0,13939.0,bolena,11342.0,18.51083333,-0.5775,3,,,2014.0,,,50,4,,,50,5,,,50,4,,,1,3398
COD,CD,1498.0,24759.0,13909.0,bolenge,11113.0,18.21667,0.0,3,,,2014.0,,,50,14,,,50,19,,,50,7,,,1,19132
COD,CD,1498.0,24761.0,13915.0,bolo,11166.0,19.70416667,4.609166667,3,,,2014.0,,,50,4,,,50,4,,,50,1,,,1,3287
COD,CD,1498.0,24763.0,13914.0,bolombi,101816.0,20.90428,-0.5212249999999999,1,,,2014.0,9.0,0.0,50,0,,,50,10,,,50,4,,,1,637
COD,CD,1498.0,24759.0,13941.0,bolombo,11367.0,18.68751,0.8703259999999999,1,,,2014.0,,,50,4,,,50,14,,,50,27,,,1,3408
COD,CD,1506.0,24780.0,14247.0,bolonge,51081.0,25.304832,0.63826698,3,,,2013.0,,,50,4,,,50,13,,,50,17,,,1,4335
COD,CD,1496.0,24754.0,13867.0,bolu,52086.0,16.55088,-1.9028900000000002,3,,,2013.0,,,50,4,,,50,9,,,50,2,,,1,2940
COD,CD,1498.0,24761.0,13932.0,bomago,11261.0,19.64805556,3.283055556,3,,,2014.0,,,50,12,,,50,0,,,50,0,,,1,3373
COD,CD,1499.0,24765.0,14007.0,bomashi,51968.0,22.646667,-5.8698902,3,,,2012.0,,,50,2,,,50,4,,,50,0,,,1,3726
COD,CD,1498.0,24761.0,13915.0,bombe,11167.0,19.4538762,4.1989713,3,,,2014.0,,,50,6,,,50,13,,,50,1,,,1,3286
COD,CD,1498.0,24762.0,13900.0,bombolongo,11064.0,18.54583333,2.403055556,3,,,2014.0,,,50,11,,,50,17,,,50,3,,,1,3221
COD,CD,1498.0,24762.0,13906.0,bombura,11149.0,19.641291,3.691547,1,,,2014.0,,,49,0,,,49,1,,,49,0,,,1,3247
COD,CD,1498.0,24759.0,13912.0,bomongo,11135.0,18.3512875,1.3801714999999999,3,,,2014.0,,,50,7,,,50,17,,,50,11,,,1,3275
COD,CD,1498.0,24759.0,13902.0,bompempe,11078.0,18.84777778,0.728333333,3,,,2014.0,,,50,8,,,50,15,,,50,8,,,1,3231
COD,CD,1496.0,24754.0,13854.0,bompesole,51706.0,16.94146,-2.8731501,3,,,2013.0,,,50,3,,,50,14,,,50,0,,,1,2881
COD,CD,1506.0,24778.0,14238.0,bomukande,50996.0,28.59359,3.5096600000000002,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4298
COD,CD,1498.0,24762.0,13911.0,bondama,11132.0,19.75805556,3.443333333,3,,,2014.0,,,50,4,,,50,8,,,50,2,,,1,3271
COD,CD,1496.0,24754.0,13818.0,bondeko,50777.0,17.3789697,-3.3168087,1,,,2013.0,,,50,8,,,50,6,,,50,1,,,1,2724
COD,CD,1499.0,24765.0,13998.0,bondo,51720.0,23.827101,-5.80147,1,,,2012.0,,,50,25,,,50,12,,,50,0,,,1,3688
COD,CD,1498.0,24762.0,13955.0,bongbia,11480.0,19.36336,2.96712,1,,,2014.0,,,50,11,,,50,6,,,50,0,,,1,3477
COD,CD,1498.0,24759.0,13942.0,bonginda,102237.0,19.0241945,1.547725,3,,,2014.0,8.0,0.0,50,14,,,50,8,,,50,0,,,1,655
COD,CD,1498.0,24759.0,13909.0,bongonde,11114.0,18.2288552,-0.1575606,1,,,2014.0,,,50,0,,,50,33,,,50,40,,,1,3261
COD,CD,1498.0,24759.0,13942.0,bongwele,11362.0,18.8325,2.134166667,3,,,2014.0,,,50,8,,,50,3,,,50,1,,,1,3414
COD,CD,1498.0,24759.0,13928.0,bonongo,11232.0,18.51667,-0.28333,3,,,2014.0,,,50,2,,,50,21,,,50,8,,,1,3350
COD,CD,1498.0,24759.0,13957.0,bonsomi,11494.0,18.2355793,0.0351707,2,,,2014.0,,,50,24,,,50,23,,,50,25,,,1,3490
COD,CD,1498.0,24763.0,13959.0,bonsomi,11510.0,18.2355793,0.0351707,2,,,2015.0,,,50,0,,,50,17,,,50,7,,,1,3497
COD,CD,1498.0,24760.0,13962.0,bonzo,11523.0,21.34694444,2.8225,3,,,2015.0,,,50,1,,,50,9,,,50,0,,,1,3516
COD,CD,1496.0,24754.0,13821.0,bonzongo,50862.0,16.229799,-2.15854,3,,,2013.0,,,50,11,,,50,11,,,50,3,,,1,2748
COD,CD,1496.0,24754.0,14329.0,boondo,50788.0,17.53919,-1.8058100000000001,3,,,2013.0,,,50,0,,,50,30,,,50,12,,,1,4533
COD,CD,1506.0,24780.0,14225.0,bopepe,50774.0,25.355433,1.722883,3,,,2013.0,,,50,18,,,50,21,,,50,7,,,1,4238
COD,CD,1498.0,24759.0,13939.0,bosaa,11343.0,18.48638889,-0.5755555560000001,3,,,2014.0,,,50,14,,,50,15,,,50,9,,,1,3401
COD,CD,1498.0,24762.0,13920.0,bosakabo,11186.0,19.74861111,3.5133333330000003,3,,,2014.0,,,50,2,,,50,8,,,50,2,,,1,3314
COD,CD,1498.0,24762.0,13918.0,bosebu,11177.0,18.94829861,3.139548611,3,,,2014.0,,,50,0,,,50,12,,,50,0,,,1,3300
COD,CD,1496.0,24754.0,13841.0,bosele,51324.0,18.88077,-1.4807000000000001,3,,,2013.0,,,50,6,,,50,21,,,50,30,,,1,2841
COD,CD,1498.0,24762.0,13923.0,bosepanga,11201.0,18.67194444,3.211111111,3,,,2014.0,,,50,11,,,50,13,,,50,0,,,1,3327
COD,CD,1498.0,24759.0,13910.0,bosesomodja,11119.0,18.67888889,0.36250000000000004,3,,,2014.0,,,50,13,,,50,31,,,50,17,,,1,3266
COD,CD,1498.0,24762.0,13900.0,boso kubu,11065.0,19.32587,2.44878,3,,,2014.0,,,50,3,,,50,21,,,50,0,,,1,3224
COD,CD,1498.0,24760.0,13954.0,boso mayale,11461.0,20.9495,1.780422,1,,,2015.0,,,50,8,,,50,0,,,50,0,,,1,3472
COD,CD,1498.0,24760.0,13954.0,boso nzanoa,11462.0,18.39611111,2.48,3,,,2015.0,,,50,1,,,50,2,,,50,0,,,1,3475
COD,CD,1496.0,24754.0,13820.0,bosobe,50855.0,18.216667,-1.183333,1,,,2013.0,,,50,1,,,50,1,,,50,0,,,1,2740
COD,CD,1498.0,24759.0,13910.0,bosoisongo,11120.0,20.08724,1.196517,1,,,2014.0,,,50,5,,,50,15,,,50,10,,,1,3265
COD,CD,1498.0,24759.0,13941.0,bosomba,11368.0,18.72232639,1.355833333,3,,,2014.0,,,50,9,,,50,16,,,50,21,,,1,3407
COD,CD,1498.0,24762.0,13955.0,bosombali,11481.0,18.60555556,3.0475,3,,,2014.0,,,50,4,,,50,14,,,50,0,,,1,3478
COD,CD,1498.0,24759.0,13925.0,bosombi,11211.0,19.00527778,1.826944444,3,,,2014.0,,,50,24,,,50,19,,,50,5,,,1,3337
COD,CD,1498.0,24759.0,13957.0,bosondjo,11495.0,18.26034,0.0332296,1,,,2014.0,,,50,30,,,50,27,,,50,28,,,1,3488
COD,CD,1498.0,24761.0,13915.0,bosongbolo,11168.0,19.8833,4.1874673,1,,,2014.0,,,50,0,,,50,9,,,50,1,,,1,3289
COD,CD,1498.0,24760.0,13964.0,boteko,11533.0,18.92263,0.0321349,1,,,2015.0,,,50,0,,,50,12,,,50,1,,,1,3523
COD,CD,1498.0,24762.0,13923.0,botela,11202.0,19.072161,3.7499675,3,,,2014.0,,,50,2,,,50,12,,,50,0,,,1,3325
COD,CD,1498.0,24759.0,13930.0,botende,11245.0,19.09011,0.0,3,,,2014.0,,,50,19,,,50,25,,,50,27,,,1,3359
COD,CD,1498.0,24759.0,13902.0,botende,11079.0,19.09011,0.0,3,,,2014.0,,,50,11,,,50,12,,,50,9,,,1,3234
COD,CD,1498.0,24761.0,13932.0,botulugu,11262.0,19.64833333,3.283333333,3,,,2014.0,,,50,7,,,50,2,,,50,3,,,1,3369
COD,CD,1498.0,24759.0,13931.0,botunu,11249.0,17.75614,-0.619968,1,,,2014.0,,,50,1,,,50,2,,,50,2,,,1,3368
COD,CD,1498.0,24761.0,13967.0,boya,11500.0,20.223221,-0.88368,1,,,2014.0,,,50,0,,,50,4,,,50,0,,,1,3537
COD,CD,1498.0,24762.0,13911.0,boyabagia,11133.0,19.76416667,3.165277778,3,,,2014.0,,,50,4,,,50,9,,,50,1,,,1,3268
COD,CD,1498.0,24762.0,13934.0,boyabu,11314.0,18.7660364,3.7233400000000003,1,,,2014.0,,,50,8,,,50,14,,,50,0,,,1,3381
COD,CD,1496.0,24754.0,13821.0,boyambola,50863.0,16.2314,-2.1668,3,,,2013.0,,,50,10,,,50,11,,,50,7,,,1,2745
COD,CD,1506.0,24780.0,14226.0,boyanga,50793.0,24.529818,1.608433,3,,,2013.0,,,50,31,,,50,23,,,50,7,,,1,4242
COD,CD,1498.0,24762.0,13918.0,boyase a,11178.0,18.985861,3.097045,2,,,2014.0,,,50,0,,,50,6,,,50,0,,,1,3301
COD,CD,1498.0,24762.0,13918.0,boyase b,11179.0,18.985861,3.097045,2,,,2014.0,,,50,0,,,50,7,,,50,0,,,1,3302
COD,CD,1498.0,24761.0,13937.0,boyasegeze,11333.0,20.55433,3.47716,3,,,2014.0,,,50,24,,,50,18,,,50,0,,,1,3389
COD,CD,1498.0,24759.0,13944.0,boyeka,11391.0,20.1,-1.516667,1,,,2014.0,,,50,1,,,50,3,,,50,2,,,1,3426
COD,CD,1498.0,24762.0,13955.0,boyele bowali,11482.0,19.32535,2.9617500000000003,3,,,2014.0,,,50,16,,,50,10,,,50,0,,,1,3481
COD,CD,1498.0,24759.0,13939.0,boyera,11344.0,18.4125,-0.683055556,3,,,2014.0,,,50,5,,,50,7,,,50,9,,,1,3397
COD,CD,1506.0,24780.0,14223.0,boyulu,50747.0,27.069201,0.56265002,3,,,2013.0,,,50,27,,,50,0,,,50,1,,,1,4221
COD,CD,1504.0,24775.0,14164.0,brazza,51095.0,25.90276,-2.9391699,3,,,2013.0,,,50,5,,,50,0,,,50,0,,,1,4114
COD,CD,1497.0,24756.0,13870.0,brigade,11124.0,27.71395,-5.8396417,1,,,2012.0,,,50,0,,,50,23,,,50,5,,,1,2967
COD,CD,1506.0,24780.0,14222.0,buambi,50744.0,26.57188,1.39503,3,,,2013.0,,,50,27,,,50,2,,,50,1,,,1,4209
COD,CD,1498.0,24761.0,13915.0,bubanda,11169.0,19.6411617,4.2273328,3,,,2014.0,,,50,3,,,50,10,,,50,0,,,1,3285
COD,CD,1499.0,24764.0,13995.0,bulape,51697.0,21.607201,-4.675594,1,,,2012.0,,,26,17,,,26,14,,,26,2,,,1,3674
COD,CD,1499.0,24764.0,13979.0,bulelela,51176.0,20.797119,-6.4152498,3,,,2012.0,,,50,3,,,50,3,,,50,0,,,1,3589
COD,CD,1499.0,24764.0,13995.0,bulongo,51698.0,22.086269,-4.037936,1,,,2012.0,,,50,0,,,50,2,,,50,14,,,1,3672
COD,CD,1496.0,24753.0,13839.0,bulwem,51302.0,19.390961,-4.3183899,3,,,2013.0,,,50,0,,,50,0,,,50,2,,,1,2829
COD,CD,1496.0,24753.0,13846.0,bumbaputa,51545.0,18.716667,-5.116667,1,,,2013.0,,,50,11,,,50,4,,,50,1,,,1,2852
COD,CD,1500.0,24766.0,14017.0,bunduki,51075.0,24.503309,-6.1212902,3,,,2012.0,,,50,1,,,50,1,,,50,0,,,1,3786
COD,CD,1498.0,24762.0,13965.0,burungangu,11538.0,18.7,4.3522,3,,,2014.0,,,50,26,,,50,10,,,50,0,,,1,3530
COD,CD,1496.0,24753.0,13824.0,busala,50978.0,18.358681,-4.1576571,3,,,2013.0,,,50,4,,,50,4,,,50,0,,,1,2757
COD,CD,1498.0,24763.0,13914.0,busanga,11151.0,22.0834066,-0.8834662999999999,1,,,2014.0,,,50,0,,,50,9,,,50,12,,,1,3283
COD,CD,1496.0,24753.0,14335.0,buseke,50883.0,17.995291,-4.5237098,3,,,2013.0,,,50,1,,,50,0,,,50,2,,,1,4545
COD,CD,1499.0,24764.0,13995.0,busholo,51699.0,21.46583,-4.6148,3,,,2012.0,,,36,4,,,36,23,,,36,4,,,1,3670
COD,CD,1502.0,24770.0,14102.0,bustani ya elinu,51455.0,27.48514,-11.68678,3,,,2012.0,,,41,0,,,41,7,,,41,0,,,1,4029
COD,CD,1498.0,24759.0,13928.0,butela,11233.0,18.66667,-0.8166700000000001,3,,,2014.0,,,50,7,,,50,17,,,50,11,,,1,3353
COD,CD,1500.0,24767.0,14047.0,butele,51850.0,23.8,-5.05,1,,,2012.0,,,50,8,,,50,17,,,50,7,,,1,3916
COD,CD,1500.0,24768.0,14049.0,c s lubanga,,23.44541,-6.01738,3,school,sentinel site,2015.0,8.0,14.0,120,0,0.0,0.0,120,2,0.0,0.0083,120,0,0.0,0.0,1,23646
COD,CD,1506.0,24778.0,14239.0,c.baudoin,51003.0,30.02322,3.8708301,3,,,2013.0,,,50,3,,,50,2,,,50,0,,,1,4304
COD,CD,1502.0,24770.0,14102.0,c.s  andjela,51456.0,27.482571,-11.69224,3,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,4052
COD,CD,1506.0,24780.0,14247.0,c.s bahie,,,,99,school,,2018.0,9.0,12.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,23676
COD,CD,1498.0,24762.0,13952.0,c/ebale nzambe,11437.0,19.90027778,2.9908333330000003,3,,,2014.0,,,50,1,,,50,5,,,50,3,,,1,3463
COD,CD,1502.0,24770.0,14075.0,c/kikula,51153.0,26.7201775,-10.9746057,1,,,2012.0,,,50,0,,,50,6,,,50,0,,,1,3986
COD,CD,1497.0,24756.0,13870.0,camp brigade,50868.0,13.2624,-5.6939101,3,,,2013.0,,,50,0,,,50,23,,,50,5,,,1,2966
COD,CD,1499.0,24764.0,13997.0,camp dintshiantshia,51715.0,21.223419,-6.7379298,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,3681
COD,CD,1497.0,24755.0,13881.0,camp panji,51345.0,12.9289,-4.9863100000000005,3,,,2013.0,,,50,0,,,50,16,,,50,14,,,1,3055
COD,CD,1497.0,24755.0,13897.0,camp panji,11483.0,12.9484,-4.99707,1,,,2012.0,,,50,0,,,50,16,,,50,14,,,1,3200
COD,CD,1497.0,24756.0,13880.0,camp permanent,102096.0,0.0,,99,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,646
COD,CD,1499.0,24765.0,13974.0,camp pm,50934.0,22.43541,-5.5994711,3,,,2012.0,,,46,5,,,46,2,,,46,2,,,1,3564
COD,CD,1502.0,24770.0,14102.0,casi ort   congo,51457.0,27.47296,-11.70809,3,,,2012.0,,,50,0,,,50,6,,,50,0,,,1,4042
COD,CD,1496.0,24753.0,13824.0,cbco,50979.0,18.597031,-4.52601,3,,,2013.0,,,50,10,,,50,10,,,50,3,,,1,2755
COD,CD,1496.0,24753.0,13864.0,cbco,52011.0,18.59564,-4.5375299,3,,,2013.0,,,50,9,,,50,4,,,50,4,,,1,2929
COD,CD,1498.0,24762.0,13920.0,cdi kuma,11187.0,19.56805556,2.9050000000000002,3,,,2014.0,,,50,3,,,50,6,,,50,2,,,1,3310
COD,CD,1496.0,24754.0,13857.0,cebu,51841.0,19.430849,-3.4181198999999998,3,,,2013.0,,,50,31,,,50,37,,,50,0,,,1,2897
COD,CD,1496.0,24754.0,13857.0,cebu,51842.0,19.430849,-3.4181198999999998,3,,,2013.0,,,50,22,,,50,33,,,50,0,,,1,2894
COD,CD,1496.0,24754.0,13857.0,cebu,51840.0,19.430849,-3.4181198999999998,3,,,2013.0,,,50,23,,,50,31,,,50,0,,,1,2898
COD,CD,1496.0,24754.0,13863.0,cebu,51953.0,17.17392,-2.13533,3,,,2013.0,,,50,7,,,50,26,,,50,3,,,1,2927
COD,CD,1497.0,24757.0,13876.0,ceco,102054.0,14.42658,-5.5496402,3,,,2012.0,,,50,0,,,50,9,,,50,3,,,1,644
COD,CD,1497.0,24757.0,13876.0,ceco,51290.0,14.42658,-5.5496402,3,,,2013.0,,,56,0,,,56,10,,,56,3,,,1,3012
COD,CD,1500.0,24766.0,14043.0,cellule 810,51739.0,23.478371,-7.0176902,3,,,2012.0,,,47,3,,,47,10,,,47,0,,,1,3901
COD,CD,1500.0,24766.0,14034.0,central,51536.0,23.715891,-7.1617999,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3859
COD,CD,1500.0,24768.0,14010.0,ciala,50814.0,23.75613,-6.0373302,3,,,2012.0,,,56,1,,,56,0,,,56,0,,,1,3745
COD,CD,1500.0,24768.0,14033.0,cikama,51518.0,23.639732,-6.1153998,3,,,2012.0,,,50,6,,,50,1,,,50,0,,,1,3855
COD,CD,1500.0,24768.0,14057.0,cikaya,52091.0,23.731251,-6.1055398,3,,,2012.0,,,45,10,,,45,0,,,45,0,,,1,3946
COD,CD,1500.0,24768.0,14050.0,cilundu,51981.0,23.24313,-6.2684102,3,,,2012.0,,,50,5,,,50,0,,,50,0,,,1,3924
COD,CD,1497.0,24757.0,13883.0,cit?ac kwuilu,51367.0,14.680250000000001,-5.4985099,3,,,2013.0,,,50,1,,,50,3,,,50,3,,,1,3075
COD,CD,1497.0,24755.0,13898.0,cit?ac luvu,52001.0,12.96715,-5.08566,3,,,2013.0,,,50,0,,,50,11,,,50,8,,,1,3205
COD,CD,1506.0,24780.0,14274.0,cit?ac opienge,51838.0,27.427759000000002,0.24479,3,,,2013.0,,,49,24,,,49,2,,,49,0,,,1,4433
COD,CD,1498.0,24762.0,13934.0,cite,11315.0,17.31361111,,99,,,2014.0,,,50,10,,,50,5,,,50,1,,,1,3380
COD,CD,1498.0,24761.0,13922.0,cite 1,11195.0,21.611666669999998,2.181111111,3,,,2015.0,,,50,1,,,50,4,,,50,1,,,1,3323
COD,CD,1498.0,24761.0,13922.0,cite 2,11196.0,20.88577,3.3420568,1,,,2015.0,,,50,3,,,50,0,,,50,0,,,1,3321
COD,CD,1499.0,24765.0,13984.0,cite bethel,51237.0,22.401739,-5.8964300000000005,3,,,2012.0,,,52,2,,,52,5,,,52,2,,,1,3609
COD,CD,1497.0,24757.0,13885.0,cite luozi,11357.0,14.1640355,-4.9118563,1,,,2012.0,,,34,2,,,34,5,,,34,3,,,1,3094
COD,CD,1496.0,24752.0,13861.0,cite popo,51884.0,16.585819,-5.6949701,3,,,2013.0,,,49,1,,,49,22,,,49,1,,,1,2914
COD,CD,1499.0,24765.0,14008.0,cite yangala,52080.0,22.81176,-7.4007602,3,,,2012.0,,,40,12,,,40,0,,,40,0,,,1,3733
COD,CD,1500.0,24768.0,14051.0,citolo,51986.0,23.40415,-6.2016501,3,,,2012.0,,,50,13,,,50,0,,,50,0,,,1,3927
COD,CD,1498.0,24759.0,13940.0,commerciale,11347.0,17.1821,-1.0756073,1,,,2014.0,,,50,0,,,50,2,,,50,1,,,1,3406
COD,CD,1502.0,24770.0,14102.0,communaut?ac,51458.0,27.505836,-11.65837,3,,,2012.0,,,50,0,,,50,13,,,50,0,,,1,4033
COD,CD,1496.0,24753.0,13826.0,congo,51029.0,19.313419,-5.7293401,3,,,2013.0,,,50,2,,,50,22,,,50,0,,,1,2766
COD,CD,1499.0,24764.0,13976.0,congo,51042.0,20.591917,-4.3338828,3,,,2012.0,,,50,0,,,50,12,,,50,14,,,1,3570
COD,CD,1502.0,24769.0,14068.0,cs reforme,,,,99,school,,2018.0,9.0,12.0,120,0,0.0,0.0,120,3,0.0,0.0,120,0,0.0,0.0,1,23654
COD,CD,1506.0,24778.0,14239.0,daka,51004.0,29.612181,3.68242,3,,,2013.0,,,50,3,,,50,2,,,50,0,,,1,4305
COD,CD,1506.0,24778.0,14239.0,darundu,51005.0,30.05378,3.8189900000000003,3,,,2013.0,,,50,4,,,50,0,,,50,0,,,1,4300
COD,CD,1498.0,24762.0,13952.0,de l'hopital,11438.0,19.35555556,2.966944444,3,,,2014.0,,,50,2,,,50,5,,,50,2,,,1,3467
COD,CD,1498.0,24762.0,13919.0,de la mission,11180.0,19.70734,2.650658,1,,,2014.0,,,50,6,,,50,10,,,50,0,,,1,3307
COD,CD,1500.0,24766.0,14019.0,de la plaine,51126.0,23.436911,-6.8439398,3,,,2012.0,,,50,3,,,50,7,,,50,0,,,1,3795
COD,CD,1504.0,24775.0,14177.0,de luba gare,51924.0,26.25444,-4.50172,3,,,2013.0,,,50,19,,,50,1,,,50,0,,,1,4170
COD,CD,1497.0,24756.0,13893.0,de nzanga,11455.0,15.33362,-5.28702,1,,,2012.0,,,50,0,,,50,14,,,50,3,,,1,3166
COD,CD,1506.0,24777.0,14232.0,dekere,50878.0,23.559839,3.88737,1,,,2013.0,,,50,2,,,50,8,,,50,0,,,1,4270
COD,CD,1499.0,24764.0,13973.0,dekese,50929.0,21.3769118,-3.4889904,1,,,2012.0,,,24,7,,,24,8,,,24,2,,,1,3557
COD,CD,1506.0,24778.0,14243.0,dembu,51022.0,29.485371,3.0899899,3,,,2013.0,,,50,4,,,50,1,,,50,0,,,1,4323
COD,CD,1499.0,24764.0,13977.0,dengemongo ii,51116.0,21.92448,-4.78409,3,,,2012.0,,,50,4,,,50,18,,,50,7,,,1,3577
COD,CD,1498.0,24759.0,13912.0,depo amingowa,11136.0,18.35054,1.37987,1,,,2014.0,,,50,0,,,50,2,,,50,1,,,1,3276
COD,CD,1499.0,24765.0,13993.0,dibatayi,51625.0,22.350559,-6.1265898,3,,,2012.0,,,46,10,,,46,1,,,46,0,,,1,3662
COD,CD,1500.0,24768.0,14039.0,dibatayi,51675.0,23.567471,-6.0933199,3,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,3882
COD,CD,1500.0,24768.0,14045.0,dibindi,51824.0,23.6502213,-6.1134586,1,,,2012.0,,,50,1,,,50,2,,,50,0,,,1,3909
