iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
TGO,TG,5021,48689,48689,adzakpa,57114.0,0.81496298,6.6411972,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15130,POINT (90721.26394896879 740955.7141403389),76.74203139106731,36,36,36
TGO,TG,5019,48682,48682,afangandji,58125.0,1.4425319,6.7586679,3,,,2009,,,15,15,,,15,0,,,15,0,,,1,15054,POINT (160581.9165610535 754122.4131948983),69.37749951273018,37,37,37
TGO,TG,5017,48669,48669,afedede,57965.0,1.359982,9.0044813,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14670,POINT (151392.5037280178 1006526.140221358),4.657129871719157,38,38,38
TGO,TG,5017,48668,48668,affem boussou,57938.0,1.531693,9.1259298,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14636,POINT (170507.2848116216 1020216.728010781),1312.1494940219598,39,39,39
TGO,TG,5017,48668,48668,affem kabye,57939.0,1.507955,9.1399279,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14628,POINT (167864.7827391708 1021794.997499631),21.314695290056765,40,40,40
TGO,TG,5017,48668,48668,affossala kope,57940.0,1.290578,8.4456854,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,14639,POINT (143666.4857890014 943592.7144941937),36.432866949911364,41,41,41
TGO,TG,5021,48699,48699,afi kope,57793.0,1.20848,7.3898902,3,,,2009,,,15,9,,,15,3,,,15,0,,,1,15449,POINT (134527.3782338552 824929.153247623),20.48636886911225,42,42,42
TGO,TG,5019,48677,48677,afiadegnigban,57215.0,1.100953,6.2529721,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14908,POINT (122557.5273473269 697463.5636997796),45.181552280526866,43,43,43
TGO,TG,5021,48691,48691,afidegnigba,57252.0,0.8101369700000001,7.891082799999999,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15215,POINT (90184.03497320556 881221.6161905366),591.2972194984947,44,44,44
TGO,TG,5019,48681,48681,afidegnigban,58052.0,1.283333,7.383333,1,,,2009,,,15,5,,,15,0,,,15,0,,,1,15006,POINT (142859.9760782042 824193.1007526934),3173.6689826828683,45,45,45
TGO,TG,5021,48693,48693,afidenyigba,57416.0,0.70388198,7.306706,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15251,POINT (78355.78359216117 815592.4470638146),31.995685928980244,46,46,46
TGO,TG,5021,48694,48694,afodji,57489.0,1.5852119999999998,7.9495769,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15292,POINT (176464.9926393868 887795.8640777942),46.654720038661004,47,47,47
TGO,TG,5021,48692,48692,afole,57271.0,1.35,7.5,1,,,2009,,,15,7,,,15,0,,,15,0,,,1,15230,POINT (150281.3125709193 837290.7323422873),7239.50625191025,48,48,48
TGO,TG,5021,48698,48698,afotrokpe,57778.0,1.5968879,7.204051,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15410,POINT (177764.74788194 804072.7057264358),30.57946773672592,49,49,49
TGO,TG,5021,48700,48700,agadja,58084.0,0.7833329,7.5,1,,,2009,,,15,0,,,15,0,,,15,0,,,1,15460,POINT (87200.21954961828 837290.7323422873),535.0287841182648,50,50,50
TGO,TG,5021,48695,48695,agadjakope,57523.0,1.128162,6.8004322,4,,,2009,,,15,14,,,15,0,,,15,0,,,1,15306,POINT (125586.4193723211 758804.3312601044),20.93036339886394,51,51,51
TGO,TG,5021,48690,48690,agadji,57152.0,0.897802,7.451108,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15202,POINT (99942.86147318259 831801.4432051746),28.232631886914096,52,52,52
TGO,TG,5021,48694,48694,agan,57490.0,1.416398,8.1209421,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,15283,POINT (157672.7041206111 907061.3018175196),12.30881849956899,53,53,53
TGO,TG,5021,48697,48697,agave centre,57716.0,0.78988302,7.2323899,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15401,POINT (87929.37557265312 807252.578825601),2892.8760921981543,54,54,54
TGO,TG,5019,48677,48677,agbadjanake,57216.0,0.82542998,6.4820552,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14934,POINT (91886.445059102 723123.2909931112),21.02843058259225,55,55,55
TGO,TG,5017,48669,48669,agbandaoude,57966.0,1.3625982,9.2496582,1,,,2009,,,15,8,,,15,0,,,15,0,,,1,14695,POINT (151683.7377798311 1034169.118251708),333.06507578500117,56,56,56
TGO,TG,5018,48674,48674,agbande,57437.0,0.95,9.666667,1,,,2009,,,15,10,,,15,0,,,15,0,,,1,14819,POINT (105753.5162536099 1081230.188618566),1599.4245193157699,57,57,57
TGO,TG,5018,48676,48676,agbang,57624.0,1.330968,9.4780617,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14870,POINT (148162.6800221418 1059938.271666354),46.86992059023252,58,58,58
TGO,TG,5019,48680,48680,agbannakin,57751.0,1.801368,6.2897272,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14988,POINT (200527.3684912976 701579.755300512),67.4748124074949,59,59,59
TGO,TG,5021,48697,48697,agbanon konda,57717.0,0.85872799,7.258328,3,,,2009,,,15,11,,,15,0,,,15,0,,,1,15386,POINT (95593.16257673131 810163.2360419153),43.94027240033194,60,60,60
TGO,TG,5017,48668,48668,agbansikiti,57941.0,1.612565,8.7132254,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,14619,POINT (179509.9146710552 973712.1982858727),42.68334849226451,61,61,61
TGO,TG,5018,48674,48674,agbassa,57438.0,0.9235568,9.7875366,1,,,2009,,,15,3,,,15,0,,,15,0,,,1,14811,POINT (102809.8726946652 1094881.590773764),1768.6417121550242,62,62,62
TGO,TG,5020,48686,48686,agbata lanzo,57479.0,1.2067986,6.1223491,2,,,2009,,,15,0,,,15,0,,,15,0,,,1,15116,POINT (134340.2056420354 682837.4659103422),1207.2664785670981,63,63,63
TGO,TG,5021,48695,48695,agbatitoe,57524.0,1.149358,7.071157,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15308,POINT (127945.9472991753 789163.472325818),5400.388986794588,64,64,64
TGO,TG,5019,48682,48682,agbekou,58126.0,1.297083,6.6015821,3,,,2009,,,15,13,,,15,0,,,15,0,,,1,15052,POINT (144390.6190766117 736516.1685806195),47.276138029241466,65,65,65
TGO,TG,5019,48678,48678,agbetiko,57364.0,1.7099169,6.4972029,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14945,POINT (190347.0786068129 724820.3997617831),36.223259281453025,66,66,66
TGO,TG,5021,48696,48696,agbetiko,57574.0,0.72763699,6.8886328,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15333,POINT (81000.17920915029 768693.2547142318),173.56208349770617,67,67,67
TGO,TG,5019,48683,48683,agbledo,58160.0,0.96204299,6.5514631,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15062,POINT (107094.1357680384 730899.9911480934),2929.9277944601645,68,68,68
TGO,TG,5021,48700,48700,agbo kope,58086.0,0.67678499,7.445323,3,,,2009,,,15,6,,,15,1,,,15,0,,,1,15482,POINT (75339.36046333076 831151.9800581326),0.0,69,69,70
TGO,TG,5021,48700,48700,agbo kope,58085.0,0.67678499,7.445323,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15481,POINT (75339.36046333076 831151.9800581326),0.0,70,70,69
TGO,TG,5019,48680,48680,agbodrafo,57752.0,1.479287,6.2029872,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14969,POINT (164673.4755771093 691866.2350598268),15.42060519464915,71,71,71
TGO,TG,5019,48680,48680,agbonou,57753.0,1.6792901,6.3333001,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14976,POINT (186937.7188261854 706459.8472633623),14.190224277142185,72,72,72
TGO,TG,5021,48698,48698,aglamassoe,57779.0,1.595492,7.0619378,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15411,POINT (177609.3570047416 788129.3403408164),72.32205814774156,73,73,73
TGO,TG,5018,48676,48676,agnaram,57626.0,1.203045,9.5386286,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14868,POINT (133922.3568013938 1066774.467182559),33.389821949106,74,74,74
TGO,TG,5018,48676,48676,agnaram 2,57625.0,1.193264,9.546837,1,,,2009,,,15,2,,,15,0,,,15,0,,,1,14883,POINT (132833.5408619448 1067701.043846282),0.0,75,75,1651
TGO,TG,5021,48694,48694,agnigbo,57491.0,1.580402,8.0431929,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15285,POINT (175929.5458886712 898319.4733862616),23.280404902091306,76,76,76
TGO,TG,5021,48696,48696,agode,57575.0,0.63530302,7.0495272,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15356,POINT (70721.60868582891 786737.2566074273),40.50011643615173,77,77,77
TGO,TG,5021,48692,48692,agodjololo,57272.0,1.1905094,7.8840857,1,,,2009,,,15,6,,,15,2,,,15,0,,,1,15240,POINT (132526.9001926057 880435.26306998),1662.2688671453984,78,78,78
TGO,TG,5021,48699,48699,agodome,57794.0,1.02551,7.1545072,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15448,POINT (114159.25100341 798513.9339847272),36.64866432681232,79,79,79
TGO,TG,5021,48689,48689,agoe akodessewa,57115.0,0.82415801,6.742259,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15151,POINT (91744.85000639767 752283.031292357),348.8362966202376,80,80,80
TGO,TG,5019,48680,48680,agoegan,57754.0,1.682875,6.2603598,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14992,POINT (187336.7880687302 698290.8865138157),42.73809737505195,81,81,81
TGO,TG,5019,48677,48677,agogome,57217.0,0.97701699,6.529829,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,14929,POINT (108761.0338231768 728475.9165596662),40.79553067060984,82,82,82
TGO,TG,5021,48698,48698,agogome,57780.0,1.6300949999999998,7.3471651,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15413,POINT (181461.3453446613 820133.4123771036),99.37234512969472,83,83,83
TGO,TG,5019,48683,48683,agokope,58161.0,0.98256302,6.698771,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,15081,POINT (109378.4150587011 747408.4751628842),14.971375894402394,84,84,84
TGO,TG,5019,48683,48683,agokpala,58162.0,0.9348941,6.7612215,1,,,2009,,,15,4,,,15,0,,,15,0,,,1,15104,POINT (104071.9351576358 754408.6686829437),207.28094656910042,85,85,85
TGO,TG,5019,48680,48680,agokpame,57755.0,1.652615,6.2565851,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,14994,POINT (183968.2602773258 697868.1695354417),75.25635878170401,86,86,86
TGO,TG,5019,48679,48679,agokpanou,57514.0,1.11156,6.2126579,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,14963,POINT (123738.2931861712 692949.1222844233),25.98037006743855,87,87,87
TGO,TG,5021,48690,48690,agomaza,57153.0,1.05904,7.5823302,3,,,2009,,,15,7,,,15,0,,,15,1,,,1,15183,POINT (117891.7935297084 846535.6499933708),3332.3835558898345,88,88,88
TGO,TG,5017,48668,48668,agombio mono,57942.0,1.230222,8.4207497,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,14629,POINT (136947.6866026826 940786.543245886),58.55243567538316,89,89,89
TGO,TG,5019,48678,48678,agome glozou,57365.0,1.664313,6.5526781,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,14948,POINT (185270.4756806255 731036.1335344323),48.50869818796391,90,90,90
TGO,TG,5019,48678,48678,agome seva,57366.0,1.730256,6.46057,1,,,2009,,,15,1,,,15,0,,,15,0,,,1,14958,POINT (192611.2168620064 720716.2326683305),1653.5155222460037,91,91,91
TGO,TG,5021,48696,48696,agome tomegbe,57576.0,0.6062069999999999,7.5080651,2,,,2009,,,15,3,,,15,0,,,15,0,,,1,15335,POINT (67482.65455531799 838196.2906664734),0.0,92,92,2079
TGO,TG,5018,48670,48670,agorigode,57199.0,1.243242,9.3461237,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14709,POINT (138397.066372811 1045050.574147021),700.5851484199667,93,93,93
TGO,TG,5019,48683,48683,agossito,58163.0,1.159992,6.3008251,3,,,2009,,,15,13,,,15,0,,,15,0,,,1,15098,POINT (129129.718764271 702822.662611303),373.6766499861816,94,94,94
TGO,TG,5021,48689,48689,agotime adame,57116.0,0.6725599800000001,6.7758851,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15132,POINT (74869.03450153426 756052.4699011182),38.04425970438345,95,95,95
TGO,TG,5021,48696,48696,agotime cope,57577.0,0.6053479900000001,7.0479498,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15367,POINT (67387.02999953167 786560.3240081256),43.26641078566573,96,96,96
TGO,TG,5021,48689,48689,agotime koumassi,57117.0,0.68237698,6.7353282,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15142,POINT (75961.85794265183 751506.1308918996),40.622849108565006,97,97,97
TGO,TG,5021,48689,48689,agou akpololo,57118.0,0.77185303,6.8892498,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15153,POINT (85922.28626684532 768762.4383102527),175.96684712567492,98,98,98
TGO,TG,5021,48689,48689,agou apegame,57119.0,0.7666666999999999,6.8666667,1,,,2009,,,15,4,,,15,0,,,15,0,,,1,15139,POINT (85344.94665215941 766230.2763601297),1392.8836779378,99,99,99
TGO,TG,5021,48689,48689,agou avedje,57120.0,0.77942502,6.8660369,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15125,POINT (86765.19633793707 766159.6608710297),29.93923085271455,100,100,100
TGO,TG,5019,48677,48677,agoudja,57218.0,0.99620998,6.3989701,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14923,POINT (110897.5876967772 713815.5566615956),2628.9408472321593,101,101,101
TGO,TG,5019,48677,48677,agoue dokplala,57219.0,0.97320002,6.3424001,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14920,POINT (108336.1306664037 707479.0839534496),1142.68157659087,102,102,102
TGO,TG,5017,48669,48669,agoulou centrale,57967.0,1.3264373,9.1224587,1,,,2009,,,15,8,,,15,0,,,15,0,,,1,14702,POINT (147658.3248052046 1019825.375111942),0.0,103,103,104
TGO,TG,5017,48669,48669,agoulou plateau,57968.0,1.3264373,9.1224587,1,,,2009,,,15,1,,,15,0,,,15,0,,,1,14705,POINT (147658.3248052046 1019825.375111942),0.0,104,104,103
TGO,TG,5019,48677,48677,agove,57220.0,0.83489501,6.4320621,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14937,POINT (92940.08737904504 717522.5556575051),1094.104430807344,105,105,105
TGO,TG,5021,48697,48697,agoviepe,57718.0,0.70009798,7.0177898,3,,,2009,,,15,3,,,15,0,,,15,0,,,1,15384,POINT (77934.55063899943 783177.4758249347),257.4574185918372,106,106,106
TGO,TG,5021,48696,48696,agrippa centre,57578.0,0.63220298,6.8074722,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15361,POINT (70376.51381159011 759593.5788797254),59.25503469015277,107,107,107
TGO,TG,5021,48689,48689,aguduvu,57121.0,0.77941298,6.5678229,3,,,2009,,,15,7,,,15,0,,,15,0,,,1,15149,POINT (86763.85605126793 732733.1566205933),99.73642144397351,108,108,108
TGO,TG,5017,48668,48668,aguere,57943.0,1.41667,9.029518,1,,,2009,,,15,11,,,15,0,,,15,0,,,1,14624,POINT (157702.9830221069 1009348.086886746),2326.986027315351,109,109,109
TGO,TG,5021,48693,48693,ahllon bogo,57417.0,0.66186798,7.260613,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15263,POINT (73678.80650597258 810419.6565253683),16.735914925661223,110,110,110
TGO,TG,5021,48700,48700,ahlon kope,58087.0,0.6618895,7.2607606,2,,,2009,,,15,9,,,15,0,,,15,0,,,1,15463,POINT (73681.20210141446 810436.2200989827),16.735914925661223,111,111,111
TGO,TG,5021,48693,48693,ahlon tinipe,57418.0,0.6755257,7.2829945,1,,,2009,,,15,0,,,15,0,,,15,0,,,1,15254,POINT (75199.17694176969 812931.3556900547),293.30080634958836,112,112,112
TGO,TG,5019,48682,48682,ahoagahoe,58127.0,1.529902,6.7790599,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,15034,POINT (170307.9116036108 756408.3740841934),54.165654124881385,113,113,113
TGO,TG,5018,48676,48676,ahodo,57627.0,1.238657,9.5990229,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14882,POINT (137886.6665075239 1073592.390532151),108.3382294098692,114,114,114
TGO,TG,5019,48681,48681,ahonkpe,58053.0,1.50108,6.5040321,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,15024,POINT (167099.4612399671 725585.542208391),16.400184664385534,115,115,115
TGO,TG,5021,48691,48691,aka,57253.0,0.66252202,7.807878,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15210,POINT (73751.61390573102 871871.6931010975),20.10043014152325,116,116,116
TGO,TG,5021,48692,48692,akaba,57273.0,1.0478405,7.9511629,1,,,2009,,,15,9,,,15,0,,,15,0,,,1,15243,POINT (116645.0708925692 887974.1302399545),298.46137972559046,117,117,117
TGO,TG,5021,48692,48692,akabassim,57274.0,1.115817,7.807138,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,15233,POINT (124212.1802584781 871788.5459074071),39.32265580012178,118,118,118
TGO,TG,5019,48683,48683,akadjame,58164.0,1.339767,6.3321428,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15103,POINT (149142.1802216317 706330.2262855864),22.822693502364807,119,119,119
TGO,TG,5021,48695,48695,akake,57525.0,1.109792,6.9688969,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15298,POINT (123541.4803264486 777693.9471357513),100.31528841546209,120,120,120
TGO,TG,5019,48678,48678,akakpo kondji,57367.0,1.646068,6.5109529,3,,,2009,,,15,12,,,15,0,,,15,0,,,1,14953,POINT (183239.4515711023 726360.9581115071),55.4238723898693,121,121,121
TGO,TG,5021,48692,48692,akakpo kope,57275.0,1.187018,7.907795,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,15238,POINT (132138.23932245 883099.8325447865),48.85851881691298,122,122,122
TGO,TG,5017,48667,48667,akalaki,57863.0,0.56019199,8.7760687,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,14611,POINT (62360.2870732706 980790.1590167009),34.08243295651185,123,123,123
TGO,TG,5017,48667,48667,akalaki 2,57862.0,0.56309998,8.7827816,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,14606,POINT (62684.00303930254 981546.295080515),47.87920259244997,124,124,124
TGO,TG,5017,48669,48669,akamade,57969.0,1.121495,8.9923916,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14678,POINT (124844.2523272023 1005163.55105348),200.44409558967746,125,125,125
TGO,TG,5021,48697,48697,akata agame,57719.0,0.70794201,7.0454731,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15385,POINT (78807.74406436659 786282.5206278536),44.53965698895224,126,126,126
TGO,TG,5021,48697,48697,akata akpokli,57720.0,0.71373999,7.0528932,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15374,POINT (79453.17224559617 787114.8135407574),52.04220959411492,127,127,127
TGO,TG,5021,48697,48697,akata dzokpe,57721.0,0.71451998,7.072413,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15388,POINT (79540.00033522003 789304.3613938566),1647.0778224198657,128,128,128
TGO,TG,5019,48677,48677,akati kope,57221.0,0.85222799,6.4300098,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14922,POINT (94869.58588657503 717292.6479476565),871.5177984702971,129,129,129
TGO,TG,5021,48693,48693,akayo,57419.0,0.65692198,7.2348628,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,15260,POINT (73128.22030450904 807530.069348814),47.06096720316649,130,130,130
TGO,TG,5018,48676,48676,akei,57628.0,1.136135,9.6593885,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,14880,POINT (126473.9696724159 1080408.28857655),708.9898825175875,131,131,131
TGO,TG,5019,48677,48677,akepe,57222.0,1.0598107,6.2405177,1,,,2009,,,15,5,,,15,0,,,15,0,,,1,14939,POINT (117977.5874612628 696068.8652388421),799.8253200096904,132,132,132
TGO,TG,5019,48677,48677,akepe assiama,57223.0,1.054562,6.2453952,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14921,POINT (117393.3048499362 696615.0651771704),22.289018822855265,133,133,133
TGO,TG,5021,48700,48700,akloa,58088.0,0.60696203,7.516953,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15459,POINT (67566.70411045164 839194.2533412853),1001.4957953160613,134,134,134
TGO,TG,5021,48690,48690,akloua  cope,57154.0,0.95359999,7.3308802,3,,,2009,,,15,5,,,15,1,,,15,0,,,1,15203,POINT (106154.2653072708 818305.6116524544),5.403924033405346,135,135,135
TGO,TG,5019,48683,48683,akoin,58165.0,1.204952,6.274199,3,,,2009,,,15,3,,,15,0,,,15,1,,,1,15107,POINT (134134.6430703366 699840.7218665618),25.853068716107,136,136,136
TGO,TG,5019,48682,48682,akonda centre,58128.0,1.5409271,6.6508331,3,,,2009,,,15,10,,,15,0,,,15,0,,,1,15041,POINT (171535.2201215557 742035.6345396746),32.774688766805745,137,137,137
TGO,TG,5021,48697,48697,akpato,57722.0,0.77168202,7.1428919,3,,,2009,,,15,11,,,15,0,,,15,0,,,1,15377,POINT (85903.24952072474 797210.7947773439),44.000376885761256,138,138,138
TGO,TG,5021,48689,48689,akpololo wogboe,57122.0,0.77027798,6.8891168,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15136,POINT (85746.95250287137 768747.5251449925),175.96684712567492,139,139,139
TGO,TG,5021,48692,48692,alabade,57276.0,1.215162,7.8846178,3,,,2009,,,15,8,,,15,0,,,15,0,,,1,15229,POINT (135271.2150713359 880495.0614472287),23.414633991363203,140,140,140
TGO,TG,5018,48676,48676,alade,57629.0,1.1942,9.6363001,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14885,POINT (132937.7359053273 1077801.226473713),46.93656205589031,141,141,141
TGO,TG,5021,48695,48695,alati marche,57526.0,1.1499969,6.9795904,1,,,2009,,,15,2,,,15,0,,,15,0,,,1,15309,POINT (128017.0693218432 778893.2156975073),4633.480542628058,142,142,142
TGO,TG,5018,48670,48670,aledjo kadara,57200.0,1.2061247,9.2529852,1,,,2009,,,15,3,,,15,0,,,15,0,,,1,14711,POINT (134265.1874371898 1034544.359083354),27.733966481237434,143,143,143
TGO,TG,5017,48669,48669,aleheride,57970.0,1.2049233,9.2017505,1,,,2009,,,15,5,,,15,0,,,15,0,,,1,14692,POINT (134131.4482009508 1028766.167114814),398.92990807492885,144,144,144
TGO,TG,5017,48669,48669,alfa kpirou,57971.0,1.056415,8.8073387,3,,,2009,,,15,6,,,15,0,,,15,0,,,1,14669,POINT (117599.5798663761 984312.5052649829),13.4608342857889,145,145,145
TGO,TG,5017,48668,48668,alibi 1,57944.0,1.417958,8.9408188,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14626,POINT (157846.3625262486 999351.4655556756),177.15314709651201,146,146,146
TGO,TG,5017,48669,48669,alibi 2,57972.0,1.4166669,8.95,1,,,2009,,,15,0,,,15,0,,,15,0,,,1,14676,POINT (157702.6379316854 1000386.096341206),1044.5657573601775,147,147,147
TGO,TG,5018,48670,48670,alide,57201.0,1.3577549,9.3566952,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,14719,POINT (151144.5840900721 1046243.238272837),10.418416132052135,148,148,148
TGO,TG,5017,48669,48669,alkpade,57973.0,1.16546,8.9557953,3,,,2009,,,15,0,,,15,0,,,15,2,,,1,14696,POINT (129738.4137399286 1001039.18299577),470.2151644195865,149,149,149
TGO,TG,5019,48683,48683,allokpa,58166.0,0.95518702,6.6431699,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15067,POINT (106330.9326787444 741176.7980426612),24.420782895515213,150,150,150
TGO,TG,5018,48676,48676,alloum,57630.0,1.234477,9.6067553,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14891,POINT (137421.351036008 1074465.390160203),989.2658078649872,151,151,151
TGO,TG,5018,48674,48674,alloum,57439.0,0.98832703,9.7350664,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14803,POINT (110020.0617168284 1088954.830749363),31.132257869077787,152,152,152
TGO,TG,5018,48674,48674,alloumbre,57440.0,1.279548,9.9863997,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,14808,POINT (142438.6318055516 1117352.672986076),19.407313646599498,153,153,153
TGO,TG,5019,48683,48683,alokoegbe,58167.0,1.092127,6.4397779,3,,,2009,,,15,13,,,15,0,,,15,0,,,1,15077,POINT (121575.0215215855 718386.9219586478),23.49405036663551,154,154,154
TGO,TG,5017,48667,48667,alouenou gbaguidito,,1.679444,6.500556,4,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20994,POINT (186954.8508958185 725196.079236637),63.0737267948605,155,155,155
TGO,TG,5019,48678,48678,alouenou gbaguidito,57368.0,1.6796,6.5010972,3,,,2009,,,15,12,,,15,0,,,15,0,,,1,14954,POINT (186972.2167363823 725256.7152209475),63.0737267948605,156,156,156
TGO,TG,5021,48695,48695,amakpape,57527.0,1.18013,6.7805219,3,,,2009,,,15,5,,,15,0,,,15,0,,,1,15324,POINT (131371.4706698659 756572.2692644413),14.967918067414164,157,157,157
TGO,TG,5017,48669,48669,amaoude,57974.0,1.283333,9.166667,1,,,2009,,,15,5,,,15,0,,,15,0,,,1,14673,POINT (142859.9760782042 1024809.972436074),6024.228107778259,158,158,158
TGO,TG,5019,48680,48680,amedehoeve,57756.0,1.402047,6.2094579,4,,,2009,,,15,1,,,15,1,,,15,0,,,1,14989,POINT (156075.1581082369 692590.7965784689),42.33003187758759,159,159,159
TGO,TG,5018,48674,48674,amonde,57441.0,1.1050349,9.8537149,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14791,POINT (123011.922376796 1102358.082173147),12.365440894909048,160,160,160
TGO,TG,5021,48689,48689,amoussoukope,57123.0,0.8466269999999999,6.6625018,3,,,2009,,,15,4,,,15,0,,,15,0,,,1,15143,POINT (94246.08653183682 743343.4044804714),289.24021871178707,161,161,161
TGO,TG,5021,48693,48693,amouta djidjole,57420.0,0.7236149900000001,7.3307271,3,,,2009,,,15,2,,,15,0,,,15,0,,,1,15265,POINT (80552.45221717976 818288.4281804744),36.770661016815566,162,162,162
TGO,TG,5017,48668,48668,amoutou,57945.0,1.514567,8.9032154,3,,,2009,,,15,1,,,15,0,,,15,0,,,1,14641,POINT (168600.827212296 995114.2047304594),222.05725864154127,163,163,163
TGO,TG,5018,48675,48675,ampete,57553.0,0.81744301,10.01568,3,,,2009,,,15,9,,,15,0,,,15,0,,,1,14827,POINT (90997.33962572082 1120662.43425192),128.16780759156387,164,164,164
TGO,TG,5019,48682,48682,anagali,58129.0,1.362195,6.50771,3,,,2009,,,15,0,,,15,0,,,15,0,,,1,15058,POINT (151638.8537611433 725997.6178273631),54.75873433059367,165,165,165
TGO,TG,5018,48674,48674,andjide,57442.0,1.116667,9.9,1,,,2009,,,15,3,,,15,0,,,15,0,,,1,14790,POINT (124306.8018256524 1107588.030772904),793.6807469387796,166,166,166
TGO,TG,5019,48677,48677,ando centre,57224.0,0.8836031,6.4316063,1,,,2009,,,15,2,,,15,0,,,15,0,,,1,14930,POINT (98362.24715535798 717471.494848307),93.89962365936432,167,167,167
